section,celltype,module,sender,n,lam,beta_full_std,beta_stripped_std,ratio_stripped,n_stripped_genes
7259_liver_sbr_Male_26-U1,Biliary/ductular,secondary_senescence,tierA_p95,31155,49.99999999999999,0.12128435743665389,0.10115944187012238,0.8340683333624236,14
7259_liver_sbr_Male_26-U1,Biliary/ductular,tnfa_nfkb_proximal,tierA_p95,31155,49.99999999999999,0.054441690073998315,0.05179890181629852,0.9514565353480456,8
7259_liver_sbr_Male_26-U1,DC,downstream_arrest,corescence_p95,2504,6.999999999999999,0.3046693165468501,0.25173735201014347,0.8262642095481016,10
7259_liver_sbr_Male_26-U1,DC,emt_ecm,corescence_p95,2504,49.99999999999999,-0.18135156429016142,-0.15486707962426782,0.8539605391905053,9
7259_liver_sbr_Male_26-U1,DC,il6_jak_stat3,corescence_p95,2504,49.99999999999999,0.15853484164107307,0.20560850355531365,1.2969294410424717,5
7259_liver_sbr_Male_26-U1,DC,interferon_response,corescence_p95,2504,49.99999999999999,0.14133442483843783,0.14829116052528776,1.0492218063278094,5
7259_liver_sbr_Male_26-U1,DC,oxidative_stress,corescence_p95,2504,6.999999999999999,-0.23712574610685508,-0.2639008137495765,1.1129150591292432,0
7259_liver_sbr_Male_26-U1,DC,secondary_senescence,corescence_p95,2504,6.999999999999999,0.25514054710150924,0.07521908459550461,0.2948143109749554,14
7259_liver_sbr_Male_26-U1,DC,tnfa_nfkb_proximal,corescence_p95,2504,49.99999999999999,0.14562419388315187,0.13311165197146643,0.9140764897780279,8
7259_liver_sbr_Male_26-U1,DC,downstream_arrest,tierA_p95,2627,9.472463873139185,0.12620215595381123,0.10883618399460346,0.8623955999169812,10
7259_liver_sbr_Male_26-U1,DC,emt_ecm,tierA_p95,2627,6.999999999999999,-0.1535007932337504,-0.14933256837667663,0.9728455809949698,9
7259_liver_sbr_Male_26-U1,DC,il6_jak_stat3,tierA_p95,2627,49.99999999999999,0.23738531275286934,0.28393943106616376,1.196112041530386,5
7259_liver_sbr_Male_26-U1,DC,interferon_response,tierA_p95,2627,49.99999999999999,0.14422670049790967,0.15272081875669466,1.0588942146597058,5
7259_liver_sbr_Male_26-U1,DC,oxidative_stress,tierA_p95,2627,49.99999999999999,-0.4003325501866764,-0.38288508075074773,0.9564175597817542,0
7259_liver_sbr_Male_26-U1,DC,secondary_senescence,tierA_p95,2627,6.999999999999999,0.1079167397144156,0.12446415468230214,1.1533350156025528,14
7259_liver_sbr_Male_26-U1,DC,tnfa_nfkb_proximal,tierA_p95,2627,49.99999999999999,0.08552933546077174,0.070085575648976,0.8194331836136027,8
7259_liver_sbr_Male_26-U1,Endothelial,downstream_arrest,corescence_p95,11698,49.99999999999999,-0.08128258585882901,-0.09168173546274819,1.1279382231020596,10
7259_liver_sbr_Male_26-U1,Endothelial,emt_ecm,corescence_p95,11698,6.999999999999999,0.6877588841571429,0.7302574810583613,1.0617928722989902,9
7259_liver_sbr_Male_26-U1,Endothelial,il6_jak_stat3,corescence_p95,11698,6.999999999999999,0.19620516139003522,0.18580888388928693,0.9470132313182038,5
7259_liver_sbr_Male_26-U1,Endothelial,interferon_response,corescence_p95,11698,6.999999999999999,0.29223269139157,0.28126046745756017,0.962453810756895,5
7259_liver_sbr_Male_26-U1,Endothelial,oxidative_stress,corescence_p95,11698,6.999999999999999,-0.21681755257272547,-0.18624950969855147,0.8590149067201522,0
7259_liver_sbr_Male_26-U1,Endothelial,secondary_senescence,corescence_p95,11698,6.999999999999999,0.6499475944719886,0.6283190989354894,0.9667227085376476,14
7259_liver_sbr_Male_26-U1,Endothelial,tnfa_nfkb_proximal,corescence_p95,11698,6.999999999999999,0.492464533625334,0.5223319724669575,1.0606489133780883,8
7259_liver_sbr_Male_26-U1,Endothelial,downstream_arrest,tierA_p95,12301,49.99999999999999,-0.17534880934881947,-0.19896316516126228,1.1346707508316582,10
7259_liver_sbr_Male_26-U1,Endothelial,emt_ecm,tierA_p95,12301,49.99999999999999,0.6058696143982909,0.673776406800447,1.112081528415312,9
7259_liver_sbr_Male_26-U1,Endothelial,il6_jak_stat3,tierA_p95,12301,6.999999999999999,0.13724457181027555,0.18930070980079022,1.379294694893115,5
7259_liver_sbr_Male_26-U1,Endothelial,interferon_response,tierA_p95,12301,49.99999999999999,0.14276686178210088,0.15048943784681962,1.0540922169775322,5
7259_liver_sbr_Male_26-U1,Endothelial,oxidative_stress,tierA_p95,12301,6.999999999999999,-0.5747393654821871,-0.5601706517629007,0.9746516167253244,0
7259_liver_sbr_Male_26-U1,Endothelial,secondary_senescence,tierA_p95,12301,6.999999999999999,0.4914144333380942,0.5135807344879958,1.0451071430672674,14
7259_liver_sbr_Male_26-U1,Endothelial,tnfa_nfkb_proximal,tierA_p95,12301,6.999999999999999,0.4330317816454743,0.46193109680898287,1.066737168929482,8
7259_liver_sbr_Male_26-U1,Hepatocytes,downstream_arrest,corescence_p95,27172,49.99999999999999,-0.3505303953909465,-0.40658200994918386,1.1599051474429858,10
7259_liver_sbr_Male_26-U1,Hepatocytes,emt_ecm,corescence_p95,27172,6.999999999999999,1.2827466529025733,1.4739997511279896,1.149096548248754,9
7259_liver_sbr_Male_26-U1,Hepatocytes,il6_jak_stat3,corescence_p95,27172,6.999999999999999,0.9368245302756805,1.0270621026423987,1.0963228112100822,5
7259_liver_sbr_Male_26-U1,Hepatocytes,interferon_response,corescence_p95,27172,6.999999999999999,1.351232170828958,1.4130717632863774,1.0457653346274918,5
7259_liver_sbr_Male_26-U1,Hepatocytes,oxidative_stress,corescence_p95,27172,17.345738419684505,-0.21508232893442916,-0.19828155209433862,0.9218867634392572,0
7259_liver_sbr_Male_26-U1,Hepatocytes,secondary_senescence,corescence_p95,27172,6.999999999999999,0.6204203772068733,0.4327858242564481,0.6975686811011041,14
7259_liver_sbr_Male_26-U1,Hepatocytes,tnfa_nfkb_proximal,corescence_p95,27172,8.14292620081837,0.23798567323206643,0.40033013808442636,1.6821606639070803,8
7259_liver_sbr_Male_26-U1,Hepatocytes,downstream_arrest,tierA_p95,28561,49.99999999999999,-0.2965361586590416,-0.35320353186241554,1.1910976842069716,10
7259_liver_sbr_Male_26-U1,Hepatocytes,emt_ecm,tierA_p95,28561,10.477345453252495,0.9236374311228466,1.0744760226379828,1.1633093099440166,9
7259_liver_sbr_Male_26-U1,Hepatocytes,il6_jak_stat3,tierA_p95,28561,6.999999999999999,0.688949459545147,0.8089714342520224,1.1742101297040213,5
7259_liver_sbr_Male_26-U1,Hepatocytes,interferon_response,tierA_p95,28561,6.999999999999999,1.191984315337431,1.2304923004019563,1.0323057816860823,5
7259_liver_sbr_Male_26-U1,Hepatocytes,oxidative_stress,tierA_p95,28561,49.99999999999999,-0.08414302383737603,-0.07576070343800281,0.900380090741999,0
7259_liver_sbr_Male_26-U1,Hepatocytes,secondary_senescence,tierA_p95,28561,6.999999999999999,0.5978870015959666,0.41364436627167855,0.6918437182402679,14
7259_liver_sbr_Male_26-U1,Hepatocytes,tnfa_nfkb_proximal,tierA_p95,28561,49.99999999999999,0.07507194300112921,0.16049792437725943,2.1379215451349816,8
7259_liver_sbr_Male_26-U1,Macrophages,downstream_arrest,corescence_p95,11927,49.99999999999999,-0.15221071833892652,-0.1607498003135738,1.0561003986304918,10
7259_liver_sbr_Male_26-U1,Macrophages,emt_ecm,corescence_p95,11927,24.6860647223019,0.22344627961563948,0.2244917024635366,1.0046786317037608,9
7259_liver_sbr_Male_26-U1,Macrophages,il6_jak_stat3,corescence_p95,11927,6.999999999999999,0.2591444918349063,0.24872637749342263,0.9597980483099724,5
7259_liver_sbr_Male_26-U1,Macrophages,interferon_response,corescence_p95,11927,7.361938632551805,0.24493312120249042,0.23849714111606193,0.9737235207111588,5
7259_liver_sbr_Male_26-U1,Macrophages,oxidative_stress,corescence_p95,11927,6.999999999999999,-0.3041674406961028,-0.2879672252634428,0.9467391532914077,0
7259_liver_sbr_Male_26-U1,Macrophages,secondary_senescence,corescence_p95,11927,6.999999999999999,0.26217699614301615,0.2106048077615136,0.8032924736334602,14
7259_liver_sbr_Male_26-U1,Macrophages,tnfa_nfkb_proximal,corescence_p95,11927,8.563960425689007,0.4320195874122484,0.4145263445334824,0.959508218172355,8
7259_liver_sbr_Male_26-U1,Macrophages,downstream_arrest,tierA_p95,12543,49.99999999999999,-0.21841250346322438,-0.2397572121210684,1.0977265876238536,10
7259_liver_sbr_Male_26-U1,Macrophages,emt_ecm,tierA_p95,12543,49.99999999999999,0.5641138044240211,0.6035034011112471,1.0698256209621462,9
7259_liver_sbr_Male_26-U1,Macrophages,il6_jak_stat3,tierA_p95,12543,6.999999999999999,0.19300940885125092,0.19068524520435934,0.9879582883512027,5
7259_liver_sbr_Male_26-U1,Macrophages,interferon_response,tierA_p95,12543,6.999999999999999,0.023999645684653154,0.035223704977701456,1.467676041576966,5
7259_liver_sbr_Male_26-U1,Macrophages,oxidative_stress,tierA_p95,12543,8.563960425689007,-0.3968587030781937,-0.3958802904207941,0.9975346070281169,0
7259_liver_sbr_Male_26-U1,Macrophages,secondary_senescence,tierA_p95,12543,6.999999999999999,0.2635243943576389,0.25809266749811055,0.9793881440358924,14
7259_liver_sbr_Male_26-U1,Macrophages,tnfa_nfkb_proximal,tierA_p95,12543,35.13265199376635,0.13227357514736027,0.13747916264656676,1.0393547047730975,8
7259_liver_sbr_Male_26-U1,Mesenchymal,downstream_arrest,corescence_p95,13643,49.99999999999999,-0.015123633777096534,-0.035775471929329505,2.3655341339664306,10
7259_liver_sbr_Male_26-U1,Mesenchymal,emt_ecm,corescence_p95,13643,15.682109678112967,0.13161402862138177,0.1290608207960395,0.9806007926959887,9
7259_liver_sbr_Male_26-U1,Mesenchymal,il6_jak_stat3,corescence_p95,13643,6.999999999999999,0.16206613387068702,0.1941079661043649,1.197708376626323,5
7259_liver_sbr_Male_26-U1,Mesenchymal,interferon_response,corescence_p95,13643,6.999999999999999,0.2627277312802211,0.28330388058094963,1.0783173865981523,5
7259_liver_sbr_Male_26-U1,Mesenchymal,oxidative_stress,corescence_p95,13643,6.999999999999999,-0.3270522806604756,-0.3284716408198426,1.0043398570910456,0
7259_liver_sbr_Male_26-U1,Mesenchymal,secondary_senescence,corescence_p95,13643,6.999999999999999,0.44461403326682614,0.27199911353266737,0.6117645714736867,14
7259_liver_sbr_Male_26-U1,Mesenchymal,tnfa_nfkb_proximal,corescence_p95,13643,6.999999999999999,0.3806297231465396,0.40645538199379533,1.0678498216948575,8
7259_liver_sbr_Male_26-U1,Mesenchymal,downstream_arrest,tierA_p95,14358,49.99999999999999,-0.08769898475212629,-0.12249167392641186,1.3967285285299955,10
7259_liver_sbr_Male_26-U1,Mesenchymal,emt_ecm,tierA_p95,14358,6.999999999999999,0.5124671079685599,0.5575633052354125,1.087998227721611,9
7259_liver_sbr_Male_26-U1,Mesenchymal,il6_jak_stat3,tierA_p95,14358,6.999999999999999,0.21310134085650373,0.2293891992222722,1.076432453687545,5
7259_liver_sbr_Male_26-U1,Mesenchymal,interferon_response,tierA_p95,14358,6.999999999999999,0.33423305742254716,0.3403840832807258,1.0184034036178604,5
7259_liver_sbr_Male_26-U1,Mesenchymal,oxidative_stress,tierA_p95,14358,6.999999999999999,-0.48981531168335973,-0.48714184513919395,0.9945418885845405,0
7259_liver_sbr_Male_26-U1,Mesenchymal,secondary_senescence,tierA_p95,14358,6.999999999999999,0.30330638285425027,0.3185839173092824,1.050369973461368,14
7259_liver_sbr_Male_26-U1,Mesenchymal,tnfa_nfkb_proximal,tierA_p95,14358,6.999999999999999,0.32195737119178763,0.3220503220292445,1.0002887054180893,8
7259_liver_sbr_Male_26-U1,T/NK cells,downstream_arrest,corescence_p95,5698,6.999999999999999,0.3927992138172503,0.3426101728296895,0.8722272366591057,10
7259_liver_sbr_Male_26-U1,T/NK cells,emt_ecm,corescence_p95,5698,49.99999999999999,-0.25899785256855884,-0.25315811437995966,0.9774525613603172,9
7259_liver_sbr_Male_26-U1,T/NK cells,il6_jak_stat3,corescence_p95,5698,6.999999999999999,1.1124813952936952,1.1129324244287735,1.0004054262273385,5
7259_liver_sbr_Male_26-U1,T/NK cells,interferon_response,corescence_p95,5698,6.999999999999999,1.3101177031351867,1.3079553701554714,0.99834951243347,5
7259_liver_sbr_Male_26-U1,T/NK cells,oxidative_stress,corescence_p95,5698,49.99999999999999,-0.10331422500762595,-0.07753929836685862,0.750519092226992,0
7259_liver_sbr_Male_26-U1,T/NK cells,secondary_senescence,corescence_p95,5698,6.999999999999999,0.8774726813111423,0.8147244170256879,0.9284897802268962,14
7259_liver_sbr_Male_26-U1,T/NK cells,tnfa_nfkb_proximal,corescence_p95,5698,6.999999999999999,1.3196575664004644,1.3150220395251382,0.9964873259598926,8
7259_liver_sbr_Male_26-U1,T/NK cells,downstream_arrest,tierA_p95,5987,9.472463873139185,0.15150907511534487,0.13468153259069615,0.8889337651105204,10
7259_liver_sbr_Male_26-U1,T/NK cells,emt_ecm,tierA_p95,5987,49.99999999999999,0.25486224157186016,0.3185362966617994,1.2498371461273752,9
7259_liver_sbr_Male_26-U1,T/NK cells,il6_jak_stat3,tierA_p95,5987,12.18803582947357,0.3221997078792203,0.36009728520179995,1.1176213894544744,5
7259_liver_sbr_Male_26-U1,T/NK cells,interferon_response,tierA_p95,5987,12.18803582947357,0.3037696521122319,0.31854234971119394,1.048631249027813,5
7259_liver_sbr_Male_26-U1,T/NK cells,oxidative_stress,tierA_p95,5987,49.99999999999999,-0.2198915541486577,-0.21483922146466816,0.9770235255121537,0
7259_liver_sbr_Male_26-U1,T/NK cells,secondary_senescence,tierA_p95,5987,9.962242533302096,0.36112415870898107,0.40415328322111543,1.1191532703488005,14
7259_liver_sbr_Male_26-U1,T/NK cells,tnfa_nfkb_proximal,tierA_p95,5987,12.818224546846722,0.33979148300070927,0.384629916702391,1.131958674495641,8
