section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,emt_ecm,14154,5166,ctrl,49.99999999999999,-0.002476331659917445,9.468224482042002,-103407.06698472516,1.0,33.40540803599722,-0.0008527155771431132,9.464070425792814,-103413.27822465997,0.0,-103407.58928390361,9.47055115278007,-6.211239934811601,0.5222991784539772,-5.688940756357624,0.94,-0.4388328341678396,-1.2126999835547876,0.10804530748673041,0.7083214501564246,0.026377523331742283,-0.034269100198928586,-0.09388037036985908
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,emt_ecm,14154,5166,ctrl+N2,49.99999999999999,-0.0024343694669863927,9.46741836242818,-103406.27210008509,,31.763081427768892,-0.0007865329556852484,9.46188863729529,-103414.5415768027,,,,-8.269476717605446,,,,,,,,0.026377523331742283,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,il6_jak_stat3,14154,5166,naive,6.999999999999999,0.02221132829995793,29.58832747073643,-87327.45388349632,1.0,49.99999999999999,-0.0012718696969812224,29.527375478692434,-87356.64121471501,1.0,-87317.2085834956,29.61812164759362,-29.187331218694453,-10.245300000722636,-39.43263121941709,0.935,-2.0621259869079025,-6.047865947020301,0.18319948885406845,0.4622310812084683,0.04574452903227909,-0.055352264555768194,0.48555157893961953
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,il6_jak_stat3,14154,5166,ctrl,6.999999999999999,0.007360605780137714,22.307491071373775,-91277.3558779727,1.0,49.99999999999999,-0.0016147271823839912,22.23781114765289,-91321.6366616076,1.0,-91279.50879408683,22.310402368246645,-44.28078363489476,2.1529161141224904,-42.12786752077227,1.0,-3.1284996209477716,-6.014676140311573,-0.6482650023094324,0.4622310812084683,0.04574452903227909,-0.07027355584998139,0.16090679991005882
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,il6_jak_stat3,14154,5166,ctrl+N2,6.999999999999999,0.007358294522135713,22.307473970961475,-91275.36672810945,,49.99999999999999,-0.0009192677843352111,22.18256187552562,-91354.84566809346,,,,-79.47893998401612,,,,,,,,0.04574452903227909,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,interferon_response,14154,5166,naive,6.999999999999999,0.018355512585431978,17.7871088496635,-94530.50895963822,1.0,6.999999999999999,0.014650721582322206,17.784491359380624,-94532.59196727986,1.0,-94518.32663527862,17.8074565513738,-2.0830076416459633,-12.182324359600898,-14.265332001246861,0.83,-0.14716741851391574,-0.574092425637068,0.20266599960967377,0.9520363830319138,0.035470013278531685,0.03591154530308024,0.5174938176869588
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,interferon_response,14154,5166,ctrl,49.99999999999999,-0.0020154360799611625,15.25063064290484,-96660.14597995125,1.0,49.99999999999999,-0.0008755543623946112,15.230895346974785,-96678.4740267635,1.0,-96662.71785632313,15.252169493037705,-18.328046812253888,2.5718763718759874,-15.7561704403779,1.0,-1.2949022758410265,-2.278265500746407,-0.24625505654604302,0.6189771708558937,0.035470013278531685,-0.04914209859939595,-0.05682084368218124
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,interferon_response,14154,5166,ctrl+N2,49.99999999999999,-0.001951359454589316,15.248514028350666,-96660.11053094249,,49.99999999999999,-0.0005381926904876268,15.217821080650321,-96688.6290992027,,,,-28.51856826021655,,,,,,,,0.035470013278531685,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,oxidative_stress,14154,5166,naive,49.99999999999999,0.03395684559913879,58.26982496402587,-77735.22529747631,1.0,49.99999999999999,0.004870843325954683,57.49984266204934,-77923.50415199781,1.0,-77603.62310468148,58.830760910297755,-188.27885452150076,-131.60219279483135,-319.8810473163321,1.0,-13.302165785043151,-17.064340172172926,-8.746118493716349,0.6189771708558937,0.06447073733240828,0.15040887298055955,0.5267016789885942
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,oxidative_stress,14154,5166,ctrl,49.99999999999999,0.00914584675721,47.08948930920187,-80702.51643240495,1.0,49.99999999999999,0.0022696710253208336,46.97840704153956,-80735.94460946227,1.0,-80696.99735953212,47.12116933220606,-33.428177057314315,-5.519072872833931,-38.947249930148246,1.0,-2.361747707878643,-3.715934362981018,-0.6367582964574662,0.6189771708558937,0.06447073733240828,0.07008615102359664,0.14186043367105539
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,oxidative_stress,14154,5166,ctrl+N2,49.99999999999999,0.009032963855630549,47.08114378461457,-80703.02512437053,,49.99999999999999,0.0017724341510033936,46.949311967537234,-80742.71330298415,,,,-39.68817861362669,,,,,,,,0.06447073733240828,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,secondary_senescence,14154,5166,naive,6.999999999999999,0.0067718474461819405,22.029640302222965,-91502.75803044354,1.0,49.99999999999999,-0.0009351355990552885,21.983353760211685,-91532.5283276527,1.0,-91504.97876334387,22.03240977219393,-29.77029720916471,2.220732900328585,-27.549564308836125,0.975,-2.1033133537632267,-4.028155025770076,-0.016557754436581473,0.4622310812084683,0.03945403309115522,-0.04718621253233573,0.17163891535155654
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,secondary_senescence,14154,5166,ctrl,6.999999999999999,0.006888153925667006,21.01518583812589,-92122.02743390911,1.0,49.99999999999999,-0.0003071715872208114,21.015108348463457,-92122.07962429717,1.0,-92124.30862881108,21.017737993123667,-0.05219038805807941,2.2811949019669555,2.229004513908876,0.605,-0.0036873242940567616,-0.5622992189382688,0.2604185783104613,0.4622310812084683,0.03945403309115522,-0.015499638569143121,0.17458681371250234
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,secondary_senescence,14154,5166,ctrl+N2,6.999999999999999,0.006907296979047743,21.01428244177996,-92120.63589613362,,49.99999999999999,-1.6864795656688518e-05,21.005323767761602,-92126.67122513431,,,,-6.035329000694978,,,,,,,,0.03945403309115522,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,tnfa_nfkb_proximal,14154,5166,naive,49.99999999999999,-0.004096459819351845,10.272412667131572,-102301.22555599,1.0,49.99999999999999,-0.0010223464730567068,10.221943544354945,-102370.9365925712,1.0,-102293.98183101183,10.280576159490384,-69.71103658121137,-7.243724978165119,-76.9547615593765,1.0,-4.925182745599221,-7.966054724347588,-2.1051510538213636,0.6189771708558937,0.026950643030871736,-0.07551981286790688,-0.151998592928094
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,tnfa_nfkb_proximal,14154,5166,ctrl,49.99999999999999,-0.001666162497888302,8.690945664071224,-104619.49360662114,1.0,49.99999999999999,-0.0009338830087102411,8.667705183078716,-104657.39355258,1.0,-104621.77591687582,8.692000436864225,-37.89994595886674,2.2823102546826703,-35.61763570418407,1.0,-2.6776844679148466,-4.183631650405462,-1.33632880231356,0.6189771708558937,0.026950643030871736,-0.06898509645898034,-0.06182273632276248
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Endothelial,tnfa_nfkb_proximal,14154,5166,ctrl+N2,49.99999999999999,-0.0016407369347648621,8.690628967442992,-104618.00938544689,,49.99999999999999,-0.0007507033986687028,8.663799848874927,-104661.77223708016,,,,-43.76285163329027,,,,,,,,0.026950643030871736,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,downstream_arrest,65021,5166,naive,49.99999999999999,0.0053674309139530455,11.947479902331777,-559299.0791300345,1.0,35.13265199376635,0.0010544134210171588,11.913699595844761,-559483.1799013842,0.0,-558966.670136315,12.009454573912002,-184.10077134962194,-332.4089937194949,-516.5097650691168,1.0,-2.831404797674935,-4.441025535293958,-1.487640788624506,0.690983164709259,0.013590480746241132,0.08929333397282073,0.3949404744230725
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,downstream_arrest,65021,5166,ctrl,31.763081427768892,0.0010336892040336866,11.524754725493793,-561593.3346833604,0.0,49.99999999999999,0.0001428886038081459,11.524134523454682,-561596.8338677557,1.0,-561586.8415089025,11.526614755645062,-3.4991843953030184,-6.493174457922578,-9.992358853225596,0.71,-0.05381621930304084,-0.2839409846794861,0.12252625439398325,0.6085750479277743,0.013590480746241132,0.02123966451823991,0.07605979679883845
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,downstream_arrest,65021,5166,ctrl+N2,49.99999999999999,0.0010572365845877543,11.524171435090297,-561594.6256067698,,49.99999999999999,6.3997891864092e-05,11.52045932633176,-561615.573221698,,,,-20.9476149282033,,,,,,,,0.013590480746241132,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,emt_ecm,65021,5166,naive,49.99999999999999,-0.0007969818494942546,14.815634304828118,-545308.9900348955,1.0,49.99999999999999,-0.0006082408519029311,14.718831658710652,-545735.2193359556,1.0,-545306.9936218814,14.81700070582236,-426.22930106008425,-1.9964130141306669,-428.2257140742149,1.0,-6.555256010520974,-10.959079144544166,-2.636303246819524,0.6149967164996374,0.015095702506599909,-0.08139676352363658,-0.05279528058353132
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,emt_ecm,65021,5166,ctrl,49.99999999999999,-0.00044926472355383886,13.876891529515062,-549517.1358465038,1.0,49.99999999999999,-0.00038083467936987186,13.859632682412297,-549598.0535298967,1.0,-549519.6009063531,13.877219122898609,-80.91768339287955,2.4650598493171856,-78.45262354356237,1.0,-1.2444853723086318,-2.1885490298939865,-0.32371340468973037,0.6149967164996374,0.015095702506599909,-0.05096453196342768,-0.02976110077206789
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,emt_ecm,65021,5166,ctrl+N2,6.999999999999999,0.0011926294768507403,13.87660243968163,-549516.490408209,,49.99999999999999,-0.00030078940086959065,13.855821897898302,-549613.933880423,,,,-97.44347221388644,,,,,,,,0.015095702506599909,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,il6_jak_stat3,65021,5166,naive,6.999999999999999,0.008967519291551164,24.872356532347606,-511623.299688191,1.0,6.999999999999999,0.007158717514444209,24.870036411227765,-511629.36520239385,1.0,-511587.43771018425,24.88760953223038,-6.065514202869963,-35.8619780067238,-41.927492209593765,0.915,-0.0932854647401603,-1.3717760142124245,0.07560349513967615,0.9481752320893472,0.019564320553504176,0.026572527030286893,0.45836088539689285
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,il6_jak_stat3,65021,5166,ctrl,6.999999999999999,0.006299332656410528,22.986853732965876,-516701.19977073197,1.0,6.999999999999999,0.004947260162583457,22.986361326383594,-516702.59261516744,1.0,-516686.42700661847,22.993491420539343,-1.3928444354678504,-14.772764113498852,-16.165608548966702,0.575,-0.021421455152456137,-0.32467865013569724,0.13432648883381032,0.9481752320893472,0.019564320553504176,0.018363792694831158,0.3219806503814553
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,il6_jak_stat3,65021,5166,ctrl+N2,6.999999999999999,0.006299128620555169,22.98685365483502,-516699.1999917342,,6.999999999999999,0.004947605686176206,22.986360827919604,-516700.5940251613,,,,-1.394033427029074,,,,,,,,0.019564320553504176,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,interferon_response,65021,5166,naive,31.763081427768892,0.010586494796263094,23.546121485736407,-515186.18345943943,0.0,19.185852382096297,0.005277027795946949,23.452874051021404,-515444.19107593637,0.0,-514492.2948001648,23.80020978365549,-258.00761649693595,-693.888659274613,-951.896275771549,1.0,-3.968065955567216,-9.399832354774242,-0.831755300359275,0.8104364344491647,0.019132140886493988,0.1208048414104106,0.5533356072651083
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,interferon_response,65021,5166,ctrl,6.999999999999999,0.005867694280625101,18.974814081719487,-529172.8745635208,1.0,6.999999999999999,0.003939494098686739,18.976053963986818,-529168.6259974624,1.0,-529157.160110577,18.980568142646682,4.248566058347933,-15.714452943764627,-11.465886885416694,0.305,0.06534144443099818,-0.16148259067144846,0.21634644692573632,0.9481752320893472,0.019132140886493988,0.014953377113898231,0.30669303112129015
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,interferon_response,65021,5166,ctrl+N2,6.999999999999999,0.00586352086761991,18.974783524726817,-529170.9792732593,,6.999999999999999,0.003937264174951882,18.97603576926779,-529166.6883412667,,,,4.290931992651562,,,,,,,,0.019132140886493988,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,oxidative_stress,65021,5166,naive,49.99999999999999,0.02149865169593877,133.56003094877696,-402336.3904487152,1.0,47.54182525407475,0.00296697246765409,132.56359691650977,-402823.3027947037,0.0,-401858.1436442478,134.5542996192471,-486.91234598850133,-478.2468044674024,-965.1591504559037,1.0,-7.488539794658669,-11.296024896368156,-4.421851914692132,0.625740631516857,0.04549063171014211,0.1216338386915775,0.47259514513782985
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,oxidative_stress,65021,5166,ctrl,11.019082036984365,0.004943117857795372,121.340169684369,-408527.3586454821,0.0,49.99999999999999,0.0008157671949298924,121.27315773167061,-408563.2774000997,1.0,-408524.0532709267,121.35380351324488,-35.918754617567174,-3.3053745554061607,-39.224129172973335,1.0,-0.5524177514582547,-1.1801064899648146,-0.07013835181293626,0.5260642136228629,0.04549063171014211,0.036226731202728804,0.10866232610668813
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,oxidative_stress,65021,5166,ctrl+N2,6.999999999999999,0.008384632820368313,121.33046225745444,-408530.56064788916,,49.99999999999999,0.000620536184254043,121.25047364976824,-408573.44068237673,,,,-42.880034487542524,,,,,,,,0.04549063171014211,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,secondary_senescence,65021,5166,naive,6.999999999999999,0.010758552800283792,38.13485482218678,-483835.16559684655,1.0,6.999999999999999,0.008051979474849267,38.134576790815075,-483835.63964988297,1.0,-483801.74377694674,38.15680905871652,-0.4740530364215374,-33.42181989981327,-33.89587293623481,0.585,-0.007290768158310967,-0.49433001243454894,0.16065418626335037,0.9481752320893472,0.024224744328482734,0.024138254344766446,0.4441141938984302
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,secondary_senescence,65021,5166,ctrl,21.2211739115045,0.0012959276873791374,36.429517338386965,-486761.8325712671,0.0,9.006764443646388,0.0017409346216575613,36.42963538258557,-486761.62188114645,0.0,-486761.5444381041,36.43191994327921,0.2106901206425391,-0.2881331630051136,-0.07744304236257449,0.42,0.0032403395924784162,-0.05955549431591357,0.10516463161311443,0.8719086345464602,0.024224744328482734,0.008597306646210114,0.05349603156809908
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,secondary_senescence,65021,5166,ctrl+N2,20.177866835741543,0.0013274323719676935,36.42868871478413,-486761.3115518295,,12.818224546846722,0.0009413725674665584,36.42816657544635,-486762.24351689295,,,,-0.9319650634729837,,,,,,,,0.024224744328482734,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,65021,5166,naive,6.999999999999999,0.005918387614848354,15.911615157814003,-540668.6779119623,1.0,49.99999999999999,-0.00018806156160435373,15.908874204708786,-540679.879468938,1.0,-540645.5343921828,15.918258971393104,-11.20155697572045,-23.143519779434428,-34.34507675515488,0.91,-0.17227598738439043,-1.4844087431202488,0.06948932469630234,0.4528752805495334,0.01564663532778971,-0.024280853971394862,0.37825305508070217
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,65021,5166,ctrl,6.999999999999999,0.0006281528515480935,14.41046294356712,-547063.9221744002,1.0,49.99999999999999,-0.0002095528027773171,14.405188996501428,-547087.7229418928,1.0,-547067.6238328493,14.410529064508474,-23.800767492619343,3.7016584491357207,-20.099109043483622,0.975,-0.3660473922674112,-0.7285338237516391,-0.010925221969103565,0.4528752805495334,0.01564663532778971,-0.027055613917728687,0.04014619362875393
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,65021,5166,ctrl+N2,6.999999999999999,0.0006571186689274418,14.40879343277053,-547069.4555583439,,49.99999999999999,-0.00011869817876684651,14.40035086041074,-547107.5646050781,,,,-38.109046734180424,,,,,,,,0.01564663532778971,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,downstream_arrest,8061,5166,naive,49.99999999999999,0.002557658699664467,3.0669471688093592,-63465.202628434636,1.0,49.99999999999999,0.0002712950959926623,3.0661997295563928,-63467.16739723858,1.0,-63463.71342443404,3.069036342853416,-1.9647688039476634,-1.4892040005943272,-3.4539728045419906,0.695,-0.24373760128366995,-1.5885113362133996,0.7376907090136429,0.5989478679908562,0.019512214207240784,0.030401782770552287,0.13107988013909083
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,downstream_arrest,8061,5166,ctrl,49.99999999999999,0.0010955566612133102,3.0071116367949267,-63576.0255315909,1.0,49.99999999999999,7.252335971398865e-05,3.0073203636499457,-63575.466028323135,1.0,-63579.20253286124,3.007418667609696,0.5595032677665586,3.1770012703418615,3.73650453810842,0.425,0.06940866738203183,-0.5427588217019226,0.6034033833589117,0.5989478679908562,0.019512214207240784,0.008127089137928761,0.05614722396552069
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,downstream_arrest,8061,5166,ctrl+N2,49.99999999999999,0.0010850958778425008,3.007003238766552,-63574.31611350525,,49.99999999999999,-1.9488401460684117e-05,3.006629591519149,-63575.31782762721,,,,-1.0017141219602337,,,,,,,,0.019512214207240784,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,emt_ecm,8061,5166,naive,49.99999999999999,-0.005845456187640163,6.780106789163544,-57070.32916146527,1.0,49.99999999999999,-0.0011480432036929536,6.740222965571292,-57117.88782909965,1.0,-57061.36544919397,6.791019339493,-47.55866763438098,-8.963712271302938,-56.52237990568392,1.0,-5.899847120007565,-9.905915370668254,-1.766976846048883,0.5989478679908562,0.02902505310785464,-0.0864866095235062,-0.20139347086524007
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,emt_ecm,8061,5166,ctrl,6.999999999999999,-0.005770816831849389,6.214830012225634,-57724.07531720349,1.0,49.99999999999999,-0.0009081851294944475,6.201503911133281,-57741.37861184994,1.0,-57725.44507182419,6.2168581967051235,-17.303294646451832,1.3697546207040432,-15.933540025747789,1.0,-2.146544429531303,-4.226711023941324,-0.3053233475214092,0.45082892932592533,0.02902505310785464,-0.06841715748761007,-0.1988219215381519
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,emt_ecm,8061,5166,ctrl+N2,49.99999999999999,-0.002209028674980349,6.214594022413578,-57722.38141567916,,49.99999999999999,-0.0007647868137676741,6.199806738385343,-57741.58497696621,,,,-19.20356128704592,,,,,,,,0.02902505310785464,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,il6_jak_stat3,8061,5166,naive,6.999999999999999,0.011529661053965015,19.811243888495287,-48426.867118949776,1.0,49.99999999999999,-0.0007738065056342136,19.797230234991677,-48432.57115416476,1.0,-48427.18014015365,19.820307322711013,-5.704035214985197,0.3130212038740865,-5.3910140111111104,0.85,-0.7076088841316458,-3.8759218605010552,0.36949285047244285,0.45082892932592533,0.04958618900981836,-0.03412206519085522,0.2325175877389883
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,il6_jak_stat3,8061,5166,ctrl,7.361938632551805,0.004526721926960476,16.429428509782063,-49887.68883710639,0.0,49.99999999999999,-0.0009054973013530898,16.415486598910487,-49894.53225563335,1.0,-49890.99751182649,16.430837586363275,-6.843418526957976,3.3086747201014077,-3.534743806856568,0.885,-0.8489540413047979,-2.461361699316498,0.3281559646271067,0.45834532185341187,0.04958618900981836,-0.039929152471508356,0.09128997443164807
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,il6_jak_stat3,8061,5166,ctrl+N2,6.999999999999999,0.00477042182917688,16.429249431978157,-49885.77670102957,,49.99999999999999,-0.0006526727586846452,16.41044570724195,-49895.00801947033,,,,-9.231318440766817,,,,,,,,0.04958618900981836,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,interferon_response,8061,5166,naive,6.999999999999999,0.02147289032588332,15.156081443498064,-50585.988096549525,1.0,6.999999999999999,0.019034433380852235,15.139675977901694,-50594.71832694179,1.0,-50573.285165519075,15.187518416226979,-8.730230392262456,-12.70293103044969,-21.433161422712146,0.96,-1.0830207656943873,-2.9752311251653216,0.10780223276433633,0.9368706083852135,0.04340591825733769,0.05612589042461894,0.49469959829172994
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,interferon_response,8061,5166,ctrl,49.99999999999999,-0.005109247267559969,11.186231324105751,-52986.26043298217,1.0,49.99999999999999,-0.0013385410317014383,11.159480656496049,-53005.5605326881,1.0,-52985.44481309325,11.192915945336537,-19.300099705928005,-0.8156198889191728,-20.115719594847178,1.0,-2.394256259264112,-4.87083194201531,-0.24759695196941073,0.5989478679908562,0.04340591825733769,-0.06742895103846958,-0.11770854004634615
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,interferon_response,8061,5166,ctrl+N2,49.99999999999999,-0.00497692868718237,11.17387077618056,-52993.172591480135,,49.99999999999999,-0.0008953102077275772,11.143890554353918,-53014.82984553301,,,,-21.65725405287749,,,,,,,,0.04340591825733769,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,oxidative_stress,8061,5166,naive,49.99999999999999,0.016268114067103955,41.36576114944271,-42492.32777444229,1.0,49.99999999999999,0.0017456557799779427,41.33283728734058,-42498.746245164744,1.0,-42479.873889770046,41.4502819998261,-6.418470722455822,-12.453884672242566,-18.87235539469839,0.82,-0.7962375291472301,-3.494387768028443,0.7946485474202026,0.5989478679908562,0.07170827646452486,0.05322957390791982,0.2268652221048035
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,oxidative_stress,8061,5166,ctrl,11.019082036984365,-0.002681382254691487,37.231774483732,-43293.07823359087,0.0,49.99999999999999,-0.0008322935867403354,37.21991751845176,-43295.64577760127,1.0,-43296.84468804117,37.23285318875634,-2.5675440103950677,3.7664544502986246,1.1989104399035568,0.79,-0.31851432953666636,-1.5623840103351194,0.3730685154698256,0.5122740198075141,0.07170827646452486,-0.02537879087997643,-0.03739292571033433
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,oxidative_stress,8061,5166,ctrl+N2,8.14292620081837,-0.003537127045157413,37.229013327164374,-43291.676069948946,,49.99999999999999,-0.000876033418485145,37.21976051201271,-43293.67978174902,,,,-2.003711800082049,,,,,,,,0.07170827646452486,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,secondary_senescence,8061,5166,naive,6.999999999999999,0.010446663093839788,15.957602443863287,-50170.57662479788,1.0,49.99999999999999,-0.0008535434918529518,15.936965072768634,-50181.008361896915,1.0,-50170.81881380648,15.965043162531064,-10.431737099032034,0.24218900859705172,-10.189548090434982,0.95,-1.294099627717657,-3.799083273102339,0.0664123034779789,0.45082892932592533,0.04450313317888985,-0.04193713238122107,0.2347399463227107
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,secondary_senescence,8061,5166,ctrl,6.999999999999999,0.00950214950339653,14.969281504132562,-50637.95792019749,1.0,6.999999999999999,0.006282615290410566,14.970292793390795,-50637.413356495104,1.0,-50638.997245486964,14.97478048850643,0.544563702387677,1.0393252894718898,1.5838889918595669,0.675,0.06755535323008027,-1.4253429527544792,0.3800390807894985,0.9368706083852135,0.04450313317888985,0.01806850074875646,0.21351641613607508
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,secondary_senescence,8061,5166,ctrl+N2,6.999999999999999,0.009604152568232606,14.967729541605049,-50636.79369968973,,6.999999999999999,0.006375245693197068,14.969016322765167,-50636.10072237115,,,,0.6929773185833662,,,,,,,,0.04450313317888985,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,tnfa_nfkb_proximal,8061,5166,naive,49.99999999999999,-0.0020263521722854788,6.916631231783298,-56909.62520703699,1.0,49.99999999999999,-0.0005976989195066942,6.904174256272709,-56924.15630030351,1.0,-56912.09703437564,6.917942583813009,-14.531093266523385,2.4718273386533838,-12.059265927870001,0.985,-1.8026415167502028,-4.251821743956101,-0.057204885065677724,0.5989478679908562,0.029295034650617367,-0.044612043592637714,-0.0691704992461446
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,tnfa_nfkb_proximal,8061,5166,ctrl,6.999999999999999,0.004075026728117342,6.053591759538458,-57935.9715855392,1.0,49.99999999999999,-0.00039720854188943574,6.051646616356227,-57938.56216638363,1.0,-57938.626083878415,6.054602279024265,-2.590580844429496,2.654498339215934,0.0639174947864376,0.83,-0.3213721429635897,-2.123556274149824,0.4417871784117588,0.45082892932592533,0.029295034650617367,-0.029647510155723318,0.13910298371646956
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Macrophages,tnfa_nfkb_proximal,8061,5166,ctrl+N2,6.999999999999999,0.004101717155630908,6.05348474081382,-57934.11409359047,,49.99999999999999,-0.00037472562853822176,6.051605678354852,-57936.61669738423,,,,-2.502603793759238,,,,,,,,0.029295034650617367,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Mesenchymal,downstream_arrest,7775,5166,naive,49.99999999999999,0.004414413539752488,2.600187127919493,-62215.98838114025,1.0,23.47241150476913,0.0012070858413537901,2.6020727442794427,-62210.35211221066,0.0,-62202.77110748421,2.605951467228481,5.63626892958564,-13.217273656038742,-7.581004726453102,0.095,0.7249220488213042,-0.5324702216064732,1.8830661075566022,0.7885571131879442,0.018307665244850023,0.03857991071583336,0.241123785063371
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Mesenchymal,downstream_arrest,7775,5166,ctrl,12.18803582947357,0.002576758584876052,2.552677496125797,-62311.36410776551,0.0,49.99999999999999,-0.00015359167812451012,2.553177104368323,-62309.842539134224,1.0,-62312.88870973869,2.5534903448519324,1.5215686312876642,1.5246019731785054,3.0461706044661696,0.345,0.19570014550323656,-0.9170355417126836,0.7371448864992379,0.5173645681591381,0.018307665244850023,-0.015597741506128662,0.14074752570976526
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Mesenchymal,downstream_arrest,7775,5166,ctrl+N2,14.178039470333344,0.002328410406541517,2.552397018912896,-62310.218438226744,,49.99999999999999,-0.00014256944869133078,2.5531704512903977,-62307.8627992831,,,,2.355638943630713,,,,,,,,0.018307665244850023,,
7352_liver_sham_Male_2-U1,sham,2,senepy_p95,Mesenchymal,emt_ecm,7775,5166,naive,49.99999999999999,-0.008450264721730263,12.037090532235501,-50301.505717407344,1.0,49.99999999999999,-0.0019986464609771304,11.950856968270212,-50357.40619392816,1.0,-50291.87426163728,12.058212974671882,-55.90047652081557,-9.631455770067987,-65.53193229088356,1.0,-7.189771899783353,-11.808525092739448,-3.4697533564857497,0.6159214834034669,0.03938141134397459,-0.09435647297197261,-0.214574958924335
