section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN24,?,,tierA_p95,T/NK cells,interferon_response,all,69477,A_SENDER_FINAL_strict,16116,0.040986566701084935,1.0,0.3358208877559346,0.01824239524007346,49.99999999999999,0.0001876832415709924,6.999999999999999,49.99999999999999,1,0.022418994024664102,6.999999999999999,-0.0009825335230950942,6.999999999999999,-0.00018780605415779738,6.999999999999999,-0.0002092606700106499,6.999999999999999,-0.00037398263939001795,49.99999999999999,0.0010551012645563511,6.999999999999999,-9.13418861869608e-05,0.0001876832415709924,1.0,-0.0009618212842141481,-5.124705200971995,3.706775304724351e-05,0.19750166683487505,-3.539926617678513e-05,-0.18861175819682938,-0.00025715697594684133,-1.3701648255556693,0.0010551012645563511,5.621712709801276,0.00018881691693405116,1.0060403654240486,-3.7518437112512157e-05,-0.19990296841884292,0.001054131520829878,5.616545792827997,-0.0017954464208980371,0.002142587920360695,-0.002378207265510606,0.000539225774292877,-0.0014220735570048596,0.0015774077937161998,-0.0013880967684102017,0.0014249028443834926,-0.0017907677770833935,0.0014246103389895996,-0.0009942494273018486,0.0030579940785681664,-0.0018052350326889471,0.0021405443179838154,-0.0013905353151733735,0.0014173929593448815,-0.000989951731270809,0.003057673556765516,1.0,1.0,-15.143541745808069,19.449584999257223,-1.840552821704556,6.185846791038829,-2.8785537834706885,8.07693455018281,-5.201291976412165,8.186192334076269,-10.934503810206456,13.64026091604198,0.9095093320312185,1.0861955486174355,-2.9360048600685626,7.750279923755913,-10.941360425225213,13.650904560134231
SPLN24,?,,tierA_p95,T/NK cells,oxidative_stress,all,69477,A_SENDER_FINAL_strict,16116,0.040986566701084935,1.0,0.3358208877559346,0.01824239524007346,16.543657093795627,-0.0015786293855116018,6.999999999999999,49.99999999999999,0,0.04045301576821184,6.999999999999999,-0.0010404661601865594,49.99999999999999,0.0008115415297635447,49.99999999999999,0.0010014278654577721,49.99999999999999,0.0010187392562396567,49.99999999999999,0.0005353617569417447,49.99999999999999,-0.0023077099080155254,-0.0015786293855116018,1.0,-0.0007397356941903565,0.4685936426747961,0.00045493569109949296,-0.2881839748295687,0.0005995936555409035,-0.37981913997286154,0.0006120766817646094,-0.3877266490679494,0.0002869553891843271,-0.18177502067170165,-0.0015883805934461676,1.0061770090079791,0.0005862805812519045,-0.37138582787872204,0.0002815400549354167,-0.17834461813478486,-0.003341166639214283,8.043125376014047e-05,-0.0022612558424283226,0.0007725645497492782,-0.0010416651765392181,0.0018617659360827118,-0.0009238963677801365,0.0021654772278051067,-0.000915392854634019,0.002174761716647824,-0.001268045212203562,0.0017034506576511083,-0.00332493831302679,5.311922368746089e-05,-0.0009249806639810981,0.002148795771496877,-0.0012550942900909521,0.0016993086590772635,1.0,1.0,-1.1143463157266242,1.722055019873809,-4.52775720348768,3.429757585694156,-4.6529670371422975,3.272271790287479,-4.63306528124654,3.3274626447655833,-3.9964962142250213,3.2978764301658243,0.9521151365643216,1.07448748266342,-4.760033322327266,3.2440939645004394,-4.000129525366828,3.27646519439778
SPLN24,?,,tierA_p95,T/NK cells,secondary_senescence,all,69477,A_SENDER_FINAL_strict,16116,0.040986566701084935,1.0,0.3358208877559346,0.01824239524007346,21.489828189299484,-0.0042596859619346205,6.999999999999999,49.99999999999999,0,0.01760363788887546,11.71993581696188,-0.0017035929751607294,10.923950464897123,-0.0014280560534334907,13.413770258502975,-0.0013698194749765355,13.181118611360265,-0.0016065367926697796,16.68744628683766,-0.00247276779198373,21.767019154556024,-0.004310801463491348,-0.0042596859619346205,1.0,-0.0016837440851518945,0.3952742291798405,-0.001383125426334753,0.3247012664066389,-0.0013949793049860373,0.32748407217147996,-0.0016337981910068712,0.38354897652240294,-0.0025508602077325107,0.5988376210188948,-0.004262720335222225,1.0007123467116403,-0.0013902075305737799,0.3263638547528958,-0.002556315248679785,0.6001182414674494,-0.005401673772301526,-0.0030125597900974,-0.00238505312119593,-0.0009752443869618103,-0.002045423683403423,-0.000644198717193595,-0.002221146048126418,-0.0005910013915272965,-0.0024910357868482957,-0.0008293932459464138,-0.003431755746034795,-0.0016197844535526672,-0.0053968281917961426,-0.0030274046037746575,-0.0022103691578667715,-0.0005780187113244812,-0.003426753931992253,-0.0016082876385851389,1.0,1.0,0.2695623279400511,0.5119764389559058,0.17907683502358543,0.4436701171536446,0.1677221289499563,0.48073833998464516,0.21671813526109718,0.5420121452165888,0.4984949065975363,0.6904006555037138,0.9916074582758349,1.0125996544253357,0.16620395976429736,0.4799318366557427,0.500683126728785,0.6920685607872568
SPLN24,?,,tierA_p95,T/NK cells,tnfa_nfkb_proximal,all,69477,A_SENDER_FINAL_strict,16116,0.040986566701084935,1.0,0.3358208877559346,0.01824239524007346,49.99999999999999,0.0012483351422738949,6.999999999999999,49.99999999999999,1,0.01976179683274062,49.99999999999999,0.0010112479115469597,6.999999999999999,-0.0005243913611644833,6.999999999999999,-0.0010996109327259336,6.999999999999999,-0.0013444928787256754,49.99999999999999,0.0005458192345378025,49.99999999999999,0.0012324428296974876,0.0012483351422738949,1.0,0.0010112479115469597,0.8100772599455377,0.0001571744932445377,0.12590728877362034,-0.0007236435197606506,-0.5796868927702408,-0.0010206080184549508,-0.8175753320505504,0.0005458192345378025,0.43723773853195375,0.0012324428296974876,0.9872691939542303,-0.0007182941000546263,-0.5754016495491936,0.000543474161302513,0.43535917791479617,-0.0009500117522987355,0.0032687635565901998,-0.0006219815311330929,0.0024844063741403083,-0.001369285770130274,0.0014694946597321695,-0.0021459608751355237,0.0005092809842973782,-0.002670477444277788,0.00042344127766976445,-0.0015323902524931612,0.0023319473402184992,-0.0009728978611362394,0.0031988576603385146,-0.0021604628542539004,0.0005451435833098026,-0.001533052899468583,0.002331751291519903,1.0,1.0,-0.5070856562080814,2.686896747619591,-4.485597133244893,5.478151799367907,-9.631412750691911,10.640826432840731,-11.363666114890611,13.148520477265118,-3.786797613325323,6.31692013904945,0.8060705221832681,1.151184300577752,-9.554901756511223,10.497794193377029,-3.830120396208084,6.342339013839937
SPLN24,?,,tierAmg_p95,B cells,downstream_arrest,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,49.99999999999999,0.0059191218765796486,6.999999999999999,49.99999999999999,1,0.02303458309693627,6.999999999999999,-0.00015653675105585383,6.999999999999999,-9.844802560934416e-05,6.999999999999999,0.0016438526159704458,6.999999999999999,0.0014958463576656997,49.99999999999999,0.004273092185478388,49.99999999999999,0.0058937321113129056,0.0059191218765796486,1.0,-0.00015159122546881885,-0.02561042476057538,-8.493475204812912e-05,-0.014349214937471178,0.0016094761861912413,0.27191131045290684,0.001682633426751653,0.28427078574093473,0.004273092185478388,0.721913194993644,0.0058937321113129056,0.995710552038605,0.0016590797345262265,0.28029153126424927,0.004267094424390569,0.7208999093724185,0.0037624719401452315,0.007767212796593468,-0.0014006604564268063,0.0009796882763215432,-0.0012672385466066536,0.0009380286612537358,4.761109863889453e-05,0.0029109562564725764,-0.0001389779023187088,0.0032220613415117963,0.0022790571232650754,0.006021014589395908,0.0037132111184849433,0.007735997911208457,0.0001507346306559194,0.002945941484686795,0.0022848053786545496,0.006008984305294325,1.0,1.0,-0.29786964274133537,0.13155832639788254,-0.2733296261893346,0.12751291252377778,0.008617059691663459,0.48876645618479625,-0.03497818635039935,0.5159822004639977,0.5961581998363495,0.7866619283985894,0.9808346108550429,1.0042895775603151,0.023470334780180575,0.49750968727872497,0.5954363049934367,0.7850511118453036
SPLN24,?,,tierAmg_p95,B cells,emt_ecm,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,20.99558169729008,-0.006447274292535468,6.999999999999999,49.99999999999999,0,0.018723728263884284,6.999999999999999,-0.002586037300755071,6.999999999999999,-0.0021665895002101598,6.999999999999999,-0.0024168197455214095,6.999999999999999,-0.0026002114741262967,13.0150549677083,-0.004131098793908615,49.99999999999999,-0.009456155033986838,-0.006447274292535468,1.0,-0.0018880025593908949,0.2928373253138599,-0.00150583790408568,0.2335619419557053,-0.0016860213437064466,0.26150916917843714,-0.0018641065198200168,0.28913094669762135,-0.004265374277546134,0.6615779140162384,-0.006414957241966696,0.9949874863232996,-0.001700285497217099,0.2637216007989077,-0.004255678691531951,0.6600740868833663,-0.008057464366171756,-0.005059245816108525,-0.0026699144907216944,-0.0012480335643171858,-0.0022443634409009404,-0.0008928739178210125,-0.0024860140833861703,-0.0010621821498957946,-0.0027870993521380465,-0.0010255149235579187,-0.005544705842126246,-0.0030582467185777287,-0.008054886521532694,-0.005052653218649861,-0.0025040556087385407,-0.0010650423093615784,-0.005541156972519438,-0.0030510455831327657,1.0,1.0,0.22735712851467554,0.368329930150906,0.1557063683332961,0.3141562834146084,0.18042441931606154,0.35118340171901996,0.1896108895125198,0.3889075654501758,0.591650582804958,0.7221429825119309,0.9837326617448975,1.0056010111898248,0.18378337162750039,0.35398883758246624,0.5892404068854683,0.7213245888126688
SPLN24,?,,tierAmg_p95,B cells,il6_jak_stat3,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,6.999999999999999,-0.001848185953008115,6.999999999999999,49.99999999999999,1,0.02463249265007726,6.999999999999999,-0.0013212700827905867,6.999999999999999,-0.0005092209395004954,10.066796481070211,-0.0009699498564023796,14.031492392295744,-0.0011057103961997223,6.999999999999999,-0.0008822583314263511,6.999999999999999,-0.001841239017763212,-0.001848185953008115,1.0,-0.0013212700827905867,0.7149010523752126,-0.0005092209395004954,0.2755247320604755,-0.0011432421229324503,0.618575268939635,-0.0013518508300829504,0.7314474108423303,-0.0008822583314263511,0.4773644827190597,-0.001841239017763212,0.9962412141302145,-0.0011672860788045235,0.6315847585058441,-0.0008809668616554602,0.47666570575411793,-0.003151907558773033,-0.0005065929546858108,-0.002427809336218754,-0.00021031601324875476,-0.0017124714580881444,0.0005847039018997333,-0.002164643614199616,-0.0002710669938454409,-0.0025143109751717668,-0.0002973640593601014,-0.002157388204877432,0.00035518053315399147,-0.003169860910121923,-0.0005023585682872844,-0.0021624673249997116,-0.00029789243076864006,-0.002162713467720933,0.0003567940426979613,1.0,1.0,0.466650483653446,0.879787438475962,-0.9176761734442254,0.5863465413542568,0.3345555668392055,1.056392684228419,0.389449146680298,1.1687739726713098,-0.5524066747165276,0.7352383777357773,0.9751912345631062,1.0138640634913916,0.35717113182995186,1.0703380731925565,-0.5517302462515105,0.7372208613518652
SPLN24,?,,tierAmg_p95,B cells,interferon_response,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,49.99999999999999,-0.00029638016220358173,6.999999999999999,49.99999999999999,1,0.02042081087790394,49.99999999999999,-0.0005586742835642601,49.99999999999999,-0.0003162365170729699,6.999999999999999,0.00041818444115998327,6.999999999999999,0.00028802770915703794,8.761320998111607,8.515771505245804e-05,49.99999999999999,-0.00027572932595194117,-0.00029638016220358173,1.0,-0.0005586742835642601,1.8849921648281915,-0.0003162365170729699,1.066996234571695,0.00020373072435428042,-0.6873966288416397,5.046059752965401e-05,-0.17025632604584695,-5.118048227870045e-05,0.17268524957329934,-0.00027572932595194117,0.9303231495046702,0.00017995286880085243,-0.6071690745524456,-4.03084816606564e-05,0.1360026304087409,-0.0018540687181657254,0.0012636618336321144,-0.0018222862189830186,0.0006160035762847029,-0.0015705736681536238,0.0009397909500906819,-0.0010903841685110675,0.001340956516609611,-0.001374952893778732,0.001426861517174705,-0.0016038916036484477,0.0014955332713858136,-0.0018466430720075972,0.0012874328888456913,-0.0010937818993742648,0.0013129690522485804,-0.0015943741223229807,0.0014986104011587894,1.0,1.0,-4.9910149586749455,4.698110913360434,-1.2481825165904354,2.9883021560478507,-5.737836790966266,9.072096087642143,-4.11772904676568,8.88979469109409,-1.9394631462573677,5.176549843327256,0.6590139312478513,1.39805597496037,-5.507578427510785,8.579017111791261,-1.974649175049974,5.26261453130824
SPLN24,?,,tierAmg_p95,B cells,oxidative_stress,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,49.99999999999999,-0.003935969364794352,6.999999999999999,49.99999999999999,1,0.04023565556783793,49.99999999999999,-0.0031884360521869577,49.99999999999999,-0.0011815763685343074,49.99999999999999,-0.0008591247227205906,49.99999999999999,-0.000861242746505082,49.99999999999999,-0.0014549092946550682,49.99999999999999,-0.003912528129152892,-0.003935969364794352,1.0,-0.0031884360521869577,0.8100764403062238,-0.0011815763685343074,0.3001995846570932,-0.0008591247227205906,0.21827525651116914,-0.000861242746505082,0.21881337649844249,-0.0014549092946550682,0.36964446615581953,-0.003912528129152892,0.9940443551590791,-0.0008493089151419272,0.2157813835490313,-0.0014538683956018953,0.36938000803719606,-0.006478338184523079,-0.0017243752038566193,-0.005498795723745257,-0.0012193546796194716,-0.0036582045718476686,0.000875209921804511,-0.0035530143972426834,0.0013433559139345718,-0.003562608740567117,0.001372098089039109,-0.004056962245575599,0.0007114140555053645,-0.006448572474531216,-0.0017350447855705834,-0.003538736430202973,0.0013339939026999164,-0.00400944519692945,0.0007196210061304917,1.0,1.0,0.6275342703176144,0.8820460176187207,-0.5327768561433693,0.5842614245315844,-0.6900563732808688,0.5501820542384391,-0.7065422293864827,0.558355055010634,-0.3868178493012874,0.6349628141855224,0.9665131413271255,1.0072496299495066,-0.668309815017636,0.5506784744472182,-0.383487094962365,0.6322123965427279
SPLN24,?,,tierAmg_p95,B cells,secondary_senescence,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,49.99999999999999,-0.008168469102061125,6.999999999999999,49.99999999999999,1,0.017051197480194704,10.806432735742549,-0.0014480884528561314,9.639997116462009,-0.0011944965241440118,12.232945853888477,-0.0012235473309896226,15.866471208595776,-0.0014635435506757373,32.058520262306345,-0.0034883270662782765,49.99999999999999,-0.008115663301363454,-0.008168469102061125,1.0,-0.0020521011167767265,0.2512222414183982,-0.0015867405021244973,0.19425188273334104,-0.0017922146033298016,0.2194064249906482,-0.0022197559440818924,0.27174687402830333,-0.004483022994985174,0.5488204630478417,-0.008115663301363454,0.9935354103641836,-0.00179864459464893,0.22019359713255005,-0.004470377519512551,0.5472723791517501,-0.010392082256965869,-0.006464096183336371,-0.0030584410044564893,-0.0010264842712443855,-0.002586070519630049,-0.0006107726318670183,-0.002767595950888194,-0.0008008607960131019,-0.003329876946357036,-0.0011273606923276613,-0.005887372758517626,-0.00322174667070003,-0.010322647693836217,-0.006404430066957823,-0.0027951301984314395,-0.0008227960941627349,-0.005829946447132598,-0.0031962013107869527,1.0,1.0,0.14977401508962274,0.33783988328606557,0.08378389874356115,0.29037433301708715,0.10816027558480508,0.32683354047648416,0.1495426421211732,0.3888053206784052,0.4705838459582849,0.6167432522460733,0.9792891972181037,1.0071278170960727,0.11035446233483871,0.3256963501603623,0.47069398949085495,0.6125111228376618
SPLN24,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,all,79525,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,6.999999999999999,-0.0017183554033010685,6.999999999999999,49.99999999999999,1,0.01691781224964402,6.999999999999999,-0.0011230814282877169,6.999999999999999,-0.0007571072333198793,6.999999999999999,-0.00118377669318046,6.999999999999999,-0.0011402745044085064,6.999999999999999,-0.001075774650209436,9.727872566796318,-0.001419104068019707,-0.0017183554033010685,1.0,-0.0011230814282877169,0.653579245673047,-0.0007571072333198793,0.44059990841558666,-0.00118377669318046,0.6889009636227469,-0.0011402745044085064,0.6635847870690589,-0.001075774650209436,0.6260489815685425,-0.001714555164031768,0.9977884439610106,-0.0011966519817365353,0.6963937608236875,-0.0010751390357408212,0.6256790845918206,-0.0026138748801288834,-0.0009420650208068471,-0.0019146323899161322,-0.0004171789077010805,-0.0015367355359061615,-4.6996456839089184e-05,-0.001969782491127785,-0.0004431998804552469,-0.002015764091729114,-0.00038287309828252116,-0.0019045357390499982,-0.00030210940192526076,-0.002612462375909521,-0.0009351002407293651,-0.0020044336035058637,-0.0004591062313346311,-0.0019104680763324564,-0.0002958614623249555,1.0,1.0,0.4049122903457654,0.7850352360640042,0.04309524737657575,0.6165111959489941,0.4071829706712763,0.8862794182805211,0.36141372079864437,0.8681285054615091,0.32063907599421754,0.7544551216275314,0.9830474093129158,1.0075102478191031,0.40871977009399985,0.9013489030675019,0.3139856613760278,0.7509577667931439
SPLN24,?,,tierAmg_p95,Endothelial,downstream_arrest,all,58698,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,49.99999999999999,0.00014785340622013878,6.999999999999999,49.99999999999999,1,0.015122690225163861,6.999999999999999,-0.00010849265051170253,6.999999999999999,-0.00013180188447216388,6.999999999999999,0.0004505230859787226,6.999999999999999,0.000482827314581932,49.99999999999999,0.00010799456236047214,49.99999999999999,0.00015844876249051918,0.00014785340622013878,1.0,-1.783500249059195e-05,-0.12062625370995804,-3.8062655300669884e-05,-0.25743509245907015,0.00011026956582213784,0.7458033510432461,0.00013737233699407566,0.9291117499825613,0.00010799456236047214,0.7304164653445937,0.00015844876249051918,1.0716612254073132,0.00011589915542789875,0.783878832357346,0.00011761718911310328,0.795498677507525,-0.0008190169025720861,0.001214102902165247,-0.0009272831527865285,0.0010166965154367442,-0.000954369166553941,0.0009961629676864515,-0.0007886549529828016,0.001151299268064523,-0.0008063414643451378,0.0011869919458413756,-0.0008647738208922417,0.0011914730807142896,-0.0008012241217854362,0.001220376416854607,-0.0008029881757919282,0.0011558753418622614,-0.0008543906701297304,0.001190854435478296,1.0,1.0,-2.803979761031025,3.569262441932038,-3.2135478544967016,4.040907876636588,-2.9304008297895336,4.091944678148562,-2.6250609369060345,4.413039843615381,-0.019931214670411295,1.7644129196940093,0.7916203215397252,1.333819578568604,-2.5595571162555157,4.297272518367113,0.15029176394434104,1.6140369544390574
SPLN24,?,,tierAmg_p95,Endothelial,emt_ecm,all,58698,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,7.953162466204882,-0.0006607192745436599,6.999999999999999,49.99999999999999,0,0.01870073171012195,6.999999999999999,-0.00023438141136396343,10.828329768392907,7.4650394408993e-05,6.999999999999999,0.00013688905596829202,6.999999999999999,0.0002108393359297189,49.99999999999999,-0.00035502207812029894,6.999999999999999,-0.0007289514522863867,-0.0006607192745436599,1.0,-0.00020588489323882628,0.31160721530490415,8.597973834819352e-05,-0.1301305133069976,0.00010758722346972195,-0.16283348710241485,0.00016586298588816296,-0.2510339750610724,-0.0002648936060895986,0.40091702527151657,-0.0006560444955100125,0.9929247121829826,0.00010694765128120181,-0.16186549326121527,-0.0002644052851998361,0.40017795058643224,-0.0017511324172295034,0.0005088360746105528,-0.001284004541379025,0.0009373792068016509,-0.0010621611102048392,0.0011739039630197783,-0.0010409997204909576,0.0012523392965911396,-0.00098547221323334,0.0013256361439004368,-0.0013788701136383426,0.0008966831477542294,-0.0017414878680847936,0.0005190311264369879,-0.0010282629098672406,0.0012432498840071768,-0.0013759872305773321,0.0008975732771313225,1.0,1.0,-4.7412533075343335,5.069546798665787,-8.915402085464649,7.858700889290869,-10.39660647260794,7.586712899187545,-11.025324107691482,8.216610354081347,-5.021217038783618,4.521258636375389,0.874679338765579,1.0484467070544725,-10.48195757238529,7.559059078467116,-5.020044179926856,4.578873544876672
SPLN24,?,,tierAmg_p95,Endothelial,il6_jak_stat3,all,58698,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,6.999999999999999,-0.001245419015877791,6.999999999999999,49.99999999999999,1,0.023764637779047786,6.999999999999999,-0.0009853753909861954,6.999999999999999,-0.0011823225628418228,6.999999999999999,-0.0001588070924306594,6.999999999999999,-0.0002174814623381428,6.999999999999999,-0.0013947828096033056,6.999999999999999,-0.0012418920141997751,-0.001245419015877791,1.0,-0.0009853753909861954,0.791199892103532,-0.0011823225628418228,0.9493371690719714,-0.0001588070924306594,0.12751298190089835,-0.0002174814623381428,0.17462513384289255,-0.0013947828096033056,1.1199305549548242,-0.0012418920141997751,0.9971680200534516,-0.00015294560422471194,0.12280654323951642,-0.001392795268092756,1.1183346731791242,-0.0029246413604779795,0.0003963750203617242,-0.002558512019359185,0.0005820082041705659,-0.0027312560759857876,0.00031339078634451785,-0.0017943944692480364,0.001381441248274199,-0.0019429613241635703,0.001358727614209524,-0.003056338272902512,0.00019881920666568802,-0.002924216688404917,0.0003959825941923806,-0.001778291826480161,0.0013889478723162266,-0.003056190199875067,0.00020635788092426661,1.0,1.0,-0.40599648803756866,2.021044374769002,0.31799930960833256,1.8821597004395776,-8.300080535760532,5.458171904252975,-8.818897350916652,5.403385404966315,0.3781846012345991,2.3408617639788525,0.9678277962205626,1.023671608322481,-8.327189644656372,5.524550468128502,0.3712179693328729,2.3428148168985943
SPLN24,?,,tierAmg_p95,Endothelial,interferon_response,all,58698,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,49.99999999999999,-0.0003723396531079242,6.999999999999999,49.99999999999999,1,0.01890682301119824,49.99999999999999,-0.0004128385105164689,49.99999999999999,-0.0004242179967826387,49.99999999999999,-0.000556870816314611,49.99999999999999,-0.0004965756366573849,49.99999999999999,-0.00035538854297018237,49.99999999999999,-0.00036122707119662465,-0.0003723396531079242,1.0,-0.0004128385105164689,1.1087685855387686,-0.0004242179967826387,1.1393306977693223,-0.000556870816314611,1.4955990093088465,-0.0004965756366573849,1.3336630480059302,-0.00035538854297018237,0.9544740669003404,-0.00036122707119662465,0.9701547180953125,-0.0005497746052067809,1.4765405742251858,-0.000347765967117679,0.9340019635697453,-0.0017527117835947296,0.0011351823360377044,-0.0015455207669200749,0.0008743305313314893,-0.0015378058961436965,0.0008598309991054213,-0.0017426709314264522,0.000733393252829625,-0.0018545080489046092,0.0008670173882900353,-0.0017116439804896251,0.0011437175874585731,-0.0017457196970469232,0.0011426601855918977,-0.0017476704395360226,0.0007176993239493523,-0.00171356811574962,0.001143295216407462,1.0,1.0,-2.1746483445674905,3.4582734001269366,-2.1690099918156753,3.638163282457291,-3.719333184589672,8.430017030874126,-2.2340494390336065,6.392834979197672,0.5347678089964292,1.8135792031575082,0.7644639190473124,1.224815109605173,-3.678255897147242,8.515164775212577,0.41070132099588025,1.931359437968224
SPLN24,?,,tierAmg_p95,Endothelial,oxidative_stress,all,58698,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,6.999999999999999,-0.0023025648132248664,6.999999999999999,49.99999999999999,1,0.04699853075119966,6.999999999999999,-0.0017601610143624935,49.99999999999999,0.00088848001053218,6.999999999999999,-0.0007487611678998535,6.999999999999999,-0.0010514164042215678,6.999999999999999,-0.0005663293340724781,49.99999999999999,-0.0010860295970149243,-0.0023025648132248664,1.0,-0.0017601610143624935,0.7644349484769956,-0.00023485549932404184,0.10199734573165567,-0.0007487611678998535,0.3251857075202904,-0.0010514164042215678,0.45662836424091896,-0.0005663293340724781,0.24595587095735355,-0.0022898508742739015,0.994478357839075,-0.0007253218363614913,0.3150060455174067,-0.0005671847456864424,0.24632737477303387,-0.00526224266410211,0.0004960917568041776,-0.004756374884792444,0.0012008332126817807,-0.003251002546314714,0.0026441786766288364,-0.00363837223751847,0.0022299393445792104,-0.004034033651922702,0.001961394528355646,-0.003683059344613411,0.002414366568698706,-0.005224074061035634,0.0005093817320288582,-0.0036262932291970243,0.0022411799112472906,-0.00368219826994051,0.0024102668158559395,1.0,1.0,-0.16914402641850795,2.2030438103947194,-3.6988474154522666,5.857118099161412,-2.0121833277181977,4.793598002660632,-1.6517261245787902,4.194951817134154,-3.4183571711528424,5.075286296936068,0.9530089517585498,1.0289600484148593,-2.022914663796349,4.880077063164419,-3.331492296856092,5.086692178127653
SPLN24,?,,tierAmg_p95,Endothelial,secondary_senescence,all,58698,A_SENDER_FINAL_strict,16482,0.04191738597463899,1.0,0.3241652379342727,0.01192026545453792,6.999999999999999,-0.00024372692857048227,6.999999999999999,49.99999999999999,1,0.016277659111953623,49.99999999999999,0.00018897781508704184,49.99999999999999,0.0004195837738245459,6.999999999999999,0.00031235138257929425,6.999999999999999,0.00034158614024898376,49.99999999999999,0.00025487243384747835,6.999999999999999,-0.0002418877928068222,-0.00024372692857048227,1.0,-4.4304220289453096e-05,0.18177810941658407,0.00022354990751990915,-0.917214641939993,0.00031235138257929425,-1.2815628720687988,0.00034158614024898376,-1.4015116928296334,8.403723511952352e-05,-0.34480078016993176,-0.0002418877928068222,0.9924541134028684,0.00031327952014474885,-1.2853709763718333,8.362473653678952e-05,-0.34310831809709724,-0.001183570226540811,0.0008008099888858895,-0.0009409237616670631,0.0009905636233726997,-0.0007024874458491173,0.0012819804989601382,-0.0007152914183234481,0.0013920648897269333,-0.0007013271092671335,0.0014268086909239505,-0.0008754823603936841,0.0011677303522015065,-0.0011866434845252457,0.0008082137662695122,-0.0007126777368852738,0.0013867184141412752,-0.0008747173540593029,0.001165500844381473,1.0,1.0,-5.406967347669247,5.152659423069711,-14.037422375655746,9.063903917507611,-16.452898940272167,12.07985322667825,-16.682939898181417,12.743447269365376,-9.1806598268225,6.935702588867993,0.9334767691310986,1.1471838786751734,-16.367229665796412,11.926415914479431,-9.165556761049782,7.009608628940847
