section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,15.0,20.0,-0.0013366113551347926,-0.0020010033858919134,-0.0006195517805834777
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,20.0,25.0,-0.0013035289993703722,-0.0019420395416694337,-0.0006164771215803781
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,25.0,30.0,-0.0012924419605159336,-0.0019317100269127588,-0.0006551815108842057
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,30.0,35.0,-0.0012514635219535999,-0.0019034366484037076,-0.0005983248890794763
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,35.0,40.0,-0.0012214503881156909,-0.0018948050695714502,-0.0005424131474544449
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,40.0,45.0,-0.0012199680449343723,-0.0020180521359424775,-0.00046897797218572855
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,45.0,50.0,-0.001199295564008815,-0.0019316181373926597,-0.00042087734868892984
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,50.0,55.0,-0.0011684368524224173,-0.0020360648958650074,-0.00025386375474255145
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,55.0,60.0,-0.0012273387143478796,-0.002128632841159054,-0.00032870984268110117
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,60.0,65.0,-0.0012511751946612459,-0.0022140248606032182,-0.0002253845064540326
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,65.0,70.0,-0.0012511304121946734,-0.0024110600506023947,-0.0001016908561601187
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,70.0,75.0,-0.0012032029536546318,-0.0025468921364022704,0.0002268013898850329
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,75.0,80.0,-0.001185860539536749,-0.0027022757145586896,0.0002657403529439581
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,80.0,85.0,-0.0012301510680980399,-0.0028981725679808187,0.0005412378702867786
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N4,85.0,90.0,-0.0024507567342085673,-0.00308812628005281,-0.0009100753440289243
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,0.0,5.0,-0.027361402548327036,-0.029474754258939355,-0.02539218568964493
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,5.0,10.0,-0.027325382687078674,-0.028413285215669912,-0.025998151688243532
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,10.0,15.0,-0.027369034628151327,-0.02837504678199925,-0.026311745115855514
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,15.0,20.0,-0.027354175189710908,-0.028296919550125244,-0.026457378713974897
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,20.0,25.0,-0.027379766278960563,-0.028238751698376044,-0.02650817334731139
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,25.0,30.0,-0.027409050387148942,-0.028218860730293623,-0.026558609895731583
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,30.0,35.0,-0.027392067393147358,-0.028188724236117034,-0.02658101936884994
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,35.0,40.0,-0.027396099049228413,-0.02827183982836294,-0.026518347588170652
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,40.0,45.0,-0.027380523582201555,-0.02824390186051194,-0.026529559210172176
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,45.0,50.0,-0.0274057854690436,-0.02828513711843805,-0.026463274556589006
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,50.0,55.0,-0.02743169954291137,-0.028447379502357636,-0.02639223824036744
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,55.0,60.0,-0.02744909675354025,-0.028684642212974766,-0.02616949600266181
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,60.0,65.0,-0.027434991119536997,-0.028693950849903446,-0.0261311206715679
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,65.0,70.0,-0.027383556977699293,-0.028850874028021528,-0.025770595244300747
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,70.0,75.0,-0.027330298929530226,-0.029045186129174925,-0.02568847600139924
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,75.0,80.0,-0.02725992165430084,-0.029113982992370967,-0.025257892704520748
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,80.0,85.0,-0.02710519063030535,-0.029330781691188076,-0.024919857243393035
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,85.0,90.0,-0.025983528763146607,-0.0271720935000107,-0.023894067702589034
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,0.0,5.0,-0.006666318546908727,-0.008597918029562142,-0.004594109169035601
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,5.0,10.0,-0.00671517491388688,-0.007940357463028323,-0.005394925619980505
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,10.0,15.0,-0.006718335976789952,-0.007600639855682693,-0.005713401338720493
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,15.0,20.0,-0.006706312723278844,-0.007558971353098731,-0.005803982581331137
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,20.0,25.0,-0.006727874226145433,-0.007527156068088065,-0.005841359171045672
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,25.0,30.0,-0.006762853053137648,-0.007520668655836389,-0.005896163870829729
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,30.0,35.0,-0.00675511960444159,-0.007505118504157258,-0.005992627844830497
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,35.0,40.0,-0.006746716351872614,-0.007611347893072147,-0.005912485185889978
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,40.0,45.0,-0.0067267041372108365,-0.007580306785710776,-0.0058450897821385375
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,45.0,50.0,-0.006799022462296369,-0.007682589443459102,-0.0058973631117385196
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,50.0,55.0,-0.006816818599432317,-0.007788309023775705,-0.0056994810371761
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,55.0,60.0,-0.00682431325295689,-0.008027401123810741,-0.0056328715586025395
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,60.0,65.0,-0.006813830178297018,-0.00807529260403413,-0.005495007549483935
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,65.0,70.0,-0.006743667666443912,-0.008245735357525224,-0.005091243636186791
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,70.0,75.0,-0.006654284773155691,-0.008341230091156551,-0.004809327537926315
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,75.0,80.0,-0.006616434636265117,-0.008386127362723584,-0.004549635227027786
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,80.0,85.0,-0.006432450651999686,-0.008612567570572037,-0.004087711660835185
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N4,85.0,90.0,-0.005960916874392845,-0.006860830763773482,-0.003932361266937212
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.1618747714010159,0.15730097402931267,0.16666382299336016
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.16183523383711104,0.15895313506825276,0.1648607711441813
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.1617045470224058,0.15949442762821214,0.164028833025208
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.16168864944089073,0.15964270799512906,0.16372967499304183
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.16164732631397447,0.159789231101483,0.16341297662334908
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.1616118984801335,0.159822526417637,0.163529692258734
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.16147667870568352,0.15960558915427506,0.16331100535703943
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.1613600456178014,0.1594206272585092,0.16327569592475488
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.16135484290287738,0.15909734149438998,0.1634793214833828
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.16138041830278074,0.15910591103450444,0.16356423356070113
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.1615079198332062,0.15901905280455267,0.16377426249563745
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.16165011992463024,0.15898055150913304,0.16416023277773906
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.16168412811817484,0.15849809511171614,0.16483538986187735
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.1616778890676017,0.15824352001889214,0.16494886008249643
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.1616993424672828,0.1577279390635718,0.16555520520007128
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.1616960519246905,0.15707894961202448,0.16581028547822343
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.1618640656021604,0.15717171026786486,0.16701706180640563
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.1664053345083824,0.16353612439288978,0.16835204945855872
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,0.0,5.0,-0.028254793344876766,-0.030951479181249,-0.025686232731981538
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,5.0,10.0,-0.028173629477055654,-0.029793827734215537,-0.026687949056191068
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,10.0,15.0,-0.028189763106102335,-0.029417708275101442,-0.026975854426548884
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,15.0,20.0,-0.028194718000805447,-0.029278944436624325,-0.02699212066378363
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,20.0,25.0,-0.028183291885397452,-0.029125025095437875,-0.027167099749111263
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,25.0,30.0,-0.028155372092951512,-0.029215229464560177,-0.027144619029634456
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,30.0,35.0,-0.02821694507617778,-0.029274456984537702,-0.02719907267993571
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,35.0,40.0,-0.028195156457858424,-0.02921537682512175,-0.027162467725598542
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,40.0,45.0,-0.028221140551039647,-0.029230149809697247,-0.027113943167292445
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,45.0,50.0,-0.02818887592057337,-0.029339643919089588,-0.02692676055948252
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,50.0,55.0,-0.028190052684261207,-0.029451814769599634,-0.02678191368944469
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,55.0,60.0,-0.028118469076527517,-0.029568108309994432,-0.02678526851357186
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,60.0,65.0,-0.028153640111856254,-0.02976604894799437,-0.026512740225710006
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,65.0,70.0,-0.028157608972548334,-0.029981230068955214,-0.026353990808437
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,70.0,75.0,-0.028195506344371957,-0.0300528081184542,-0.026319992043778447
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,75.0,80.0,-0.02801555248304419,-0.030298741113591713,-0.025621968158940075
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,80.0,85.0,-0.028082719145021938,-0.03055048171599447,-0.02542556762660645
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,85.0,90.0,-0.02871782622063936,-0.0299238946623282,-0.027812525476379225
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,0.0,5.0,-0.008227927646785435,-0.010107505045048969,-0.006336537161135589
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,5.0,10.0,-0.008214700880657103,-0.009274416385332484,-0.007109380735027344
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,10.0,15.0,-0.008215943989879406,-0.009181875060021182,-0.007206161811362212
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,15.0,20.0,-0.008265416570435715,-0.009030137406274931,-0.007401125286768586
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,20.0,25.0,-0.008270594429915916,-0.009063463005516892,-0.007491292945051845
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,25.0,30.0,-0.008262322692701747,-0.009020661130929494,-0.007545613336163536
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,30.0,35.0,-0.00831677000598364,-0.009055564551541087,-0.007592048166060208
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,35.0,40.0,-0.008332557579719797,-0.009081896008044533,-0.0075343840471019915
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,40.0,45.0,-0.008340879124938033,-0.009069800685630456,-0.00760279794756858
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,45.0,50.0,-0.008323665739578925,-0.009195862712829938,-0.0074683361372650655
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,50.0,55.0,-0.008334436288278112,-0.00933411672572303,-0.00743649625220203
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,55.0,60.0,-0.008298220682673128,-0.009308532101799816,-0.0072492108114824046
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,60.0,65.0,-0.008327609167067606,-0.009524797855495952,-0.007176983212043782
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,65.0,70.0,-0.00835185917514128,-0.009641361746996733,-0.006973978503637108
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,70.0,75.0,-0.008387185584204093,-0.010126210008190133,-0.006829234336459861
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,75.0,80.0,-0.008297470420827704,-0.010038045758977127,-0.00662746527347802
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,80.0,85.0,-0.008276575283672706,-0.010516744437505289,-0.005958542681590574
7450_liver_sbr_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,85.0,90.0,-0.007916953296340479,-0.009355308065511289,-0.00724806237096247
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,0.0,5.0,0.015449295663169306,0.014648128249160362,0.016195709321383995
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,5.0,10.0,0.014262695635649837,0.012697925258471226,0.015931220824988303
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,10.0,15.0,0.015011727042298965,0.014381908570610839,0.015635367294493236
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,15.0,20.0,0.015375634129264905,0.01487712279989445,0.01591609596785672
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,20.0,25.0,0.015280213024454828,0.014786087822314522,0.01577890629055427
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,25.0,30.0,0.01538407409866919,0.014856293008834232,0.015893075711440992
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,30.0,35.0,0.015444670913377598,0.014931869095471442,0.015998347623692403
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,35.0,40.0,0.01555288082418908,0.015010718526513473,0.01610132788432113
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,40.0,45.0,0.015592761160337287,0.014955665128963277,0.016171783640756443
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,45.0,50.0,0.01575374229744132,0.015052730224794426,0.01644353941440365
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,50.0,55.0,0.015761595981523092,0.015009915246200467,0.016492930861759816
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,55.0,60.0,0.01580182527172933,0.014900832989428618,0.01672121005330221
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,60.0,65.0,0.01583410417951169,0.0147479270390495,0.01690079433668721
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,65.0,70.0,0.015809420286432833,0.014480551220524973,0.0170606308078682
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,70.0,75.0,0.015677432122591685,0.014131931481189358,0.017175214885499165
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,75.0,80.0,0.015676278477049926,0.013651215151295248,0.01765017962637017
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,80.0,85.0,0.015520642036045616,0.013155962322232354,0.01777927409094328
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,85.0,90.0,0.014744762967638854,0.012082496573519078,0.01725260841576012
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,0.0,5.0,-0.0006756431161384903,-0.0017515540793927528,0.0004732424854217193
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,5.0,10.0,0.00386990406394954,0.0015925409900336225,0.00629971773070343
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,10.0,15.0,0.001293682159298848,0.0004072387764764776,0.0022002030419943385
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,15.0,20.0,8.237667779784815e-05,-0.0005953831599743961,0.0007731915224523407
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,20.0,25.0,-0.000330064055578426,-0.001044755707875567,0.0003681372953245869
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,25.0,30.0,-0.0005418256800881832,-0.0012528738883532515,0.00016575317118447115
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,30.0,35.0,-0.0007520991694454947,-0.001450813607542445,-1.7838520844803365e-06
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,35.0,40.0,-0.001007943810799013,-0.0017696025945229048,-0.0002560348301801005
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,40.0,45.0,-0.0012254181186724714,-0.002002948743593917,-0.00043488712723240296
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,45.0,50.0,-0.0014166219986249417,-0.0023344609679911547,-0.0005054808447623733
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,50.0,55.0,-0.0017989175180828302,-0.002849586662967664,-0.0007714590344620322
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,55.0,60.0,-0.001769502399990508,-0.002983459799188855,-0.0005134562992356076
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,60.0,65.0,-0.002031637778395549,-0.0033445900320638244,-0.0006068591158272364
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,65.0,70.0,-0.0021669336566947466,-0.003959840351643855,-0.0004357336266963735
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,70.0,75.0,-0.002322128333889414,-0.0042799934375222564,-0.000356990641501717
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,75.0,80.0,-0.0024340645026370766,-0.004920160136051049,0.00022455766450243418
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,80.0,85.0,-0.002590595120240752,-0.005657521699328579,0.0006941116004139176
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,emt_ecm,N1,85.0,90.0,-0.0021369835057536385,-0.005344275651016196,0.0009811040686573658
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,0.0,5.0,-0.017060014606495352,-0.01816973927884361,-0.015864316118047252
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,5.0,10.0,-0.015162369241679194,-0.017333526261250207,-0.012918142478850696
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,10.0,15.0,-0.016217404952966624,-0.01713724844527652,-0.015294545557843021
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,15.0,20.0,-0.017036413626758687,-0.017779802227327623,-0.01631000127690468
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,20.0,25.0,-0.016954965035874663,-0.017682198517326792,-0.016204058936841063
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,25.0,30.0,-0.017088405652456208,-0.017824774346576998,-0.016314365358714375
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,30.0,35.0,-0.017289191940601193,-0.01811032299503954,-0.016538959532945995
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,35.0,40.0,-0.017223438881977176,-0.018038801511266515,-0.016474077688010645
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,40.0,45.0,-0.017368150463338006,-0.0182146027439864,-0.016489186477428544
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,45.0,50.0,-0.017341540985265837,-0.01827000440562466,-0.016461176134629583
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,50.0,55.0,-0.017454826327768153,-0.018580902930906015,-0.016318067217460965
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,55.0,60.0,-0.017399100784990348,-0.018647038798029644,-0.016095793872476283
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,60.0,65.0,-0.01727849193472506,-0.0188037408584515,-0.015892813625404397
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,65.0,70.0,-0.017374367491907888,-0.019215661052349998,-0.01536552279283084
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,70.0,75.0,-0.01737000037618934,-0.01932619081416826,-0.015144679822574354
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,75.0,80.0,-0.017231870071700142,-0.019791278734217856,-0.014478929990318232
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,80.0,85.0,-0.01724728032086138,-0.02045203903141449,-0.014070471907159352
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,85.0,90.0,-0.016992461667519897,-0.019694701965614077,-0.014017455844739282
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,0.0,5.0,-0.007107384129065423,-0.008145440849716882,-0.0060867783801220555
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,5.0,10.0,-0.0031960274935079404,-0.005473910582226435,-0.0009167040042024542
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,10.0,15.0,-0.006036466473570525,-0.006975440220396478,-0.00511279787407116
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,15.0,20.0,-0.0069238032042697895,-0.007593336230773026,-0.00624343994930683
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,20.0,25.0,-0.007125608958344243,-0.007801049289806911,-0.006445035304322848
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,25.0,30.0,-0.00724644596620681,-0.007888150512215291,-0.006583947633883827
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,30.0,35.0,-0.0073263152870849235,-0.007999983004713548,-0.006660870793858452
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,35.0,40.0,-0.007348094254101765,-0.008014066303197951,-0.006612859322056402
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,40.0,45.0,-0.007416260497380787,-0.008200559708702804,-0.006603291337310357
7239_liver_sbr_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N1,45.0,50.0,-0.007509359849144786,-0.008347761807222144,-0.006553296352870196
