section,celltype,module,sender,n,lam,beta_full_std,beta_stripped_std,ratio_stripped,n_stripped_genes
7248_liver_sham_Male_26-U1,Mesenchymal,oxidative_stress,tierA_p95,26876,49.99999999999999,-0.18318275710528428,-0.18719324192117212,1.0218933532787848,0
7248_liver_sham_Male_26-U1,Mesenchymal,secondary_senescence,tierA_p95,26876,9.006764443646388,0.21406795135161844,0.19864226574441451,0.9279402380888563,18
7248_liver_sham_Male_26-U1,Mesenchymal,tnfa_nfkb_proximal,tierA_p95,26876,19.185852382096297,0.25048210450210007,0.21145677562622922,0.8441991336928277,8
7248_liver_sham_Male_26-U1,T/NK cells,downstream_arrest,corescence_p95,4551,9.472463873139185,0.5473261405145583,0.4718718137036917,0.8621401003432256,10
7248_liver_sham_Male_26-U1,T/NK cells,emt_ecm,corescence_p95,4551,33.40540803599722,1.006163366180507,0.9781704035011709,0.9721785113429442,9
7248_liver_sham_Male_26-U1,T/NK cells,il6_jak_stat3,corescence_p95,4551,8.14292620081837,1.1974448502516992,1.185675325406687,0.9901711341089835,5
7248_liver_sham_Male_26-U1,T/NK cells,interferon_response,corescence_p95,4551,6.999999999999999,1.8689957334864522,1.7846043626676305,0.9548466755130591,5
7248_liver_sham_Male_26-U1,T/NK cells,oxidative_stress,corescence_p95,4551,12.818224546846722,-0.2556188200403123,-0.2438942450564572,0.9541325831094672,0
7248_liver_sham_Male_26-U1,T/NK cells,secondary_senescence,corescence_p95,4551,49.99999999999999,0.6245418545092236,0.4788830381774991,0.7667749322482384,18
7248_liver_sham_Male_26-U1,T/NK cells,tnfa_nfkb_proximal,corescence_p95,4551,8.563960425689007,1.8443740175017806,1.7640005290512237,0.9564223483480734,8
7248_liver_sham_Male_26-U1,T/NK cells,downstream_arrest,tierA_p95,4862,15.682109678112967,0.199453640426501,0.14214731013535603,0.7126834578270711,10
7248_liver_sham_Male_26-U1,T/NK cells,emt_ecm,tierA_p95,4862,12.18803582947357,0.4397283262355299,0.45082475044772385,1.0252347268759994,9
7248_liver_sham_Male_26-U1,T/NK cells,il6_jak_stat3,tierA_p95,4862,6.999999999999999,0.7300296260136021,0.724409825005784,0.9923019548692762,5
7248_liver_sham_Male_26-U1,T/NK cells,interferon_response,tierA_p95,4862,18.24260882600192,0.47691175318454915,0.4458037574368348,0.9347720085739288,5
7248_liver_sham_Male_26-U1,T/NK cells,oxidative_stress,tierA_p95,4862,7.361938632551805,-0.4655028122338601,-0.4566782358099956,0.9810429149041722,0
7248_liver_sham_Male_26-U1,T/NK cells,secondary_senescence,tierA_p95,4862,17.345738419684505,0.2635275494697479,0.24851434263866518,0.9430298393420679,18
7248_liver_sham_Male_26-U1,T/NK cells,tnfa_nfkb_proximal,tierA_p95,4862,11.58882939190469,0.7475130892040412,0.7166278806788863,0.9586827187761463,8
7248_liver_sham_Male_26-U1,vSMCs,downstream_arrest,corescence_p95,6052,49.99999999999999,-0.0605789406772223,-0.08221799774123618,1.3572042829093276,10
7248_liver_sham_Male_26-U1,vSMCs,emt_ecm,corescence_p95,6052,49.99999999999999,0.46638021016797176,0.41864264230135606,0.8976423809890594,9
7248_liver_sham_Male_26-U1,vSMCs,il6_jak_stat3,corescence_p95,6052,49.99999999999999,-0.7156677270073383,-0.7138316602923513,0.9974344704313206,5
7248_liver_sham_Male_26-U1,vSMCs,interferon_response,corescence_p95,6052,49.99999999999999,-0.300262496085922,-0.30304649139777096,1.009271871606144,5
7248_liver_sham_Male_26-U1,vSMCs,oxidative_stress,corescence_p95,6052,49.99999999999999,-0.27186057913939776,-0.2726759269511616,1.0029991395381592,0
7248_liver_sham_Male_26-U1,vSMCs,secondary_senescence,corescence_p95,6052,49.99999999999999,-0.3791139751191621,-0.564798692505091,1.4897859999161596,18
7248_liver_sham_Male_26-U1,vSMCs,tnfa_nfkb_proximal,corescence_p95,6052,49.99999999999999,-0.35583956489893703,-0.362599937426802,1.0189983722855132,8
7248_liver_sham_Male_26-U1,vSMCs,downstream_arrest,tierA_p95,6381,49.99999999999999,0.1692282137568968,0.1341737666098589,0.7928569570710293,10
7248_liver_sham_Male_26-U1,vSMCs,emt_ecm,tierA_p95,6381,49.99999999999999,-0.2934944876148555,-0.33568496210836674,1.1437521870900573,9
7248_liver_sham_Male_26-U1,vSMCs,il6_jak_stat3,tierA_p95,6381,38.85968176362148,-0.3706021531995895,-0.3859632810756295,1.0414491058495474,5
7248_liver_sham_Male_26-U1,vSMCs,interferon_response,tierA_p95,6381,6.999999999999999,-0.3356445835830685,-0.3423522245234391,1.0199843562758122,5
7248_liver_sham_Male_26-U1,vSMCs,oxidative_stress,tierA_p95,6381,6.999999999999999,-0.23698598269783297,-0.2678704677340866,1.130321990712981,0
7248_liver_sham_Male_26-U1,vSMCs,secondary_senescence,tierA_p95,6381,49.99999999999999,-0.08373152313594259,-0.14349999737320115,1.713810904170718,18
7248_liver_sham_Male_26-U1,vSMCs,tnfa_nfkb_proximal,tierA_p95,6381,7.742591489922676,-0.19195923011571278,-0.1956366531727774,1.0191573130130178,8
