section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,75.0,80.0,-0.0159526889871213,-0.016855052942028305,-0.014757085220909624
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,80.0,85.0,-0.015893585919339117,-0.016956157165038815,-0.014481111981810055
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,85.0,90.0,-0.01595370277280534,-0.01739185794148959,-0.014562045887785955
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,90.0,95.0,-0.015979009903377587,-0.017240310954575625,-0.014195475581777185
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,95.0,100.0,-0.01593670133622071,-0.0166208623749532,-0.015181829843893746
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,0.0,5.0,-0.015909338683001307,-0.016686262772616055,-0.015058929139793889
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,5.0,10.0,-0.014225944858396318,-0.016181142142151515,-0.012273694104320042
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,10.0,15.0,-0.01536748681908956,-0.016167946335050167,-0.014547614379891799
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,15.0,20.0,-0.015929436978816814,-0.016573738617650095,-0.015334378569230034
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,20.0,25.0,-0.01601787478225358,-0.016656349732988476,-0.01543635169379514
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,25.0,30.0,-0.016202881208562888,-0.01676560750986532,-0.015622443146865403
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,30.0,35.0,-0.01610129176844569,-0.01663501078963603,-0.015545977354946186
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,35.0,40.0,-0.016155573068378573,-0.016714977512103518,-0.015605240803535751
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,40.0,45.0,-0.016192736233582215,-0.01681381916214878,-0.01557302913468082
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,45.0,50.0,-0.016081318229819702,-0.016672662613837565,-0.01547111997198443
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,50.0,55.0,-0.016077581971614692,-0.016706023627745266,-0.015445135873987485
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,55.0,60.0,-0.015993078116915905,-0.016726773442284584,-0.015274926839772919
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,60.0,65.0,-0.015860168032937872,-0.016672692716441534,-0.01507512089347984
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,65.0,70.0,-0.01575856728397306,-0.01664403911438589,-0.014814781460564645
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,70.0,75.0,-0.015657048614482555,-0.016660465425056194,-0.014595486650189957
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,75.0,80.0,-0.015534241755408598,-0.016656365169541627,-0.014381503656367627
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,80.0,85.0,-0.01528794765454362,-0.016558401412028634,-0.014044410883453195
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,85.0,90.0,-0.01520155421944489,-0.01668203846683685,-0.01362076341906493
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,90.0,95.0,-0.014975394817130783,-0.016708157883335135,-0.013182771273873706
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,95.0,100.0,-0.014738152966627758,-0.016070997343121885,-0.013337735713653213
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,0.0,5.0,-0.016178340218255635,-0.017122818252172278,-0.015209471020007347
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,5.0,10.0,-0.01454531178099624,-0.017202002412948163,-0.011959256597323933
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,10.0,15.0,-0.015448985262703689,-0.016437612399614436,-0.014434065782568298
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,15.0,20.0,-0.015960387972322587,-0.016744503210338078,-0.015121749893724843
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,20.0,25.0,-0.015932185436631822,-0.016655887828295426,-0.015236753721877229
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,25.0,30.0,-0.015940061061590252,-0.016679154969220823,-0.015218258252985612
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,30.0,35.0,-0.015777052086828676,-0.016483306311798264,-0.015065193809718797
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,35.0,40.0,-0.01590606228500905,-0.016594859439555437,-0.01521617083313868
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,40.0,45.0,-0.015951788756079863,-0.016669847074183335,-0.015247743449056729
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,45.0,50.0,-0.015936238631196538,-0.016700285900595472,-0.015201104767245817
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,50.0,55.0,-0.015965956680200996,-0.016736953728100617,-0.015124927162906292
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,55.0,60.0,-0.015901092261770604,-0.016760534442522183,-0.014976476735929736
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,60.0,65.0,-0.01591358869372901,-0.01681481770365119,-0.014886151894170066
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,65.0,70.0,-0.015997390087415617,-0.017010214684731247,-0.014993632650518483
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,70.0,75.0,-0.015974179767924822,-0.017085135552889087,-0.014859464281133728
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,75.0,80.0,-0.015909580435253125,-0.01712274887459539,-0.014629153765178095
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,80.0,85.0,-0.015884238279642447,-0.01727173928272804,-0.014483803889638752
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,85.0,90.0,-0.01594959219756829,-0.017473239435265638,-0.014302823017695965
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,90.0,95.0,-0.01585724194951819,-0.017713258553230315,-0.014021109753319286
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,95.0,100.0,-0.015928787413374387,-0.01670652800363022,-0.015383705068139226
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,0.0,5.0,-0.015759649239429917,-0.017633024848270038,-0.013830026950867528
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,5.0,10.0,-0.01576685544266966,-0.0169034215141908,-0.014577561432176428
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,10.0,15.0,-0.01578974845893387,-0.01667020314366773,-0.014876876124631719
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,15.0,20.0,-0.01579948276287288,-0.01653095577594712,-0.015117420810888505
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,20.0,25.0,-0.015780740331055008,-0.016502873799130957,-0.015013403492043957
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,25.0,30.0,-0.015770666843646315,-0.016473447433565644,-0.0150853537388478
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,30.0,35.0,-0.015773029714106206,-0.016380455353185542,-0.015116164024619537
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,35.0,40.0,-0.015783788685226334,-0.016469076362990467,-0.015076896217232369
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,40.0,45.0,-0.015761683904259548,-0.01641215333791246,-0.015068142220394298
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,45.0,50.0,-0.015768453997914572,-0.016483003542125892,-0.01498416138642389
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,50.0,55.0,-0.015764374058044334,-0.016534236318300907,-0.014966224323993273
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,55.0,60.0,-0.015793765187645456,-0.016575376996103508,-0.014965413526724381
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,60.0,65.0,-0.015789519241300322,-0.01668866926014318,-0.014900823201188178
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,65.0,70.0,-0.015786450814322187,-0.016733681607265977,-0.014796178923557132
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,70.0,75.0,-0.015802132195558316,-0.016850943243006258,-0.014655879828470995
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,75.0,80.0,-0.01581206399357442,-0.016984160776046146,-0.014607574277632197
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,80.0,85.0,-0.01584751236704807,-0.017104601403479778,-0.014549354581757257
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,85.0,90.0,-0.01577708959700377,-0.017392947379199573,-0.014191352216343
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,90.0,95.0,-0.015837139947300856,-0.01753515069340922,-0.014093978479401942
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,95.0,100.0,-0.016391488972987603,-0.01701159442601548,-0.015820578878121203
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,0.0,5.0,-0.007407500117551535,-0.007407500117551535,-0.007407500117551535
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,5.0,10.0,-0.014030861179200329,-0.014030861179200334,-0.014030861179200334
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,10.0,15.0,-0.014577018753566089,-0.014577018753566082,-0.014577018753566082
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,15.0,20.0,-0.01567028837466073,-0.015670288374660737,-0.015670288374660737
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,20.0,25.0,-0.015530624320667928,-0.015530624320667928,-0.015530624320667928
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,25.0,30.0,-0.015987397528793544,-0.01598739752879354,-0.01598739752879354
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,30.0,35.0,-0.015696746981199137,-0.01569674698119914,-0.01569674698119914
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,35.0,40.0,-0.015890271608975694,-0.015890271608975697,-0.015890271608975697
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,40.0,45.0,-0.016036835282732257,-0.01603683528273226,-0.01603683528273226
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,45.0,50.0,-0.01623852351946006,-0.01623852351946006,-0.01623852351946006
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,50.0,55.0,-0.015884869082380126,-0.015884869082380133,-0.015884869082380133
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,55.0,60.0,-0.016426452439257416,-0.01642645243925742,-0.01642645243925742
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,60.0,65.0,-0.016150597118868803,-0.016150597118868803,-0.016150597118868803
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,65.0,70.0,-0.01622913506900014,-0.01622913506900014,-0.01622913506900014
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,70.0,75.0,-0.016463116944392675,-0.016463116944392675,-0.016463116944392675
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,75.0,80.0,-0.01677116760559793,-0.016771167605597923,-0.016771167605597923
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,80.0,85.0,-0.015642820107723228,-0.015642820107723235,-0.015642820107723235
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,85.0,90.0,-0.016584836033737203,-0.01658483603373721,-0.01658483603373721
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,90.0,95.0,-0.01666179291008332,-0.016661792910083316,-0.016661792910083316
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ,95.0,100.0,-0.016334343094968062,-0.016334343094968062,-0.016334343094968062
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,0.0,5.0,-0.015465761590871242,-0.01733359470991298,-0.007407500117551535
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,5.0,10.0,-0.01568516770588787,-0.017065248360061756,-0.014030861179200334
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,10.0,15.0,-0.015646188099716785,-0.016391400816512428,-0.014577018753566082
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,15.0,20.0,-0.015767176720505708,-0.016285791977407017,-0.015217976267208869
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,20.0,25.0,-0.015764156747056394,-0.016440084918527657,-0.015224021601635633
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,25.0,30.0,-0.01577024169909933,-0.016376726310883594,-0.015038102606793051
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,30.0,35.0,-0.015884939149116553,-0.01641868215660952,-0.015221868089406683
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,35.0,40.0,-0.01592510582248307,-0.016446446643123558,-0.015525590049173373
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,40.0,45.0,-0.015982032449855667,-0.016605610566905318,-0.015270305452469423
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,45.0,50.0,-0.016070597532465918,-0.016997848428806632,-0.015429506657374394
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,50.0,55.0,-0.01601762434361386,-0.016692224896344303,-0.01541527985359404
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,55.0,60.0,-0.015869207434502236,-0.01642645243925742,-0.015296342556000134
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,60.0,65.0,-0.015954992772734763,-0.016722148457068653,-0.015076980878256116
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,65.0,70.0,-0.016030340014941052,-0.016599811658386504,-0.015276073435018935
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,70.0,75.0,-0.016041785198123392,-0.0168967517892529,-0.014358461940647311
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,75.0,80.0,-0.015983024716771085,-0.017037969638279648,-0.014551261084340471
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,80.0,85.0,-0.016075874397864332,-0.016981110179806875,-0.015464770785851881
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,85.0,90.0,-0.01586486375478705,-0.0169119264905191,-0.01393675457028147
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,90.0,95.0,-0.015682283259955947,-0.016772722088852787,-0.014298756678352434
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,95.0,100.0,-0.01611426803566539,-0.017153201089988114,-0.015429711729766168
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,0.0,5.0,-0.01600471029008811,-0.01683907195803803,-0.015106389514250926
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,5.0,10.0,-0.014586159823843894,-0.017018828656896006,-0.011831394632447817
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,10.0,15.0,-0.015282202776591433,-0.016168313825603988,-0.014328421166066476
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,15.0,20.0,-0.015833664177481107,-0.0165450325598078,-0.015078943902223871
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,20.0,25.0,-0.015817101475602748,-0.01641662576319653,-0.015132958103090335
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,25.0,30.0,-0.015870890041350602,-0.016534075935135843,-0.015228246066764713
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,30.0,35.0,-0.015689245596286063,-0.016384491148317144,-0.015027113539011372
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,35.0,40.0,-0.015738330572241235,-0.016377775863283716,-0.015088689635758833
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,40.0,45.0,-0.015843893561724085,-0.016495810856640408,-0.015186572228348903
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,45.0,50.0,-0.015797073187530403,-0.016492583148178277,-0.015118837385510162
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,50.0,55.0,-0.0158078827212693,-0.016586435924594158,-0.015076562687729302
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,55.0,60.0,-0.015793934205574192,-0.01660566662375828,-0.014939696688982332
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,60.0,65.0,-0.015797044631674008,-0.016686884569181555,-0.01488625936837757
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,65.0,70.0,-0.01582064421709308,-0.01675333044600311,-0.01489232161268187
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,70.0,75.0,-0.015803069047403796,-0.016870596153647433,-0.014700872365202507
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,75.0,80.0,-0.015818695846497262,-0.016932401989143704,-0.014650099928379606
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,80.0,85.0,-0.01578187540952257,-0.01711026690528287,-0.014305931364862821
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,85.0,90.0,-0.01582963504470318,-0.01736649001363524,-0.014246029083231368
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,90.0,95.0,-0.015745421035129555,-0.017657914000748277,-0.013879236772553717
7001_liver_sham_Male_52-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,95.0,100.0,-0.016424255547394635,-0.01706641958819761,-0.015852808756458954
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,0.0,5.0,0.006095748589998343,0.0051417536362266475,0.007044728930422516
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,5.0,10.0,0.006098394629408325,0.005428699875243006,0.00680471447968936
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,10.0,15.0,0.006081145562900671,0.005476173763557495,0.006671743561352299
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,15.0,20.0,0.0060958616050737005,0.005536253997503575,0.006626712519465195
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,20.0,25.0,0.006099182702708777,0.005609979430218801,0.006615755979792455
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,25.0,30.0,0.006094461548720583,0.005637127251727285,0.006553652179972788
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,30.0,35.0,0.006089791788683753,0.005621882427125773,0.006519230021667863
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,35.0,40.0,0.006094889516334087,0.005682256262456761,0.006502191958633064
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,40.0,45.0,0.0060957299718631805,0.005673998429429945,0.006521791178256833
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,45.0,50.0,0.006089464237632408,0.0056357554662885235,0.006552292785611816
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,50.0,55.0,0.006083177917028662,0.005616461221552733,0.006545835711342465
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,55.0,60.0,0.006084154332595105,0.005543222020785725,0.006611777457113004
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,60.0,65.0,0.00608457310774736,0.005470775913800214,0.006702901579853109
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,65.0,70.0,0.006073572674106492,0.005441214062572281,0.006736534966092996
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,70.0,75.0,0.006067611240615353,0.0053389133684674265,0.006750119218527797
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,75.0,80.0,0.006095387886709633,0.005303787953281531,0.006817988145728046
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,80.0,85.0,0.0060512089772102534,0.005220708487961658,0.006854428235122328
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,85.0,90.0,0.006106529931212041,0.0051817062966710995,0.007025893170714632
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,90.0,95.0,0.006076910503978661,0.005071303945039354,0.007107770579072889
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_orig,95.0,100.0,0.00607344734563213,0.00495143585670688,0.007666722393520292
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,0.0,5.0,0.005366156819606521,0.004124333309785773,0.0059697892851291404
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,5.0,10.0,0.005636027737059757,0.004404441780207851,0.00605889812155696
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,10.0,15.0,0.005809884174988618,0.005528297478572702,0.006031576453409799
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,15.0,20.0,0.005870937450371519,0.005719163231139265,0.006120444344914302
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,20.0,25.0,0.005857794325665433,0.005615220787055412,0.006088867263395842
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,25.0,30.0,0.006019289328246215,0.005829093726494762,0.00615306674803531
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,30.0,35.0,0.006009839528558551,0.005760981524293734,0.006201218329671854
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,35.0,40.0,0.0060716980242665345,0.005804496519934109,0.006259540248444722
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,40.0,45.0,0.00617206753426948,0.005977626071251451,0.006441314036361255
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,45.0,50.0,0.006178148061283735,0.005720896661678605,0.006419073068864764
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,downstream_arrest,N3_occ,50.0,55.0,0.006189833050710124,0.006003180656538958,0.006366033931397053
