n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda,ell_ratio
11681,584,0.049995719544559544,11.71968340964495,30.0,1.0,113.11768098218342,1.0,0.1486485949521165,0.03567381613193135,1.0,0.7468068448812972,0.3642648787088463,0.2905378072473477,17.632211029427086,1.6588992084907253,2.3518130121943446,0.22203170976881315,15.80207491249203,1.5626767003232123,2.2942642780113203,17.59549770333721,1.7060535408379798,2.278818078927131,135.6240445466867,0.9002278626865935,15.851049460685005,1.580389264734609,22.888782185109115,1.364300265297823,0.5556193749915128,16.46136910336982,1.5013346671830836,17.81589653748043,1.5716607162761087,103.43049327919799,0.6453788603662989,0.9262818559098098,13.02265752552617,22.241764533328002,11.305316927589843,20.298832897394217,13.129014268640033,22.061981138034383,11.658597716295539,32.201193424064016,10.161267629391212,25.16814729963143,12.05567229169596,30.638477124522538,1.1048238140353686,2.350303187513489,1.1563066609625663,2.3826970175887294,5.129982164367182,3.6837104234446745,4.59465251253311,15.440760111340131,38.09913878312359,0.9686003599225311,1.7549961381118382,2.1812882817502075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-12.367788970572914,-0.41225963235243046,0.6588992084907253,-12.18410346251957,-0.4061367820839857,0.5716607162761087,-14.19792508750797,-0.473264169583599,0.5626767003232123,-12.404502296662791,-0.4134834098887597,0.7060535408379798,-14.148950539314995,-0.4716316846438332,0.580389264734609,-7.111217814890885,-0.23704059382969617,0.3643002652978229,-13.538630896630181,-0.45128769655433937,0.5013346671830836,1.6588992084907253,1.5626767003232123,1.7060535408379798,1.580389264734609,1.364300265297823,1.5013346671830836,0.9262818559098098,1.0284250737512592,9.13509090063133,main,11,10,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11897,595,0.05001260822055981,11.686174152209864,30.0,1.0,110.71038414881231,1.0,0.11580778940108565,0.03364119666660395,1.0,0.7904915596646119,0.34636338168448044,0.2800707009043251,16.85531247776209,1.5826383011386362,2.3993750760606516,0.22665669867385238,15.758628150849415,1.3837810031228737,2.5100184837449695,16.720317343808333,1.6991596591817875,2.2296354886247465,399.9999999999999,1.4927111550413015,15.73926905488143,1.3903460046375535,17.505377963368964,1.6107961621212479,0.4701904766195582,15.292654543967126,1.3889192253495943,17.952301137014942,1.5462784370420852,96.46870714457619,0.43188031997147874,1.1143981170706065,12.152537328683213,21.55808762684097,10.838991922709274,20.678264378989553,12.35023178610383,21.090402901512835,11.70643853655507,24.643997962715527,10.834056522444168,22.96424986267814,11.619034481018065,23.988896272060916,1.1801736853530354,2.255079586239319,1.2181620157291992,2.302017519611623,3.314868515586371,3.018503713802756,3.170605041370294,12.315536239867141,26.03764489743468,1.1048542153459913,2.2000575129070055,1.3815549509786513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-13.14468752223791,-0.43815625074126363,0.5826383011386362,-12.047698862985058,-0.40158996209950193,0.5462784370420852,-14.241371849150585,-0.47471239497168616,0.38378100312287367,-13.279682656191667,-0.44265608853972227,0.6991596591817875,-14.26073094511857,-0.475357698170619,0.39034600463755353,-12.494622036631036,-0.4164874012210345,0.6107961621212479,-14.707345456032874,-0.4902448485344291,0.38891922534959433,1.5826383011386362,1.3837810031228737,1.6991596591817875,1.3903460046375535,1.6107961621212479,1.3889192253495943,1.1143981170706065,1.0736247555485794,8.806549125364459,main,11,11,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11718,586,0.05000853387950162,11.737098718320778,30.0,1.0,108.57333374530633,0.9982935153583617,0.4419594727386878,0.0377860869629602,1.0,0.8167338082678396,0.3951970405962033,0.27901989322536136,18.709318942623998,1.2811993266663555,3.002590960229025,0.19959349304673432,20.825206990028512,1.1007961265110766,3.350411649028454,18.314903295396736,1.373276496978684,2.7874202511892348,23.54140081713384,0.44273525480134207,20.60383970988207,1.1644704342196879,18.839491805436072,1.3116889590149698,0.4872172868702558,19.76765589523997,1.1691503350430876,18.85740344881579,1.3262938299545164,31.675873829160142,0.43084060771110366,0.8954532222434127,12.82424066057511,24.594397224672885,14.258400157932742,27.392013822124284,12.851559603065835,23.778246987727634,13.117661001032069,26.343347204175913,14.830845989747528,29.17974832097186,13.187123341377143,25.182233168323698,1.037817637874615,1.7037816530683116,1.0862346284762614,1.7666028060309131,3.404839911448393,3.7122319086033264,3.0945987338799936,13.52833844614538,26.169179899647972,1.0272611367104714,1.7184640800577538,1.1339672824395257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.290681057376002,-0.37635603524586675,0.2811993266663555,-11.142596551184209,-0.3714198850394736,0.3262938299545164,-9.174793009971488,-0.30582643366571627,0.10079612651107661,-11.685096704603264,-0.38950322348677546,0.3732764969786839,-9.39616029011793,-0.313205343003931,0.16447043421968788,-11.160508194563928,-0.3720169398187976,0.31168895901496985,-10.232344104760031,-0.3410781368253344,0.16915033504308763,1.2811993266663555,1.1007961265110766,1.373276496978684,1.1644704342196879,1.3116889590149698,1.1691503350430876,0.8954532222434127,1.0718679509080844,9.375617642924757,main,11,12,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11728,586,0.049965893587994546,11.729630596128173,30.0,1.0,107.05031411324096,1.0,0.5891664496425294,0.012204735950504694,1.0,0.6935205010058074,0.3244913190216428,0.2880233532058889,13.825312670789556,1.4784561211857332,2.674460355123252,0.33899364235707136,19.051990409012962,1.0820379258226231,3.458517329907776,13.770959799898225,1.493997416869976,2.6405042666974112,399.9999999999999,1.5526017146198103,19.03909159690566,1.0875512333095854,20.303452772216968,1.0433287201550758,0.4386676838950181,19.07220775795132,1.0836549349535325,14.735058224595985,1.5371502528429082,399.9999999999999,2.1825542868625756,-0.6454040340196674,8.583370374747982,19.06725496683113,12.273296442393722,25.830684375632202,8.5955714371713,18.94634816262515,8.245701250299565,27.50144336868487,11.167294510953724,32.10216783314075,8.622224261462689,25.008946808771572,0.9297712879758573,2.7493033349322427,1.0143431703266024,2.63364870253015,4.917972988637634,5.325336710443902,4.173281877834573,10.137770741681262,54.24441959098207,0.5155303441991849,2.133020672562093,1.8388655413106656,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-16.174687329210442,-0.5391562443070147,0.4784561211857332,-15.264941775404015,-0.5088313925134672,0.5371502528429082,-10.948009590987038,-0.36493365303290126,0.08203792582262315,-16.229040200101775,-0.5409680066700592,0.4939974168699759,-10.96090840309434,-0.365363613436478,0.08755123330958536,-9.696547227783032,-0.3232182409261011,0.04332872015507583,-10.927792242048682,-0.3642597414016227,0.08365493495353249,1.4784561211857332,1.0820379258226231,1.493997416869976,1.0875512333095854,1.0433287201550758,1.0836549349535325,-0.6454040340196674,1.0105118410086993,10.522870858464083,main,11,13,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11824,591,0.049983085250338295,11.704657358005647,30.0,1.0,102.41257324676091,1.0,0.29956287048046387,0.07652891425912164,1.0,0.7366141756211717,0.46228117682213604,0.2897525010829985,19.950601381817417,1.4239739078936184,2.7107213512775186,0.17720035684715352,17.982266433484366,1.3684368137959548,2.5521257797523593,19.8599965326809,1.4602868539050358,2.633370735495445,399.9999999999999,1.8336436822218947,18.01117946022512,1.3671186458562075,25.028069122052695,1.2483609484665665,0.46004002733184024,17.973052189065278,1.3675147117791453,20.43936779749806,1.4379539014727316,399.9999999999999,1.7334539301765366,-0.295500028703805,14.637587533313482,25.263615230321353,12.980099905169741,22.98443296179899,14.698589891109826,25.021403174251972,11.151064018169514,34.64896019748973,11.988939271583266,29.219661970005358,11.53339832232639,34.448722831861915,0.9908158697265028,2.3848708394221205,1.0113940805907309,2.430475625128453,6.638725443793827,5.36160003836423,6.464457533948745,15.600386738137852,42.46096876030912,0.8730530115842116,1.775842042601618,2.4490622913583886,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-10.049398618182583,-0.33497995393941943,0.42397390789361844,-9.560632202501939,-0.31868774008339795,0.4379539014727316,-12.017733566515634,-0.40059111888385446,0.36843681379595483,-10.1400034673191,-0.33800011557730336,0.46028685390503576,-11.988820539774881,-0.3996273513258294,0.36711864585620746,-4.971930877947305,-0.16573102926491015,0.24836094846656653,-12.026947810934722,-0.4008982603644907,0.3675147117791453,1.4239739078936184,1.3684368137959548,1.4602868539050358,1.3671186458562075,1.2483609484665665,1.3675147117791453,-0.295500028703805,1.0255011315938594,9.815508069824697,main,11,14,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11832,592,0.050033806626098715,11.669254601242042,30.0,1.0,100.03065185051568,1.0,0.23137881008333042,0.11270562825931965,0.0,0.805965089066437,0.44951683753335964,0.2994965842478061,29.513621084827047,0.9723850201096017,4.68763424213425,0.11543299990724405,34.29358299809723,0.8497295375270106,5.525211668542063,28.47832806941927,0.9933856989054383,4.496721722196512,30.455882100450456,0.47367835343116244,34.570877011745445,0.8393758834575301,28.81829548915961,0.9932963682560841,0.4781881459164004,35.722023018344416,0.8231626413240115,31.36773531802776,0.8704107336760026,27.023411829602964,0.5267977493009339,0.3436129843750687,20.325857970243916,38.70138419941018,23.464168127754785,45.12299786843967,19.664753493914105,37.291902644924434,16.531505008930075,76.25873010937931,20.146128578967833,61.374207686640936,16.3974375069224,62.533785042714634,0.6388031501686943,1.5115676567396599,0.6560525591971987,1.5341665606260912,20.262981957959163,11.614733067497088,14.987713989140445,17.476346916356256,57.86558412607304,0.6503804824388231,1.4778947986920028,4.322645691045545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.48637891517295273,-0.01621263050576509,-0.027614979890398295,1.3677353180277585,0.04559117726759195,-0.12958926632399737,4.293582998097229,0.14311943326990761,-0.15027046247298936,-1.5216719305807302,-0.050722397686024344,-0.006614301094561736,4.570877011745445,0.1523625670581815,-0.16062411654246989,-1.1817045108403903,-0.03939015036134634,-0.006703631743915861,5.722023018344416,0.19073410061148052,-0.1768373586759885,0.9723850201096017,0.8497295375270106,0.9933856989054383,0.8393758834575301,0.9932963682560841,0.8231626413240115,0.3436129843750687,1.0215970817747373,9.58323895945182,main,11,15,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11781,589,0.04999575587810882,11.73162068104846,30.0,1.0,107.52734822490197,1.0,0.2946564877460412,0.12052828346207715,0.0,0.7994963668337607,0.35140779208479683,0.28386418868610375,32.33337154324266,1.1966201503286602,3.905730168007229,0.1008105855813321,31.80348845780198,0.925502808154462,4.678072425437932,30.295258771473886,1.27896291912962,3.5157555590758998,53.66816181034961,0.7162486287135477,31.439747115942964,0.9427562436863592,32.546549523845385,1.2402272756911166,0.6814954059028981,30.982944490958754,0.9722142387576818,30.260310615559487,1.186396036097099,43.92759771801701,0.593377308784043,0.593018727313056,24.678140413948494,39.98860267253683,22.63446650394363,40.97251041166032,23.40437787568512,37.18613966726265,22.1318950006067,50.941290360688825,20.480558781740342,48.326720492249834,20.85431392644558,46.64086809762153,0.9072136477694619,1.5558842838647589,1.0315729212396296,1.6290816721079124,8.105336487318782,7.519358945871345,6.923072328074269,23.649896267536157,48.41933720917426,0.9584732638475804,1.5712765550400787,2.0752423077537547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.333371543242663,0.0777790514414221,0.1966201503286602,0.26031061555948654,0.008677020518649551,0.1863960360970991,1.8034884578019792,0.06011628192673264,-0.07449719184553805,0.29525877147388613,0.009841959049129538,0.2789629191296199,1.4397471159429642,0.04799157053143214,-0.05724375631364076,2.5465495238453855,0.08488498412817952,0.24022727569111657,0.9829444909587544,0.03276481636529181,-0.02778576124231824,1.1966201503286602,0.925502808154462,1.27896291912962,0.9427562436863592,1.2402272756911166,0.9722142387576818,0.593018727313056,1.0688127880667426,9.347540121020783,main,11,16,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11780,589,0.05,11.661615714582377,30.0,1.0,110.99278293465812,0.9949066213921901,0.4289655969682175,0.05773596755233999,1.0,0.8446492389596135,0.38515547634504743,0.2729952429009371,27.62097851175244,1.172653101149423,3.8106407539287814,0.1255950764369037,21.744467522831354,1.1575237063697663,3.3185371846856864,22.673399548200013,1.2644924094940078,3.2751468923975238,56.50469000989531,0.8059429811296307,21.17318034764416,1.1639052144944133,30.03157689866251,1.0335395837553845,0.7920474816471326,20.75474241985126,1.1638729315605578,30.04181074099095,1.1372180244646384,63.631945119302586,1.0366622138955004,0.10055581056913798,20.152122634052027,35.089834389452854,15.240134640847408,28.2488004048153,16.254111639100866,29.09268745729916,17.803942060488026,52.34083140162655,15.636543548588152,34.12033223128943,14.479651816713163,40.01725426527237,0.8418889707775522,1.7387756281654978,0.8983685582573847,1.8072546921935704,9.05028725758344,4.585123281344253,6.6780977105399675,21.069427035367728,46.49591339054603,0.7892301990294522,1.4652133364226096,2.375004058898118,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.3790214882475595,-0.07930071627491865,0.172653101149423,0.04181074099095028,0.0013936913663650094,0.13721802446463838,-8.255532477168646,-0.27518441590562154,0.15752370636976631,-7.326600451799987,-0.24422001505999955,0.26449240949400776,-8.82681965235584,-0.29422732174519467,0.1639052144944133,0.0315768986625109,0.0010525632887503633,0.03353958375538446,-9.245257580148738,-0.3081752526716246,0.16387293156055782,1.172653101149423,1.1575237063697663,1.2644924094940078,1.1639052144944133,1.0335395837553845,1.1638729315605578,0.10055581056913798,1.0783175418668698,10.129312749152138,main,11,17,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11800,590,0.05,11.806094027130403,30.0,1.0,100.50128546036515,1.0,0.12020371662297918,0.09567698376346763,1.0,0.8304345105628768,0.3597506411264385,0.2795870040067739,27.471607244440502,1.3387311819735006,3.217154746952117,0.12071049056773733,24.313692783883567,1.2083193241374397,3.1179370525599137,25.91228378334022,1.4539610606661393,2.8785512189534828,166.650951013172,0.9157347712042433,24.23227077658026,1.2134571309666444,27.82248306590706,1.384434502208276,0.5040189923507353,23.84289199535397,1.2651112419666246,25.70836743050589,1.3546944153311746,27.853676017584917,0.4132728463442393,0.9414215689869354,21.165983940414353,33.77723054846665,18.20253616086614,30.424849406900996,20.270323394191394,31.55424417248905,20.556724643966813,44.677627217525675,19.413817304371,32.5936439696681,20.2609269945686,39.01680088465594,1.0496892488860616,1.6271433139057438,1.1537742138185425,1.7808966225378322,6.425478556229375,3.2901077137991774,4.594089205358157,21.064743135564346,41.162191789922694,1.1018864181796222,1.709120336314923,1.9972550472795176,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.528392755559498,-0.08427975851864992,0.3387311819735006,-4.291632569494109,-0.14305441898313695,0.35469441533117463,-5.6863072161164325,-0.18954357387054774,0.2083193241374397,-4.0877162166597785,-0.1362572072219926,0.4539610606661393,-5.767729223419739,-0.19225764078065796,0.21345713096664443,-2.177516934092939,-0.07258389780309796,0.384434502208276,-6.15710800464603,-0.20523693348820102,0.2651112419666246,1.3387311819735006,1.2083193241374397,1.4539610606661393,1.2134571309666444,1.384434502208276,1.2651112419666246,0.9414215689869354,1.0860739484104431,8.913494498006084,main,11,18,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11845,592,0.04997889404812157,11.679782425522662,30.0,1.0,100.30252397482502,1.0,0.41733541833791477,0.09289266181095661,1.0,0.8304091706667301,0.40831604296594387,0.2849022744306926,18.80189266114868,1.6548156578753968,2.248292221495777,0.19029137834831064,16.925425591943075,1.570055580395396,2.1756850062084885,17.127146034600617,1.7735476818429246,2.059231687102664,69.4313486839866,0.6145750484088184,16.733766863133255,1.6559131056041527,20.02585063614565,1.5763084081981522,0.6341756156985829,16.578098243545863,1.6563074100309538,18.65743005363289,1.7409878079420396,399.9999999999999,2.678436765713435,-0.9374489577713954,14.395239907016958,23.208545415280405,12.661082979774438,21.18976820411171,13.091051927879395,21.16324014132184,13.336527032070862,29.15276194985405,12.539602903539393,22.965375035396995,12.366517023772715,25.36089721824714,1.2438834133839094,2.206722260609591,1.3500535844878345,2.352285018821296,4.205666878175667,2.6751059354830002,3.450546481854067,14.961870094082347,28.891111211270672,1.1795608014053827,2.0230588055631036,1.8706050921519708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.198107338851319,-0.37327024462837727,0.6548156578753968,-11.34256994636711,-0.37808566487890366,0.7409878079420396,-13.074574408056925,-0.43581914693523083,0.5700555803953959,-12.872853965399383,-0.4290951321799794,0.7735476818429246,-13.266233136866745,-0.4422077712288915,0.6559131056041527,-9.974149363854352,-0.33247164546181174,0.5763084081981522,-13.421901756454137,-0.4473967252151379,0.6563074100309538,1.6548156578753968,1.570055580395396,1.7735476818429246,1.6559131056041527,1.5763084081981522,1.6563074100309538,-0.9374489577713954,1.0717493960142768,8.909759770763328,main,11,19,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11851,593,0.05003797147920007,11.728511859700195,30.0,1.0,110.54798140477935,1.0,0.6995384101931145,0.07307090374410578,1.0,0.8810063747167961,0.3731040209016721,0.2746965412794973,15.160445313371818,1.822363264977029,2.0370517034403237,0.272715319930417,18.158402023685547,1.4640984772020507,2.419462565748937,15.169452877510283,1.8191984800617145,2.0394052596771215,12.688754289962782,0.4215319100745106,18.24939677796277,1.456811207826874,14.836147501621971,1.8189436680280637,0.3638136915581819,17.694058005143102,1.5381727142736683,14.677722454577626,1.913365609811255,14.33264296063403,0.4703401844613964,1.4430254253498587,11.167823974628785,19.153066652114852,13.41625539481763,22.90054865255346,11.172218568543125,19.16668718647744,10.613288538137635,23.29764170102135,12.27338431949691,29.523418451255065,10.593824618795908,23.250286094005357,1.259920860302531,2.6091119895792168,1.2517331793573552,2.602384742727788,4.322805891853329,9.513398327203236,4.3541410010622945,10.59348867075438,21.88423632081034,1.3171251466809277,2.548400831292663,2.1220894317766477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.839554686628182,-0.49465182288760606,0.8223632649770289,-15.322277545422374,-0.5107425848474124,0.913365609811255,-11.841597976314453,-0.3947199325438151,0.46409847720205066,-14.830547122489717,-0.49435157074965724,0.8191984800617145,-11.750603222037231,-0.3916867740679077,0.456811207826874,-15.163852498378029,-0.5054617499459343,0.8189436680280637,-12.305941994856898,-0.41019806649522994,0.5381727142736683,1.822363264977029,1.4640984772020507,1.8191984800617145,1.456811207826874,1.8189436680280637,1.5381727142736683,1.4430254253498587,0.9982633622087667,9.047105284847325,main,11,20,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11779,589,0.050004244842516345,11.682123652587897,30.0,1.0,97.8643456864971,1.0,0.2956776530019179,0.07821983260292342,1.0,0.8050253102528039,0.40631909890130075,0.2917903122830629,18.02758273119749,1.5787999988837396,2.3548251689379485,0.20229370153485546,20.510537029514254,1.3160585999495473,2.697876953532505,17.433691084186343,1.7140014982812697,2.145718031837225,399.9999999999999,2.492466726171383,20.27930223462797,1.3402401825018244,22.58972983863726,1.3767720158367824,0.6698308526707446,20.72024450908797,1.2833451943463163,17.89329650431866,1.6630202539888264,399.9999999999999,2.352957492551512,-0.6899372385626856,13.412125400079113,22.64304006231587,15.222698200590543,25.798375858437964,13.228083741785383,21.639298426587303,13.069585301554472,26.011197056165752,15.463265890236713,27.785218604868273,12.63669459986869,24.302786987191876,1.1254875124329364,2.218348628225471,1.2490219910571798,2.3095443347676468,3.2457285614288893,3.170015891561971,2.9555894695351843,16.597131874552133,31.674277109652948,1.018217339104669,1.8295979715313657,1.378331013377417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-11.97241726880251,-0.3990805756267503,0.5787999988837396,-12.10670349568134,-0.40355678318937804,0.6630202539888264,-9.489462970485746,-0.31631543234952486,0.3160585999495473,-12.566308915813657,-0.41887696386045525,0.7140014982812697,-9.72069776537203,-0.32402325884573435,0.3402401825018244,-7.410270161362739,-0.24700900537875797,0.37677201583678244,-9.27975549091203,-0.309325183030401,0.28334519434631633,1.5787999988837396,1.3160585999495473,1.7140014982812697,1.3402401825018244,1.3767720158367824,1.2833451943463163,-0.6899372385626856,1.0856356090024841,9.160934271853703,main,11,21,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11845,592,0.04997889404812157,11.722910985710813,30.0,1.0,96.67382057432549,1.0,0.3683409748710894,0.05857137914493883,1.0,0.8375165036214621,0.3434702243033572,0.2806851005741464,16.723025461442386,1.4951834070849082,2.420462122925803,0.22027548551998044,18.624602421833455,1.2442038968046676,2.7644382347155885,17.110282075911947,1.4560743396512232,2.4891790086025747,26.09563408705545,0.39766248170203167,18.71205903345163,1.2006419583076438,17.879714085151996,1.3897684037720104,0.4634199054219384,17.96876935528126,1.2534515663689174,18.167522168110015,1.367907283773131,28.943801596249216,0.4119495582650505,0.9559577255080804,11.978919700507813,21.46713122237696,13.2063034817909,24.04290136187601,12.2314912190509,21.98907293277299,10.686773612776024,30.04802945681742,11.09862373629395,31.361763149443046,10.697722570490482,31.491100109997273,0.9456270926151936,2.383587563381796,0.9358552517898887,2.4086768389771787,5.187573485694955,5.439967335664164,5.299223873042471,11.279963521767082,28.916399712979263,0.9564322513311512,2.1809923070255284,2.1432161390008972,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-13.276974538557614,-0.44256581795192046,0.49518340708490816,-11.832477831889985,-0.39441592772966616,0.367907283773131,-11.375397578166545,-0.37917991927221817,0.2442038968046676,-12.889717924088053,-0.4296572641362684,0.45607433965122324,-11.28794096654837,-0.3762646988849456,0.20064195830764375,-12.120285914848004,-0.4040095304949335,0.3897684037720104,-12.03123064471874,-0.40104102149062465,0.2534515663689174,1.4951834070849082,1.2442038968046676,1.4560743396512232,1.2006419583076438,1.3897684037720104,1.2534515663689174,0.9559577255080804,0.9738432975858566,8.206446227562038,main,11,22,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11775,589,0.05002123142250531,11.707578708621801,30.0,1.0,100.19722966916268,1.0,0.5013234986428831,0.07298823916020847,1.0,0.8386217372576635,0.41767314378966525,0.28514202361064567,45.802191439089704,0.7255158003785395,8.212584162221493,0.07253708973776218,30.347096247392628,0.8034223738415416,5.238941046665331,44.312292793036654,0.7404936809234871,7.839315263359546,7.581257116236777,0.37972149712589826,31.375573516971887,0.7666720105355137,43.44759835110342,0.7397808491424159,0.05794963786116574,31.94690694372074,0.7742522141471581,39.49905655609992,0.7426013917212645,11.968937716948995,0.4089938842353951,0.33360750748586937,29.70552648113558,61.89885639704383,20.07877179592858,40.615420698856674,28.947234876851944,59.677350709221365,23.02052130117463,399.9999999999999,19.900766426141658,55.72795486011043,22.24564301312411,399.9999999999999,0.5346002894570121,1.1501889371174048,0.543234909679284,1.1605941433054918,107.72902950357842,10.368564146196853,108.24279378565986,21.091965591064437,399.9999999999999,0.5462193744962718,1.1942621553840953,13.117555616554906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.802191439089704,0.5267397146363234,-0.27448419962146053,9.499056556099923,0.3166352185366641,-0.2573986082787355,0.3470962473926278,0.011569874913087592,-0.19657762615845842,14.312292793036654,0.47707642643455517,-0.2595063190765129,1.3755735169718868,0.045852450565729556,-0.2333279894644863,13.447598351103423,0.4482532783701141,-0.26021915085758407,1.946906943720741,0.0648968981240247,-0.22574778585284194,0.7255158003785395,0.8034223738415416,0.7404936809234871,0.7666720105355137,0.7397808491424159,0.7742522141471581,0.33360750748586937,1.0206444581043348,7.440952375719905,main,11,23,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
11754,588,0.050025523226135786,11.727013326885347,30.0,1.0,96.57948427031519,1.0,0.12480214529122773,0.06633354825196315,1.0,0.7687219943042083,0.36264456204167506,0.29180402208155015,23.55171658665513,1.0857464397107448,3.7298765584405955,0.1430174590399381,22.67595325098122,1.0452565427265585,3.571852285783065,23.16642403691844,1.1051177959419314,3.6386008754395607,24.785636599059412,0.27363391567990447,22.531909776865504,1.0499569400851512,23.315393865233595,1.10480084239445,0.27846769689004686,21.77746065738056,1.0905771839220075,22.724009530390436,1.096700081785118,10.853499881053954,0.3830030345842665,0.7136970472008515,16.241158532111562,30.862274641198695,15.675122770846412,29.676783731116025,16.0347663210569,30.29808175277998,12.776539015058205,59.92358889609561,11.982187990396373,41.2462824018929,12.304595800698465,56.57060635487978,0.7443591915998597,1.7084992073042873,0.7528921387379007,1.7438744631835512,13.19989418744249,7.184798546169953,12.070382073376134,13.56151455502405,56.531738929399154,0.7521062126367641,1.6033890612618764,3.5389627459845925,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.448283413344871,-0.21494278044482903,0.0857464397107448,-7.275990469609564,-0.24253301565365212,0.09670008178511802,-7.32404674901878,-0.24413489163395935,0.045256542726558546,-6.833575963081561,-0.22778586543605203,0.10511779594193138,-7.468090223134496,-0.24893634077114987,0.04995694008515117,-6.684606134766405,-0.2228202044922135,0.10480084239444998,-8.222539342619442,-0.27408464475398137,0.09057718392200753,1.0857464397107448,1.0452565427265585,1.1051177959419314,1.0499569400851512,1.10480084239445,1.0905771839220075,0.7136970472008515,1.0178415102483296,7.847277918380139,main,11,24,3.0,15.0,1.0,0.05,2000.0,1.0,0.5,0.5
