n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda,ell_ratio
11745,587,0.04997871434653044,11.72006682382616,30.0,1.0,64.76324913141454,1.0,0.6697941288269815,0.04458117076068602,1.0,1.2489762980674126,0.6958552505173273,0.30357836509280384,24.951117132072703,2.1541335865619913,1.810353950082619,0.11338842678947438,21.142908717454887,1.4920486826580381,2.119331122853728,21.57792806778941,2.0987821223622305,1.6827916661388267,81.0324425358068,1.501707276122785,20.910772321510894,1.4970525205349476,31.020971390501202,1.72496295505534,1.3266185946743714,21.184889379111247,1.4967661055239048,25.290169437727567,2.177983179161656,85.23063663926882,1.8969508816360865,0.28103229752556946,21.402823389910772,28.499410874234634,16.98901971666158,25.296797718248193,18.27965640215731,24.87619973342151,17.733074012934626,38.42805323117045,14.793401361455714,29.58145865566572,15.423599043478585,31.86488771054418,1.862786062367919,2.5341105355338938,1.7566260733805439,2.4752828950824344,5.04254039172436,3.865995004888529,4.080415951029111,22.99213143667113,43.57854850338108,1.3617197201990432,2.0447999234139074,2.7853892281640475,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.048882867927297,-0.16829609559757658,1.1541335865619913,-4.709830562272433,-0.15699435207574777,1.177983179161656,-8.857091282545113,-0.2952363760848371,0.49204868265803814,-8.422071932210589,-0.28073573107368627,1.0987821223622305,-9.089227678489106,-0.30297425594963684,0.49705252053494764,1.0209713905012023,0.03403237968337341,0.72496295505534,-8.815110620888753,-0.29383702069629175,0.49676610552390477,2.1541335865619913,1.4920486826580381,2.0987821223622305,1.4970525205349476,1.72496295505534,1.4967661055239048,0.28103229752556946,0.9743045349902826,6.091823654340929,main,8,10,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11797,590,0.050012715097058576,11.625704006615512,30.0,1.0,61.026049221688325,1.0,0.4365520569283617,0.07018296535913138,1.0,1.0848708260778106,0.573945680806983,0.29258418721275115,43.424783704190936,1.8615887098085342,3.9106712623672166,0.06463083965644424,28.903624090236534,1.4539690987377618,2.841447067261613,42.137741059486466,1.8275331056379056,3.7460280808286077,175.45896876679674,2.5936545250080765,29.070670999184458,1.4654846311488534,57.50733930084598,1.770752149820268,1.4651060732411219,29.186403800380745,1.4645026610130372,42.28166709318477,1.8779844772488636,156.57877605992323,2.761060049231638,-0.8830755719827743,35.75986802995119,51.08969937843068,23.33438783840377,34.472860342069296,34.79552602106239,49.47995609791054,26.987450947451926,76.69550385895228,19.06729700169131,43.13430514175483,25.48457794737475,72.69543199955821,1.6381673315529657,2.2122875415962024,1.5852966039275749,2.1722551080874033,13.151228383297926,6.404375626693008,11.941919309222854,37.492204905027336,108.6985605113704,1.5051431310936203,2.1285245744281003,3.3629081814811492,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.424783704190936,0.4474927901396979,0.8615887098085342,12.281667093184772,0.4093889031061591,0.8779844772488636,-1.0963759097634664,-0.036545863658782214,0.4539690987377618,12.137741059486466,0.40459136864954887,0.8275331056379056,-0.9293290008155424,-0.030977633360518078,0.4654846311488534,27.507339300845977,0.9169113100281993,0.7707521498202681,-0.8135961996192549,-0.027119873320641828,0.46450266101303717,1.8615887098085342,1.4539690987377618,1.8275331056379056,1.4654846311488534,1.770752149820268,1.4645026610130372,-0.8830755719827743,0.9817061609843287,6.444187494447568,main,8,11,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11773,589,0.05002972904102607,11.648725534581608,30.0,1.0,70.57219261573526,0.9966044142614601,0.721987439904442,0.0795287620830885,1.0,1.214540751109522,0.6883635696366353,0.29056480793983963,23.350661805886695,2.147423367197171,1.7796245231640888,0.12892521724434122,15.48304413617535,1.7392963341915697,1.6923386406820162,19.265857035336754,2.128740041762071,1.6427839779484001,59.491137490359385,1.2425067943606398,15.498964633945498,1.7394255950942696,26.884792268331644,1.6997724641812115,1.2195130989380931,15.48222947199075,1.7393339740859937,23.778324372257998,2.1997261102746535,58.70020154836317,1.6950535691884903,0.5046725410861632,19.862597740485082,26.838725871288307,12.166060400438598,18.8000278719121,16.04600043855789,22.48571363211562,17.800940813296688,31.78411501221539,11.783857779483737,21.25194206624292,14.841922230534621,25.713458942157203,1.7448059358506085,2.5761294755080413,1.6773485335101581,2.565731702896185,3.5555438549260634,2.427350994006243,2.7930756391484697,20.32209217201886,38.560584227302904,1.2695602713044267,2.2007168656945293,1.997917992613674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.649338194113305,-0.2216446064704435,1.1474233671971712,-6.221675627742002,-0.20738918759140007,1.1997261102746535,-14.51695586382465,-0.483898528794155,0.7392963341915697,-10.734142964663246,-0.3578047654887749,1.1287400417620712,-14.501035366054502,-0.48336784553515005,0.7394255950942696,-3.115207731668356,-0.10384025772227853,0.6997724641812115,-14.51777052800925,-0.48392568426697496,0.7393339740859937,2.147423367197171,1.7392963341915697,2.128740041762071,1.7394255950942696,1.6997724641812115,1.7393339740859937,0.5046725410861632,0.9912996544042055,6.880382709255358,main,8,12,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11844,592,0.04998311381290105,11.577522958547394,30.0,1.0,64.30356677231461,0.9983108108108109,0.5052425926387375,0.04052366173789288,1.0,1.0956477250851535,0.6173842722527484,0.28980771492235485,35.941683631295135,1.8040526553688265,2.8890528950663845,0.0777792849339544,30.419916628774843,1.322771674239546,2.9651890541114945,27.594644710669126,1.8355260263773885,2.2485320694925925,89.82443253995854,1.734794964666614,29.309723886893707,1.361968286024862,40.80615575940812,1.5784759023707702,1.3857971594855882,30.484708339055228,1.3328729248939033,37.74001104934248,1.8145668763540825,113.49657052007564,2.350525498319358,-0.5359586219652754,30.27913995696502,41.60422730562525,24.608146082716313,36.23168717483337,23.187521854463647,32.001767566874605,23.679406460079534,79.99641880825772,20.730780472812334,61.07865561597034,20.1280101632775,46.070487626291786,1.4995380915334457,2.139502870679089,1.4595822632852773,2.2010299100471014,13.420584469924902,10.839346609121135,7.094268762257429,30.845826764276595,68.68677382460297,1.2622449891677554,1.926446556911558,4.645323210538353,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.941683631295135,0.19805612104317116,0.8040526553688265,7.740011049342478,0.25800036831141593,0.8145668763540825,0.4199166287748426,0.01399722095916142,0.3227716742395459,-2.405355289330874,-0.08017850964436248,0.8355260263773885,-0.6902761131062931,-0.02300920377020977,0.3619682860248621,10.80615575940812,0.3602051919802707,0.5784759023707702,0.4847083390552278,0.01615694463517426,0.3328729248939033,1.8040526553688265,1.322771674239546,1.8355260263773885,1.361968286024862,1.5784759023707702,1.3328729248939033,-0.5359586219652754,1.0174459270437024,5.979626005382631,main,8,13,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11748,587,0.04996595165134491,11.629401256222229,30.0,1.0,70.557251764484,1.0,0.9412798662950851,0.06709011246056683,1.0,1.2037581794469978,0.7859387782440933,0.3033912146751028,45.95214391205752,1.8179144839314738,3.4432512964015336,0.06512438129862473,28.012805242534156,1.2883098876273142,2.9599938065326823,40.079734024463924,1.5588255590845352,3.4598471187915307,76.96462430176948,1.5564064906729573,27.914960358724375,1.2916173707719736,50.086938928731584,1.458160709928732,1.4241684995557309,28.192470029047985,1.2589837225203384,48.790882665288514,1.8971456540906901,75.64878438487384,2.186206317107857,-0.28906066301716704,39.203371371110514,52.70091645300453,22.2112173817301,33.81439310333821,33.29843367163252,46.861034377295326,30.847063491738137,71.45899587910048,17.80228599674542,42.711942325754215,23.058065296340565,64.5818025336339,1.5999730288086333,2.1149968892182374,1.3182439317154568,1.941821773943909,10.784924008865861,6.798720389207648,12.466166850699722,38.00115931089205,71.08595618315229,1.2146367691304405,1.7084151755410308,3.1321919547774364,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.952143912057522,0.5317381304019174,0.8179144839314738,18.790882665288514,0.6263627555096172,0.8971456540906901,-1.9871947574658435,-0.06623982524886145,0.28830988762731424,10.079734024463924,0.3359911341487975,0.5588255590845352,-2.0850396412756247,-0.06950132137585416,0.2916173707719736,20.086938928731584,0.6695646309577195,0.4581607099287319,-1.8075299709520145,-0.060250999031733816,0.2589837225203384,1.8179144839314738,1.2883098876273142,1.5588255590845352,1.2916173707719736,1.458160709928732,1.2589837225203384,-0.28906066301716704,0.8574801360916464,6.575427213201202,main,8,14,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11804,590,0.049983056590986105,11.599542684450787,30.0,1.0,69.89608380677504,1.0,0.5374448462818663,0.0294416016611211,1.0,1.1959972646552957,0.6511723137199533,0.28911599844395114,27.16543843152073,2.1867428190828613,1.8621295038260677,0.10760528146563514,22.055393180767904,1.6676951089922831,1.9400253152094296,25.351465049794623,2.2572949392741672,1.701554446682776,32.065569585653414,1.249687298575764,22.022367340220175,1.6916454116181088,26.569707196139973,2.192312103700176,1.3124953869363267,21.088073740954705,1.7524494063748113,26.928558059460514,2.258201578941126,33.69704169420351,1.396616791127458,0.8615847878136678,23.515664604021637,30.815212259019823,18.252943562957423,25.857842798578385,22.016418334296382,28.686511765292863,20.798077055412577,35.66331565829813,15.982004852680252,32.89507579875132,19.353866353423125,32.969035335203685,1.9357840196108753,2.5862689411357573,1.9417227149243887,2.6195583239807396,3.811175541160568,4.457518059564317,3.3831524705449185,21.281457413606407,34.000050219720585,1.9037336642914464,2.4543364111509494,2.046675880130704,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.8345615684792698,-0.09448538561597566,1.1867428190828613,-3.0714419405394864,-0.10238139801798288,1.2582015789411258,-7.944606819232096,-0.2648202273077365,0.6676951089922831,-4.648534950205377,-0.15495116500684591,1.2572949392741672,-7.977632659779825,-0.2659210886593275,0.6916454116181088,-3.430292803860027,-0.1143430934620009,1.1923121037001758,-8.911926259045295,-0.2970642086348432,0.7524494063748113,2.1867428190828613,1.6676951089922831,2.2572949392741672,1.6916454116181088,2.192312103700176,1.7524494063748113,0.8615847878136678,1.0322635655073953,6.499345330019752,main,8,15,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11704,585,0.04998291182501709,11.650089277693763,30.0,1.0,61.39298212163392,0.9982905982905983,0.4004147933519068,0.06575348938180742,1.0,0.9967591065198386,0.5007990226433874,0.30425270295838747,31.392292075509012,1.5833212338616862,2.9469341725786316,0.0883335925267204,23.241443474516586,1.1874105952943304,2.7790096548116705,29.392478106541652,1.6060868671256323,2.7179400326861645,110.373696323808,1.4429285605815818,23.094370046819602,1.1903669544588154,37.52970938935931,1.454941019361836,1.030941891829115,23.366394737449706,1.1859672068707368,32.89429851783309,1.6196706675281787,155.69813402714678,2.085151008717092,-0.46548034118891346,25.616301097254894,37.16828305376313,17.794584551085713,28.68830239794746,24.06531564247677,34.719640570606536,21.675687906131312,49.83899119686795,15.860664078866249,39.21573965853975,19.906866084715197,47.07099555796259,1.3662077125961534,1.9354452180115655,1.375471343583337,1.9306861679667509,7.752775076056909,6.311989563886917,7.580068642799413,25.318095688605485,66.26102944220712,1.1927194067832076,1.7950860917895735,2.6307934354953924,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.3922920755090118,0.04640973585030039,0.5833212338616862,2.894298517833093,0.0964766172611031,0.6196706675281787,-6.758556525483414,-0.2252852175161138,0.18741059529433035,-0.6075218934583475,-0.020250729781944917,0.6060868671256323,-6.905629953180398,-0.23018766510601327,0.19036695445881535,7.5297093893593114,0.2509903129786437,0.45494101936183595,-6.633605262550294,-0.2211201754183431,0.18596720687073676,1.5833212338616862,1.1874105952943304,1.6060868671256323,1.1903669544588154,1.454941019361836,1.1859672068707368,-0.46548034118891346,1.014378404569502,5.8326644135670564,main,8,16,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11775,589,0.05002123142250531,11.58879785669963,30.0,1.0,71.8422070459792,1.0,0.7565668300249945,0.10235829198250054,0.0,1.1673764952685715,0.6643185202996941,0.2996853148081069,38.534445636089806,2.096813649039049,2.550652869050517,0.07166169951769547,27.465697634394314,1.465470900810397,2.473377186961844,34.401685426033445,2.0873099052086874,2.260271876297215,81.0324425358068,1.612119757725854,27.542986148480207,1.4494182749686533,41.08380434578295,1.955029944164821,1.3791470699701862,27.58615172563437,1.4579642727480293,37.10388375173347,2.147921791032786,102.38049828787842,2.04113827024691,0.10678352078587627,33.53516601275079,43.53372525942882,22.6178783479491,32.313516920839525,29.971552548490905,38.831818303575986,30.135196211631854,51.80012491563017,20.385553236152223,37.38294092580128,27.50904857023963,43.425167126186636,1.829271069477742,2.365430784275441,1.8212108420750057,2.357346336501084,5.338454403706137,4.391410085279471,4.13069835437861,33.81351854761886,50.81612956447141,1.6938442943104466,2.216426684190319,2.0929756724180906,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.534445636089806,0.2844815212029935,1.0968136490390492,7.10388375173347,0.23679612505778233,1.1479217910327861,-2.5343023656056864,-0.08447674552018955,0.465470900810397,4.4016854260334455,0.14672284753444817,1.0873099052086874,-2.4570138515197932,-0.08190046171732644,0.4494182749686533,11.083804345782951,0.36946014485943174,0.9550299441648209,-2.4138482743656304,-0.08046160914552102,0.4579642727480293,2.096813649039049,1.465470900810397,2.0873099052086874,1.4494182749686533,1.955029944164821,1.4579642727480293,0.10678352078587627,0.9954675305386737,6.495646579498676,main,8,17,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11860,593,0.05,11.659554497899045,30.0,1.0,70.88868017203446,1.0,0.6778175975664148,0.06817573124709486,1.0,1.1394975270116183,0.7395896517661356,0.28539446666441265,34.92014249775682,1.7679413060890872,2.8363209526257753,0.08231524679352815,21.03379245809203,1.3505859188440388,2.3870971633730025,30.292050669532884,1.6848077276757178,2.6062847126430833,89.82443253995854,1.4784617629880927,20.94775865853733,1.3546042321612035,41.55879286846019,1.5099612124682786,1.2515313888410846,21.240648163031015,1.3553410917446977,34.408190658853975,1.7487182597718645,118.06767996517478,2.071880383301548,-0.32316212352968354,29.3609534306103,40.47933156490334,16.355082017880946,25.712502898303114,25.18373263275244,35.40036870631333,24.038155342476806,52.69911710289727,15.25684007039531,30.749780184762066,20.721389275630614,44.75244094975057,1.5321881137484972,2.060321314229573,1.440270292065964,2.0016828807476577,7.175618114212587,4.131131548966871,6.420760463254343,29.61430166206855,59.86222790054589,1.157051521528983,1.8334662848567636,2.5299034326738057,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.920142497756821,0.16400474992522737,0.7679413060890872,4.408190658853975,0.14693968862846585,0.7487182597718645,-8.96620754190797,-0.29887358473026565,0.3505859188440388,0.29205066953288394,0.009735022317762798,0.6848077276757178,-9.052241341462668,-0.3017413780487556,0.3546042321612035,11.558792868460188,0.3852930956153396,0.5099612124682786,-8.759351836968985,-0.29197839456563285,0.35534109174469775,1.7679413060890872,1.3505859188440388,1.6848077276757178,1.3546042321612035,1.5099612124682786,1.3553410917446977,-0.32316212352968354,0.952977184181939,7.450323889394959,main,8,18,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11839,592,0.050004223329673116,11.548799161806812,30.0,1.0,70.83142482835537,1.0,0.6878311904759544,0.04010850084150023,1.0,1.1485393557599486,0.6452556892200931,0.30372427754431747,24.028371013336013,2.0944634723808284,1.8389169881147835,0.12438803460726253,18.46125920661795,1.6624693208448373,1.8270706834095998,22.250731359065156,1.9558424632949005,1.8657545682103986,215.59896776792792,2.4731815544191593,18.42388479144007,1.6634547401122652,36.79322411697481,1.4946476839917753,1.2115796747999559,18.469633961026222,1.6620695883127372,22.639811242077162,2.1649252080774923,143.2842666126614,2.4067159081327714,-0.24179070005527903,20.424093716631038,27.632648310040988,14.880200667135135,22.042317746100764,18.593852405372775,25.907610312757537,16.735750175556696,42.72331196384858,12.84830005282786,30.40696803860796,14.941911731447108,43.31208414987689,1.5552653646503196,2.6461307031604475,1.386853593129369,2.6452914024813303,9.382309969131693,9.415010222934836,10.354961803593886,23.579757723568502,80.0874920697053,1.0848819082980605,2.0360405335825003,5.102084558341172,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.971628986663987,-0.19905429955546622,1.0944634723808284,-7.360188757922838,-0.2453396252640946,1.1649252080774923,-11.53874079338205,-0.384624693112735,0.6624693208448373,-7.749268640934844,-0.2583089546978281,0.9558424632949005,-11.57611520855993,-0.38587050695199765,0.6634547401122652,6.793224116974812,0.2264408038991604,0.4946476839917753,-11.530366038973778,-0.38434553463245924,0.6620695883127372,2.0944634723808284,1.6624693208448373,1.9558424632949005,1.6634547401122652,1.4946476839917753,1.6620695883127372,-0.24179070005527903,0.933815504106952,6.250381116324671,main,8,19,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11667,583,0.04997000085711837,11.73260925901759,30.0,1.0,68.56882237209624,1.0,0.6569028724151276,0.037718732115560365,1.0,1.2104330673540602,0.6776012247393838,0.29871546859980325,40.02135156627748,2.0269446248858003,2.7708622398687788,0.07232274697146361,27.85384229003674,1.3418844230868674,2.7605203221203616,34.90860999877243,1.9486855727210624,2.5066718022158736,65.94590387506669,1.364038616518222,27.81410600799198,1.3431844170124574,40.34989672693068,1.8750328903560827,1.2756987511772906,27.49272809173591,1.3461190119828301,38.47660190788508,2.0785076141846694,52.37186214562264,1.6787567497638352,0.3997508644208343,34.59046157613467,45.45224155642029,22.443222458680832,33.26446212139265,29.995533266429312,39.82168673111554,30.85820520751376,56.90459103369356,19.471859803902824,43.8138245553009,26.082757861818056,49.26934896023402,1.7896157997439235,2.2524005379906864,1.727240732946356,2.2200786170721503,6.4612220802414315,6.331435133369547,6.017948279172638,32.365379766281755,55.671588812627434,1.6118736985706026,2.089465622788579,2.3318452961224874,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.021351566277481,0.33404505220924935,1.0269446248858003,8.476601907885083,0.28255339692950276,1.0785076141846694,-2.1461577099632585,-0.07153859033210862,0.3418844230868674,4.908609998772427,0.16362033329241424,0.9486855727210624,-2.185893992008019,-0.07286313306693397,0.3431844170124574,10.34989672693068,0.344996557564356,0.8750328903560827,-2.507271908264091,-0.08357573027546969,0.3461190119828301,2.0269446248858003,1.3418844230868674,1.9486855727210624,1.3431844170124574,1.8750328903560827,1.3461190119828301,0.3997508644208343,0.9613906313947047,7.235230303221795,main,8,20,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11774,589,0.05002547987090199,11.619750268560017,30.0,1.0,65.54778670861137,0.99830220713073,0.6480519140894784,0.048878343436710006,1.0,1.0490828727965495,0.7233163016667932,0.29379126207741335,41.46047797336684,1.8209745259618035,3.384386953556877,0.07046993332613274,29.21312510176587,1.2929738476777575,3.0121383497231187,39.43044663862498,1.6478853691993696,3.4498660762588824,110.373696323808,1.8833286924411379,29.37887843550552,1.3104031833844607,57.43712638582639,1.5257510152737837,1.512660762945839,29.470718392194843,1.3011455049847553,43.19146147216477,1.833392599756541,84.45567452475541,2.0006721167526975,-0.1672795169961565,34.82707954439536,48.093876402338324,23.309333936308555,35.11691626722318,32.66870912915757,46.19218414809239,25.08814009489996,64.71121675940951,16.073105028481518,49.666793935316086,22.21512818752104,66.70191516890176,1.5976643740719865,2.1135862380306336,1.422627675539987,2.0068812686579425,10.990376137913422,8.588045760709084,12.163534141036381,35.0987456945558,96.74149414607781,1.2610284584462446,1.8652619556836325,3.2473757548210926,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.460477973366842,0.3820159324455614,0.8209745259618035,13.191461472164768,0.4397153824054923,0.833392599756541,-0.7868748982341316,-0.026229163274471053,0.29297384767775747,9.430446638624979,0.3143482212874993,0.6478853691993696,-0.6211215644944801,-0.020704052149816004,0.3104031833844607,27.43712638582639,0.9145708795275463,0.5257510152737837,-0.5292816078051565,-0.017642720260171885,0.30114550498475534,1.8209745259618035,1.2929738476777575,1.6478853691993696,1.3104031833844607,1.5257510152737837,1.3011455049847553,-0.1672795169961565,0.904946964224548,7.8106034221925995,main,8,21,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11838,592,0.05000844737286704,11.609445531476087,30.0,1.0,72.65927857078131,1.0,0.5038784166014425,0.1454272529090984,0.0,1.1034021038324937,0.557375358534463,0.29784840663574647,27.19284365727796,2.1071270433829454,1.9180552231750678,0.1044865499313083,21.87495037737846,1.5673305218356914,2.029241309122536,24.18116106742884,2.0688879734201016,1.7868102925554847,89.82443253995854,1.7123443571824786,21.793487487444914,1.5746539411388236,33.56914715643155,1.7681671972838051,1.382532311732199,21.832798538069603,1.5745936081900058,27.98631502468645,2.1414271403126772,99.13465006178693,2.200114719944632,-0.05868757963195481,23.43345541985483,30.952231894701093,17.89763741149829,25.85226334325863,20.67901289402009,27.683309240837588,20.124483559282226,38.454911976559636,16.949591932598306,30.175019807535197,18.292072222839046,32.808036026845166,1.7644986080239098,2.5654932328194406,1.739689922805282,2.563486334927543,4.9366139488449186,3.5565338542172658,3.6840587714902835,25.27270186253087,47.405207672077516,1.3766555414885908,2.1856141395291444,2.5737600717632394,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.8071563427220383,-0.09357187809073461,1.1071270433829454,-2.0136849753135486,-0.06712283251045162,1.1414271403126772,-8.125049622621539,-0.270834987420718,0.5673305218356914,-5.818838932571161,-0.19396129775237203,1.0688879734201016,-8.206512512555086,-0.27355041708516953,0.5746539411388236,3.569147156431548,0.11897157188105159,0.7681671972838051,-8.167201461930397,-0.2722400487310132,0.5745936081900058,2.1071270433829454,1.5673305218356914,2.0688879734201016,1.5746539411388236,1.7681671972838051,1.5745936081900058,-0.05868757963195481,0.9818525085694634,5.9218468199853325,main,8,22,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11796,590,0.05001695489996609,11.624816296331861,30.0,1.0,67.99772303527014,1.0,0.6685335505519716,0.06583901505073762,1.0,1.0739006400306361,0.6732903477838704,0.2982428530235259,36.68725022567883,2.0884061956212108,2.5900025542860687,0.07844539506481421,34.95650248286963,1.4732300388344854,3.099414241184904,32.66071627572098,2.022976418321753,2.359649816374002,56.50469000989531,1.3468622867341324,34.74973601567662,1.4762550561722978,36.628188845237055,1.9210693846280507,1.3132671511711045,34.5205494969432,1.5035581390351278,36.130697460074344,2.1818414359223803,73.39286823527016,1.8633017465449546,0.3185396893774257,31.610845219278136,41.76365523207953,28.88165057014722,41.03135439559204,28.035802635627935,37.28562991581402,28.51955580668416,50.01573763186674,26.715110205800936,53.23333787635743,25.979827813013706,44.617425014849296,1.8519184593269091,2.3701672616371234,1.7712015919055997,2.2813881099072075,5.408003997188023,6.785310041003233,4.9557752466907,30.0876116680011,50.22671149485162,1.7099720534517038,2.205605775673214,2.088030372108545,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.687250225678831,0.22290834085596103,1.0884061956212108,6.1306974600743445,0.20435658200247814,1.1818414359223803,4.956502482869631,0.1652167494289877,0.47323003883448544,2.6607162757209792,0.08869054252403265,1.0229764183217531,4.749736015676618,0.15832453385588727,0.4762550561722978,6.628188845237055,0.2209396281745685,0.9210693846280507,4.520549496943197,0.1506849832314399,0.5035581390351278,2.0884061956212108,1.4732300388344854,2.022976418321753,1.4762550561722978,1.9210693846280507,1.5035581390351278,0.3185396893774257,0.968669994641538,7.477102600219345,main,8,23,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
11680,584,0.05,11.62628018794608,30.0,1.0,69.04689631678252,0.9982876712328768,0.8507458057681972,0.06465377804037409,1.0,1.1238999700032386,0.6656608270039956,0.303693798252379,33.299707257890134,1.7808042259555419,2.719617982994123,0.08446957202417989,21.70074847389725,1.4252757518915267,2.303479705465591,25.171946987717895,1.814745614119925,2.1469147224747354,116.20728725649008,1.6358434268451898,21.279187643470095,1.4383389406637908,39.75902195963328,1.4870225353142328,1.2137521468235477,22.4521316448968,1.3910346568564391,35.33866880537279,1.7954557653976015,123.27692912345019,2.0502592339671444,-0.25480346856954283,27.969256011221653,38.630158504558615,17.18592825118469,26.215568696609807,20.963994131667413,29.379899843768378,23.47451120897826,70.5620143416011,16.819230864854514,32.111925752999525,18.738512831849896,39.676982864643996,1.4452426549574282,2.153698057473354,1.4516671258867442,2.1717207343637366,12.137827423266708,3.817358554355852,5.414351793996551,28.627726163247537,64.47735323234726,1.1169071489016154,1.819129576157484,4.463063378446905,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.299707257890134,0.10999024192967113,0.7808042259555419,5.338668805372791,0.1779556268457597,0.7954557653976015,-8.29925152610275,-0.27664171753675837,0.42527575189152667,-4.828053012282105,-0.16093510040940348,0.814745614119925,-8.720812356529905,-0.2906937452176635,0.43833894066379075,9.75902195963328,0.325300731987776,0.4870225353142328,-7.547868355103201,-0.25159561183677337,0.3910346568564391,1.7808042259555419,1.4252757518915267,1.814745614119925,1.4383389406637908,1.4870225353142328,1.3910346568564391,-0.25480346856954283,1.0190595842427153,7.081750325592262,main,8,24,1.5,60.0,1.0,0.05,2000.0,1.0,2.0,2.0
