n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda
11735,117,0.009970174691095015,11.752514003745974,30.0,1.0,139.91006647759096,1.0,0.4136163914144324,0.3016550315808921,0.0,1.0608104951306332,0.5736313798531669,0.2918255782507591,22.165499041251785,2.17665093631784,2.09048975013667,0.211951933845133,17.736876416869535,1.889295773196653,2.140239793635011,21.567527650004145,2.2545836309376655,1.9943003984306613,56.50469000989531,0.7577183827396033,17.730577239096526,1.995378329836686,25.765991231343044,1.874989647539027,1.03208770292048,17.730970090446718,1.9953105834462785,21.529692083419377,2.2383396447293795,65.1090626663772,0.7625613741362393,1.4757782705931404,18.068139130983912,26.262858951519657,13.542006421344915,21.931746412394155,17.658698869080048,25.47635643092824,15.896361540768698,29.293882154572977,12.38802500122726,27.03570604434257,16.07316224356142,28.03931110649954,1.667171044152465,2.936439570622251,1.659995497994115,2.9440212969336117,3.3967755429078443,3.7306389212020443,3.239725609606459,20.231858525142712,34.34189934703846,1.3209475744961199,2.4341760154120555,1.6248706996462305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.834500958748215,-0.26115003195827385,1.1766509363178401,-8.470307916580623,-0.2823435972193541,1.2383396447293795,-12.263123583130465,-0.40877078610434886,0.8892957731966531,-8.432472349995855,-0.28108241166652853,1.2545836309376655,-12.269422760903474,-0.40898075869678246,0.9953783298366861,-4.234008768656956,-0.14113362562189855,0.8749896475390271,-12.269029909553282,-0.40896766365177606,0.9953105834462785,2.17665093631784,1.889295773196653,2.2545836309376655,1.995378329836686,1.874989647539027,1.9953105834462785,1.4757782705931404,1.0358039469349465,8.44163231786486,prev,1,10,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11659,117,0.010035165966206364,11.663353102596922,30.0,1.0,132.95405841027568,1.0,0.5215505089999986,0.16558997092957703,0.0,1.485811924604782,0.4788790749162588,0.30672100395840907,18.663980230399005,2.557364018438825,1.7403120272337687,0.2636792351837742,14.274452892267377,2.297214635358484,1.7743376502313366,17.558754514321752,2.5669307690828327,1.722972572269213,48.41513733988736,0.6944196421361793,13.769534982068848,2.2610221487217537,21.924410049614252,2.0185168770942448,0.9870566254477114,14.878138298782359,2.1560196203214486,18.48185010662525,2.627433883900042,52.891872384422996,0.864372267916201,1.7630616159838408,15.25296865702082,22.07499180377719,10.796751097813956,17.752154686720797,14.181728272674095,20.93578075596941,14.007428682301011,25.555337222306008,10.212178380584128,18.872086063815498,13.40745233684847,23.191935085386874,1.8828755033690345,3.193666543247629,1.9436360708041205,3.2342465083728804,2.922705486890884,2.246283427413227,2.443143200050454,16.58208194130159,28.899312772118673,1.530601312102925,2.653325373274864,1.6794146343610195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.336019769600995,-0.3778673256533665,1.5573640184388249,-11.518149893374751,-0.38393832977915837,1.627433883900042,-15.725547107732623,-0.5241849035910875,1.297214635358484,-12.441245485678248,-0.41470818285594163,1.5669307690828327,-16.230465017931152,-0.5410155005977051,1.2610221487217537,-8.075589950385748,-0.26918633167952494,1.0185168770942448,-15.121861701217641,-0.5040620567072547,1.1560196203214486,2.557364018438825,2.297214635358484,2.5669307690828327,2.2610221487217537,2.0185168770942448,2.1560196203214486,1.7630616159838408,1.0037408638641314,11.251709888330248,prev,1,11,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11626,116,0.009977636332358507,11.698635415515813,30.0,1.0,128.08214216118108,1.0,0.7438970330831371,0.04568396754959771,1.0,1.2231553788901575,0.6919922967719216,0.29817461087262037,27.07497434998008,1.6492342191210017,2.9366628165031754,0.16682893728564047,21.41334521437075,1.4553547157050268,2.858321423631293,26.82874356683528,1.6050969254708771,3.0031726001127916,39.401255758809576,0.4801063470918242,21.45178581886649,1.4532030138545347,28.877187956224013,1.5472367198686412,0.5677542684793716,21.273309229571428,1.4531897425169027,26.707675895479472,1.8009446472667532,66.23816182016398,0.6440662983939524,1.1568783488728007,21.31911522963386,32.830833470326304,15.811035224053416,27.015655204688084,20.942525270614208,32.71496186305635,18.768447177943315,57.68989710996552,14.548007857430324,37.22154387952148,18.40589626459427,60.195739193369,0.9399968795471559,2.2549915658308897,0.9407362006907718,2.261185327692669,10.158818136526653,5.546167328187764,11.410247518525031,21.80630862872892,52.35759052433378,0.8826544522120771,2.1049417268875708,3.4593069655246436,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.9250256500199185,-0.09750085500066395,0.6492342191210017,-3.292324104520528,-0.10974413681735093,0.8009446472667532,-8.58665478562925,-0.28622182618764164,0.45535471570502684,-3.1712564331647215,-0.10570854777215738,0.6050969254708771,-8.54821418113351,-0.28494047270445033,0.45320301385453465,-1.122812043775987,-0.037427068125866235,0.5472367198686412,-8.726690770428572,-0.2908896923476191,0.4531897425169027,1.6492342191210017,1.4553547157050268,1.6050969254708771,1.4532030138545347,1.5472367198686412,1.4531897425169027,1.1568783488728007,0.9732377044216021,8.251229468953422,prev,1,12,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11780,118,0.010016977928692699,11.689562386075224,30.0,1.0,126.90762769060615,1.0,0.6219221230068455,0.1122078620567024,0.0,1.1970191737730578,0.5639738355391717,0.3020195051638071,32.72937563526711,1.6219589178702747,3.1528615535417197,0.13251357051761828,26.99231463526724,1.4377892380098454,2.988127887900403,34.31194447774487,1.5824905213804727,3.3124267349776675,33.760334028781045,0.5664620075491585,27.15823356742489,1.4421161822966837,34.24245853860373,1.5824905213804727,0.5664620075491585,26.889098018974934,1.4427927520355253,31.717087789981328,1.7313437929994757,36.75020627401582,0.6501119724521137,1.0812318205473619,26.54976699032534,38.908984280208884,21.13558397498245,32.84904529555203,27.819588077188644,40.8043008783011,24.708114209162844,47.261183560297866,20.318503870263708,38.100101696910805,25.28762422104997,51.459638988992126,1.198369554603098,2.0328357570544644,1.1641768077170622,1.9959681134034486,5.671834164350708,4.659952484415153,6.501281582871424,25.484767379734688,51.33624644794675,1.1954870137855538,1.9644370385161214,1.7989480565612967,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.729375635267111,0.09097918784223703,0.6219589178702747,1.7170877899813277,0.05723625966604426,0.7313437929994757,-3.0076853647327617,-0.10025617882442539,0.43778923800984537,4.311944477744873,0.1437314825914958,0.5824905213804727,-2.8417664325751097,-0.09472554775250366,0.4421161822966837,4.242458538603728,0.14141528462012426,0.5824905213804727,-3.1109019810250658,-0.10369673270083553,0.44279275203552526,1.6219589178702747,1.4377892380098454,1.5824905213804727,1.4421161822966837,1.5824905213804727,1.4427927520355253,1.0812318205473619,0.9756662169091026,6.732872334168144,prev,1,13,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11814,118,0.009988149652954123,11.690112862605446,30.0,1.0,122.63541018704032,1.0,0.423868862398026,0.046644587362639184,1.0,1.3052220919845405,0.6767018264243782,0.29114438370943446,22.989782535766984,2.0337306641005073,2.1737825458050937,0.19068525398403602,15.461412424249207,2.112844024040982,1.8433251603873437,22.20959538185049,2.091756225571188,2.1025894143289494,33.760334028781045,0.343565976812845,16.064808140880736,1.996393054189234,22.628064503904664,2.0959173990620807,0.4479807408327947,16.598346265466038,2.0004459172107727,24.316749982585794,2.11208939935719,53.466772898580096,0.5076134717651049,1.6044759275920852,18.729168745989,27.25039632554497,11.848495109890013,19.0743297386084,18.08852012976575,26.33067063393523,16.846181739788083,31.944973523310292,11.167591123325307,23.71204145817415,16.223318047185675,31.12042022208724,1.6220187318207693,2.6927683520931187,1.6336151197359405,2.7307706627122257,4.127069205396542,3.21041243806203,4.059753921229601,16.92394996000645,31.590383648852914,1.612284401002301,2.610228538266017,1.898565803355468,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-7.0102174642330155,-0.23367391547443386,1.0337306641005073,-5.683250017414206,-0.1894416672471402,1.11208939935719,-14.538587575750793,-0.48461958585835974,1.112844024040982,-7.790404618149509,-0.25968015393831695,1.0917562255711881,-13.935191859119264,-0.4645063953039755,0.9963930541892341,-7.371935496095336,-0.24573118320317786,1.0959173990620807,-13.401653734533962,-0.4467217911511321,1.0004459172107727,2.0337306641005073,2.112844024040982,2.091756225571188,1.996393054189234,2.0959173990620807,2.0004459172107727,1.6044759275920852,1.0285315860624764,6.0758926951337395,prev,1,14,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11865,119,0.010029498525073746,11.625323057710693,30.0,1.0,130.92001259966375,1.0,0.5746321870854355,0.07870109755892804,1.0,1.4389121639633693,0.6363591596470618,0.2975478904233659,17.129093769919812,2.777425359816763,1.6190859322021063,0.2994179836217201,14.680837753812991,2.217343056825984,1.8511993307330321,16.794987192132318,2.8283411981392685,1.5790106293813426,56.50469000989531,0.7467805375133519,14.71514449413671,2.2201121650413627,21.742635261432252,2.2126495267551625,1.132179043140546,14.758592480570435,2.220324408684537,17.997854375149018,2.8011219978476984,56.312087280368445,0.9299664982738062,1.8711554995738924,13.955685342803683,20.302502197035942,11.052487065576248,18.309188442049734,13.700126358544885,19.88984802571975,12.973740439046638,23.375645661584638,10.93649070415199,22.242125713659345,12.810183617481218,22.38893516475523,2.1450277115721623,3.5140132310771595,2.196687178636813,3.443760555407069,2.799754630500464,2.8810859676796867,2.567170908007847,16.954865886576037,31.95474245521465,1.556555796289424,2.8167000599211245,1.729219292698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.870906230080188,-0.4290302076693396,1.777425359816763,-12.002145624850982,-0.40007152082836606,1.8011219978476984,-15.319162246187009,-0.510638741539567,1.217343056825984,-13.205012807867682,-0.4401670935955894,1.8283411981392685,-15.28485550586329,-0.5094951835287763,1.2201121650413627,-8.257364738567748,-0.2752454912855916,1.2126495267551625,-15.241407519429565,-0.5080469173143188,1.220324408684537,2.777425359816763,2.217343056825984,2.8283411981392685,2.2201121650413627,2.2126495267551625,2.220324408684537,1.8711554995738924,1.0183320275889842,10.760428742665452,prev,1,15,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11771,118,0.010024636819301673,11.625008636565155,30.0,1.0,122.63087207881217,1.0,0.3720821630705486,0.13716175877561013,0.0,1.40016155999339,0.5991416928424139,0.29081941144524887,28.133773259761817,1.819525003156019,2.606903971995973,0.153794035186272,21.825380477880326,1.6327320626846982,2.444187188194765,28.796846934249526,1.737024089051691,2.743521497937788,59.491137490359385,0.6425483069931298,22.0809463918978,1.6374225822417994,33.102039155797335,1.5518421660502981,0.7685128169092467,22.401913926458377,1.6372516906616021,27.198854835737137,1.8699438581926315,60.80751537866388,0.665495866497338,1.2044479916952935,23.02424147464971,33.24330504487392,17.034773589018588,26.615987366742065,23.41954479829146,34.17414907020759,21.5535350226262,40.95073016796879,16.029469368907296,34.20213631434089,22.182038597973985,42.55444846942951,1.3549362251100447,2.2513326351927097,1.2949205758731468,2.1825408538459907,4.8988059941015765,5.055272451273143,5.3267757301645995,26.3042356814105,48.09152158547985,1.1639255182257195,1.9508855096094442,1.8791662626340668,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.866226740238183,-0.06220755800793943,0.8195250031560191,-2.801145164262863,-0.09337150547542876,0.8699438581926315,-8.174619522119674,-0.2724873174039891,0.6327320626846982,-1.2031530657504739,-0.040105102191682465,0.737024089051691,-7.9190536081022,-0.26396845360340665,0.6374225822417994,3.1020391557973355,0.10340130519324452,0.5518421660502981,-7.598086073541623,-0.2532695357847208,0.6372516906616021,1.819525003156019,1.6327320626846982,1.737024089051691,1.6374225822417994,1.5518421660502981,1.6372516906616021,1.2044479916952935,0.9546579937284578,6.353603587622006,prev,1,16,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11720,117,0.009982935153583618,11.701458291480899,30.0,1.0,149.31729939661625,1.0,0.6534856026155429,0.07835127006161419,1.0,1.1404366066433702,0.6773751445038056,0.2856841795238011,20.131009095027192,2.0364076658763315,2.321694319592461,0.25208227345287115,17.06185333558426,1.6862980864850654,2.5071246333380057,20.180572761440477,1.9927781411607643,2.3675105735270394,30.455882100450456,0.612227891650524,17.03511131939304,1.6796878860957127,21.960103560500595,1.8161228949225974,0.7549392865997021,17.03003373072449,1.6865701151643482,19.16799770020214,2.1646901759849704,31.6338414423568,0.8171140140272243,1.347576161957746,15.580488228625969,24.681529961428417,12.14788905424177,21.97581761692675,15.54025203732748,24.820893485553473,14.620542785627235,28.083913640157295,11.426882262828894,24.115171681170782,14.596462036938572,27.980102970391126,1.6743843333086148,2.493999880007623,1.6416072847102288,2.504523831187497,4.435934413152433,4.436492396393614,4.443734226137992,17.42712161799819,28.759309558345834,1.338436825465076,2.3236800401990645,1.9106453316089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.868990904972808,-0.3289663634990936,1.0364076658763315,-10.83200229979786,-0.36106674332659533,1.1646901759849704,-12.93814666441574,-0.43127155548052465,0.6862980864850654,-9.819427238559523,-0.32731424128531744,0.9927781411607643,-12.964888680606961,-0.432162956020232,0.6796878860957127,-8.039896439499405,-0.26799654798331346,0.8161228949225974,-12.96996626927551,-0.43233220897585034,0.6865701151643482,2.0364076658763315,1.6862980864850654,1.9927781411607643,1.6796878860957127,1.8161228949225974,1.6865701151643482,1.347576161957746,0.9785752502081689,13.651673057856312,prev,1,17,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11671,117,0.01002484791363208,11.66969333876323,30.0,1.0,110.23749119505274,1.0,0.4091248191314685,0.11689191867979644,0.0,1.2281115027698266,0.5643730851228524,0.3059270761207868,31.26185565723017,1.6406508618406577,2.97407376237787,0.13325309122121223,24.325824665728476,1.3491157432156666,2.9502068824364347,30.434843904238083,1.6622862016525528,2.878216017628763,399.9999999999999,1.5004135457753542,24.281742495991494,1.3527258117785737,38.07712521498589,1.4770494111986905,0.7416951662992044,24.321581172413836,1.3527042652297498,32.359201025005376,1.6588741536675593,205.64530110966197,0.9403883469738558,0.7184858066937035,25.43267108296955,37.091040231490794,18.543419176153066,30.108230155303886,24.793540509685705,36.07614729879046,23.43153584572558,44.934198776944406,17.73286568077602,36.30033422375484,23.544947624180512,42.220073922132,1.3038816021650208,2.068510223118848,1.2956870131349332,2.090348839662843,5.915363898412098,5.0940272002522,5.386209689633131,27.27698150990782,58.78209833320857,1.0661770480043689,1.9155006153329546,1.9889768617179722,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2618556572301713,0.04206185524100571,0.6406508618406577,2.359201025005376,0.07864003416684587,0.6588741536675593,-5.674175334271524,-0.18913917780905082,0.34911574321566663,0.4348439042380825,0.014494796807936083,0.6622862016525528,-5.7182575040085055,-0.19060858346695017,0.35272581177857365,8.077125214985891,0.2692375071661964,0.4770494111986905,-5.678418827586164,-0.18928062758620545,0.35270426522974985,1.6406508618406577,1.3491157432156666,1.6622862016525528,1.3527258117785737,1.4770494111986905,1.3527042652297498,0.7184858066937035,1.013187046869693,5.015082944445104,prev,1,18,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11783,118,0.010014427565136213,11.677486413808777,30.0,1.0,127.91938305893501,1.0,0.29616429497468755,0.1303834444782568,0.0,1.1805956070501937,0.5352090130446945,0.2940986456747436,26.656110493560124,1.862320547232404,2.5939990189130717,0.16971002920571024,25.026934884913782,1.6144810881764544,2.630017085006267,26.628237327524772,1.8863997915626478,2.5574830735601615,59.491137490359385,0.31173684764500087,25.062736254625975,1.608741716437077,27.69502811064389,1.8145521708997527,0.40235791597667375,25.178882218494362,1.6091488121719704,22.728668507473408,2.0150478561204106,99.14331650388503,0.26806432124006224,1.7469835348803484,21.571872416490503,31.740348570629745,19.8721013983015,30.181768371526065,21.615570503346856,31.64090415170269,17.8967350894728,40.1288955828763,18.682625113819412,32.067409648015705,18.203578267402015,38.77464784389503,1.3078892761882797,2.501201717200448,1.351086188875172,2.5119692988912767,6.258973302357318,3.5166690186565908,5.631472488061885,19.01413707665292,41.568131497752105,1.2748705545760113,2.4498687794952825,2.4128664878909363,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.3438895064398757,-0.11146298354799586,0.862320547232404,-7.271331492526592,-0.24237771641755307,1.0150478561204106,-4.973065115086218,-0.1657688371695406,0.6144810881764544,-3.371762672475228,-0.1123920890825076,0.8863997915626478,-4.937263745374025,-0.1645754581791342,0.608741716437077,-2.3049718893561106,-0.07683239631187036,0.8145521708997527,-4.821117781505638,-0.16070392605018793,0.6091488121719704,1.862320547232404,1.6144810881764544,1.8863997915626478,1.608741716437077,1.8145521708997527,1.6091488121719704,1.7469835348803484,1.0129296991143808,7.553892923733368,prev,1,19,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11764,118,0.010030601836110167,11.70530367316482,30.0,1.0,124.5570265721984,1.0,0.5361644677012977,0.08127290214393797,1.0,1.297628156316044,0.7021882240969748,0.2969481119354696,21.53603015049216,2.254887832258408,1.968315642735439,0.21188388991736265,20.28209876995077,1.7247342656615168,2.280301592816062,21.68646917676938,2.1845247594909787,2.0276150119757204,39.401255758809576,0.6227838014196115,19.952418140497436,1.7238467287613468,23.353778565367275,2.005690849828876,0.8242803588121289,20.348285100153802,1.724901142271489,20.197722033432836,2.439985378815593,43.42839730572662,0.7808333124921355,1.6591520663234576,17.6781314907307,25.39392881025362,15.812707648031289,24.751489891870254,17.712343753296967,25.66059460024179,15.153902053369329,29.23979385104097,12.667949322960412,31.57080645188304,15.077355406717176,30.949078742329732,1.808259841102538,2.8869137719777833,1.7082913328024598,2.8282511383252458,3.5904866720411497,4.7854511422717,4.007324169501832,16.399169265334788,35.94033559330982,1.4108379772213122,2.6753993635176507,1.824141714918915,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-8.46396984950784,-0.282132328316928,1.254887832258408,-9.802277966567164,-0.32674259888557217,1.4399853788155932,-9.717901230049229,-0.32393004100164097,0.7247342656615168,-8.313530823230622,-0.2771176941076874,1.1845247594909787,-10.047581859502564,-0.33491939531675213,0.7238467287613468,-6.646221434632725,-0.2215407144877575,1.0056908498288761,-9.651714899846198,-0.32172382999487326,0.724901142271489,2.254887832258408,1.7247342656615168,2.1845247594909787,1.7238467287613468,2.005690849828876,1.724901142271489,1.6591520663234576,0.9687953113406282,7.076355506220154,prev,1,20,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11734,117,0.009971024373615136,11.620046681795369,30.0,1.0,140.89737643978646,1.0,0.7051356730033079,0.09346081588930955,1.0,1.4228666981750393,0.5921612888953,0.30165053433996347,25.746171559133106,2.176498121706114,2.1808911192924136,0.17609975115018273,24.646768125230764,1.6078728854277737,2.6564894546167874,25.559516131287516,2.081589268070043,2.258162599783087,39.401255758809576,0.9232438767187731,24.839297785911103,1.6175785961213667,28.682486543915843,1.927080370363213,1.0892063327091317,25.460406789658922,1.5524213147838593,27.015425539460452,2.2547283322657314,42.33898422385345,1.1205769585208487,1.1341513737448827,21.471624965319975,30.020718152946237,19.440048794181862,29.853487456279666,21.133517435712665,29.985514826862367,20.809672841661552,32.355283451550015,17.992847147682333,34.09793296116088,20.506618022695324,31.69221587650812,1.9110868682832707,2.5972419666665254,1.8379812153096446,2.54031240324827,2.961035409062943,4.200002423587921,3.018839720081476,24.057030619950083,34.70689801914275,1.562231838820641,2.4332681978103223,1.3577181285527202,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.253828440866894,-0.1417942813622298,1.1764981217061141,-2.984574460539548,-0.09948581535131827,1.2547283322657314,-5.353231874769236,-0.17844106249230787,0.6078728854277737,-4.440483868712484,-0.1480161289570828,1.0815892680700432,-5.1607022140888965,-0.17202340713629655,0.6175785961213667,-1.317513456084157,-0.04391711520280524,0.9270803703632129,-4.539593210341078,-0.15131977367803592,0.5524213147838593,2.176498121706114,1.6078728854277737,2.081589268070043,1.6175785961213667,1.927080370363213,1.5524213147838593,1.1341513737448827,0.9563937810515206,7.661381352824883,prev,1,21,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11761,118,0.010033160445540345,11.670640384027022,30.0,1.0,154.4869161649559,1.0,0.6189704085067465,0.1300684055161121,0.0,1.0519586410448214,0.6447810002074978,0.2940838183397832,24.507922525899886,2.217548500008699,2.205268839892043,0.1970102062172018,21.485241656661174,2.045781278268716,2.114074432979083,24.510088522431055,2.188672270729944,2.230263498422921,21.23717517589868,0.7009892598497688,21.521474405202316,2.0457414522019097,24.01041639501778,2.282980223414096,0.6410551824518785,21.032793825699056,2.0457269128489877,23.299404769970355,2.344433949235802,32.726044925630895,0.630057231442743,1.714376717793059,20.185595599711483,28.83024945208829,17.34165576802217,25.628827545300176,20.13877206552213,28.88140497933998,18.93049056263285,33.050193254786734,17.489522592330754,26.729245191829953,18.801810941685623,33.13138880059248,1.7004686465741907,2.795846294610184,1.6709675409957585,2.76588717625693,3.536642675667073,2.482392991606413,3.7501694187384325,18.89390326907503,32.38967445445133,1.6800357633517748,2.8581843257653636,1.6037240501889132,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.492077474100114,-0.18306924913667047,1.2175485000086992,-6.700595230029645,-0.2233531743343215,1.344433949235802,-8.514758343338826,-0.2838252781112942,1.045781278268716,-5.4899114775689455,-0.18299704925229818,1.1886722707299442,-8.478525594797684,-0.2826175198265895,1.0457414522019097,-5.989583604982219,-0.19965278683274063,1.282980223414096,-8.967206174300944,-0.29890687247669817,1.0457269128489877,2.217548500008699,2.045781278268716,2.188672270729944,2.0457414522019097,2.282980223414096,2.0457269128489877,1.714376717793059,0.9869783099316016,11.662731077519153,prev,1,22,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11738,117,0.009967626512182654,11.660621070193688,30.0,1.0,119.63137820636132,1.0,0.3459924401801976,0.11501519577228618,0.0,1.2788005858443303,0.5918274581973099,0.2944515320939563,23.391882136936587,2.321037227011592,1.9086268875103203,0.18818899563262034,21.084057085574123,1.9605737937252476,2.004900354714797,23.289394099030915,2.3494161205689332,1.8760011588423486,116.20728725649008,0.5923586061186488,21.073985580264495,1.9724597383350773,25.81925381637666,2.1341572843622854,0.7358108308310151,21.52479358392214,1.9665555918877045,22.55530840320479,2.394461709258698,61.207608687160395,0.5216940072793369,1.8727677019793614,19.65097343741636,27.132790836456813,17.15445239033312,25.013661780815127,19.61243182769991,26.96635637036192,18.249746050985017,30.603516039907518,16.798800876516662,27.20546999190621,18.595726879007124,30.712547025770288,1.8832165015360158,2.8941390805197416,1.947137893195122,2.8451869675319603,3.222715949490095,2.7463098383644207,3.142898587591891,20.55232313579165,34.69502329986281,1.7383460525946428,2.6287842154590124,1.688499711797479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.608117863063413,-0.22027059543544708,1.3210372270115922,-7.444691596795209,-0.24815638655984032,1.3944617092586982,-8.915942914425877,-0.2971980971475292,0.9605737937252476,-6.710605900969085,-0.22368686336563617,1.3494161205689332,-8.926014419735505,-0.2975338139911835,0.9724597383350773,-4.1807461836233415,-0.13935820612077804,1.1341572843622854,-8.47520641607786,-0.28250688053592865,0.9665555918877045,2.321037227011592,1.9605737937252476,2.3494161205689332,1.9724597383350773,2.1341572843622854,1.9665555918877045,1.8727677019793614,1.0122268153337117,6.247545161465213,prev,1,23,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
11731,117,0.00997357429034183,11.605465705504615,30.0,1.0,144.17162585474307,1.0,0.581570086381341,0.18152104402436897,0.0,1.2263366374204292,0.6331029917058697,0.3029981876761124,39.65461222680957,1.4880045056217106,3.9772549737037295,0.1169608046124132,18.830350705131515,1.4905117329124,2.897353864196913,36.54507591203553,1.4526553946408725,3.8896148457254904,53.66816181034961,0.5310134027329035,18.972041842089673,1.4962977541954854,40.67161787955138,1.367359987625785,0.5795800225725273,19.47497962388322,1.4931254533749894,34.29441266714118,1.6681062591797242,64.12787519808391,0.7913670722627217,0.8767391869170025,31.85919247835026,47.45003197526888,13.151537131305567,24.509164278957464,28.92143081441357,44.16872100965749,20.007480651115085,117.78136527164014,11.916023199016218,101.12181052750526,18.355074845184962,101.07996671450863,0.962780273585402,2.3044584277782723,0.9694404165317464,2.3183921916452714,31.576872017627927,37.39080765493605,22.578405098609725,24.21002668650533,77.81634767208504,0.9770849872595996,2.0481627763823362,7.939363260943432,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.654612226809569,0.32182040756031893,0.4880045056217106,4.294412667141181,0.14314708890470604,0.6681062591797242,-11.169649294868485,-0.37232164316228283,0.4905117329124,6.545075912035529,0.21816919706785096,0.45265539464087245,-11.027958157910327,-0.36759860526367755,0.4962977541954854,10.671617879551377,0.3557205959850459,0.3673599876257849,-10.525020376116782,-0.35083401253722607,0.49312545337498936,1.4880045056217106,1.4905117329124,1.4526553946408725,1.4962977541954854,1.367359987625785,1.4931254533749894,0.8767391869170025,0.976243948961654,15.648865249024372,prev,1,24,1.5,30.0,1.0,0.01,2000.0,1.0,1.0
