n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda
11742,235,0.0200136262987566,11.705770646084535,30.0,1.0,107.32485910754134,1.0,0.5333431105841147,0.04210799170639563,1.0,1.3346128152650443,0.5663654504211137,0.28831459856303066,23.734369515821907,2.142968829466488,1.8962526582490824,0.15537599969456453,21.122783764781147,1.6320716788226584,2.167929349059146,23.57734271108196,2.100438105020923,1.91966641636757,48.41513733988736,0.673639362730443,21.21688794772772,1.6301007992768575,25.805600831820588,1.9518252583779436,0.8032026760751119,21.2380703319366,1.6308414097396073,23.037989394884114,2.170818141129159,70.62342303891594,0.7907454334932756,1.3800727076358834,20.017714305653705,27.45102472599011,16.87364224062522,25.371925288937074,19.814796535001523,27.3398888871624,18.873090655518933,31.4786226576688,14.784209216000335,28.05168784782157,18.451620878712824,30.62312296209087,1.8307493041492993,2.493166058400583,1.7801678125238583,2.4938827886004646,3.0494976497852377,3.3843351049328647,3.0675832373589134,20.39890377889123,32.93776360158049,1.6073454545140862,2.3031680998609603,1.608170533878651,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.265630484178093,-0.2088543494726031,1.1429688294664881,-6.962010605115886,-0.23206702017052952,1.1708181411291592,-8.877216235218853,-0.29590720784062846,0.6320716788226584,-6.422657288918039,-0.21408857629726796,1.100438105020923,-8.78311205227228,-0.2927704017424093,0.6301007992768575,-4.194399168179412,-0.1398133056059804,0.9518252583779436,-8.761929668063399,-0.29206432226877993,0.6308414097396073,2.142968829466488,1.6320716788226584,2.100438105020923,1.6301007992768575,1.9518252583779436,1.6308414097396073,1.3800727076358834,0.9801533630070796,8.602998949189109,prev,2,10,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11771,235,0.01996431908928723,11.668993103890426,30.0,1.0,93.46391449614072,1.0,0.5190874049843242,0.10144796700387301,0.0,1.1580285653472233,0.5435474861654317,0.2968663132296695,23.93704530417002,1.9447202786932403,2.069689344813229,0.14932522870803244,17.318202434966377,1.8582784647537538,1.8214546047116356,22.45987034814345,1.9483466362238886,2.0081414674730866,27.47486899050773,0.81472253334538,17.257395569707477,1.867380680358956,23.4431920908182,1.8770398538702548,0.8893985739100823,17.17834820800359,1.8674032023233267,23.570030148238065,1.9574089328734197,35.876232987653424,0.9498708646357085,1.0075380682377113,19.880454188336092,27.99363642000395,13.748151409731571,20.888253460201184,18.5239130718962,26.3958276243907,16.07199141509151,40.35501325594662,12.130449452275993,26.008987273361925,15.641844200712596,36.910247491988095,1.4814086695732558,2.4406641662031068,1.4654267685729103,2.490582608501111,6.360036986395201,3.657243336311038,6.085989306806196,17.75257361388021,33.475464609123215,1.4865779228959102,2.3496880018103683,3.0729428077377174,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.06295469582998,-0.20209848986099932,0.9447202786932403,-6.4299698517619355,-0.2143323283920645,0.9574089328734197,-12.681797565033623,-0.42272658550112074,0.8582784647537538,-7.5401296518565495,-0.251337655061885,0.9483466362238886,-12.742604430292523,-0.4247534810097508,0.8673806803589561,-6.556807909181799,-0.21856026363939332,0.8770398538702548,-12.821651791996409,-0.42738839306654697,0.8674032023233267,1.9447202786932403,1.8582784647537538,1.9483466362238886,1.867380680358956,1.8770398538702548,1.8674032023233267,1.0075380682377113,1.001864719348268,7.927166250886869,prev,2,11,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11804,236,0.019993222636394442,11.702228418102816,30.0,1.0,95.35616298373084,1.0,0.7089151882833344,0.059934825355247946,1.0,1.3119501249642533,0.5879361628223122,0.2826350198263424,26.524206755538728,1.8228534480089102,2.3904205959403613,0.1384891085604116,23.011648777540874,1.552929595558706,2.417950381573331,25.47164241626929,1.762769892955119,2.4304806622957322,20.17107170281391,0.6064054468381795,23.59787976437863,1.5701631291543037,24.704279934169197,1.8234679935441647,0.5248316266433705,23.087529770168906,1.553376978099571,27.83366959867948,1.8561237550500407,30.0339299394647,0.8333581115359618,1.0227656435140788,21.83898238749562,31.209431123581837,18.272466029657146,27.7508315254246,20.707900318169656,30.235384514368924,21.446699126589422,33.204105553639906,18.819427078458133,28.44923526704197,20.61735017730627,32.845323346359464,1.549005620713837,2.092990464033073,1.5283555603440322,2.1018981011755025,3.1722161422759974,2.4906715616016664,3.166242478284718,20.137890825742048,31.963115663026212,1.5431293690102323,2.1171464432269795,1.327053551857508,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.475793244461272,-0.11585977481537574,0.8228534480089102,-2.1663304013205185,-0.07221101337735061,0.8561237550500407,-6.988351222459126,-0.23294504074863756,0.5529295955587059,-4.52835758373071,-0.15094525279102367,0.762769892955119,-6.402120235621371,-0.2134040078540457,0.5701631291543037,-5.295720065830803,-0.1765240021943601,0.8234679935441647,-6.912470229831094,-0.23041567432770313,0.553376978099571,1.8228534480089102,1.552929595558706,1.762769892955119,1.5701631291543037,1.8234679935441647,1.553376978099571,1.0227656435140788,0.9670387352754989,9.145937095548222,prev,2,12,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11754,235,0.01999319380636379,11.735890738265644,30.0,1.0,104.21538057231001,1.0,0.380547666805753,0.10953706025323405,0.0,1.2034765064860882,0.503764574769992,0.28153521606671794,22.816958721460423,1.931079555389268,2.0808180923084025,0.16102666239928873,18.441364389195783,1.6832277191715777,2.083057117700463,21.02233274224584,1.9086974799212428,2.048081684417582,65.94590387506669,0.7799907642685363,18.368940382240876,1.691260696510036,25.48383776769565,1.6590729600675354,0.8940936917914558,18.383680260285953,1.6913421954666712,22.538521637615474,1.9151998794191463,98.32358217497432,0.9459284914755631,0.9692713879435831,18.738555260535954,26.895362182384893,14.358572438502875,22.52415633988869,17.008092640787382,25.0365728437043,17.960901671130834,29.594421046941044,14.064490618955428,24.031192219779914,16.29373259768486,27.337432065762307,1.5797167089580786,2.275859720280269,1.6086086397752621,2.318821575453847,2.9793471505556215,2.620340401754367,2.8090855710962215,19.86697806171313,35.60792901674634,1.2887222009431891,2.0579513781368237,1.4318152853286734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.1830412785395765,-0.23943470928465255,0.9310795553892679,-7.4614783623845256,-0.24871594541281752,0.9151998794191463,-11.558635610804217,-0.3852878536934739,0.6832277191715777,-8.97766725775416,-0.29925557525847196,0.9086974799212428,-11.631059617759124,-0.38770198725863747,0.6912606965100361,-4.5161622323043495,-0.15053874107681164,0.6590729600675354,-11.616319739714047,-0.3872106579904682,0.6913421954666712,1.931079555389268,1.6832277191715777,1.9086974799212428,1.691260696510036,1.6590729600675354,1.6913421954666712,0.9692713879435831,0.9884095528816713,7.134200335288797,prev,2,13,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11827,237,0.02003889405597362,11.62647448668321,30.0,1.0,108.38485148151756,1.0,0.621828124773452,0.12012621379644724,0.0,1.319265748728796,0.6290784594192579,0.2920841089295767,19.54259428723662,2.493992972624542,1.5557739546484726,0.1984774745954194,16.090103939038624,2.0265694707047746,1.7069502902854823,18.501251304624965,2.5206551856953068,1.514677311128038,43.67627741608475,0.7636703894385883,15.994691375514591,2.138625446205701,21.047752846325352,2.210734503466805,1.0283098399935107,15.685714611118756,2.1385066223505436,20.96372174506312,2.424680293751094,43.57635457667449,1.0549751927376287,1.3697051010134653,16.493277336125615,22.591911238347627,12.744481370079079,19.43572650799817,15.532483774814011,21.47001883443592,15.560949127404593,26.710735651796195,11.923398888329531,22.806355026368518,14.575385907136928,25.340663607716635,1.9815245545335745,3.049882519192646,1.9863420396856217,3.036323681595825,2.8729633559099987,2.9999544095334127,2.772053915479368,16.753218324781407,27.92093506498115,1.7283165337436266,2.749388531494313,1.846645746527583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.457405712763379,-0.34858019042544597,1.4939929726245418,-9.036278254936882,-0.3012092751645627,1.424680293751094,-13.909896060961376,-0.46366320203204586,1.0265694707047746,-11.498748695375035,-0.3832916231791678,1.5206551856953068,-14.005308624485409,-0.4668436208161803,1.138625446205701,-8.952247153674648,-0.2984082384558216,1.2107345034668051,-14.314285388881244,-0.4771428462960415,1.1385066223505436,2.493992972624542,2.0265694707047746,2.5206551856953068,2.138625446205701,2.210734503466805,2.1385066223505436,1.3697051010134653,1.0106905726533413,9.387653580593597,prev,2,14,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11833,237,0.02002873320375222,11.571823278837355,30.0,1.0,95.63910659117052,1.0,0.5393215227517191,0.09620202835232051,1.0,1.2794822302863704,0.6227770734583662,0.2920733452342669,26.892102959095908,1.9211425688823291,2.2497113074104167,0.13093070673112492,22.492956444879095,1.5800065965661865,2.295247510974062,27.209521865879527,1.8849306259131078,2.290330673705459,50.97402696302673,0.7759813568489702,22.598743778782325,1.5851024726246687,31.33223964087729,1.714575338985973,0.8533698372776883,22.80125172047406,1.5843159522884454,26.438673985609814,1.992116466642774,55.16227481905161,0.9480483522507425,1.0440681143920316,22.48266879657149,31.301537121620324,17.994271323369933,26.991641566388257,22.720473745416825,31.69856998634223,20.384628575243784,36.866614959207425,15.410040622882947,35.34495720667611,20.479664929803267,36.373670685718736,1.6666551255876743,2.3676477265525904,1.626010096631705,2.3324743213937564,4.243335836895051,4.92685567000963,4.237646981436866,26.00730538561589,39.250933240886546,1.4861743821825764,2.0667709211864502,1.886169048854292,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.107897040904092,-0.10359656803013641,0.9211425688823291,-3.561326014390186,-0.11871086714633954,0.992116466642774,-7.507043555120905,-0.25023478517069686,0.5800065965661865,-2.790478134120473,-0.09301593780401578,0.8849306259131078,-7.401256221217675,-0.24670854070725584,0.5851024726246687,1.3322396408772903,0.04440798802924301,0.714575338985973,-7.19874827952594,-0.239958275984198,0.5843159522884454,1.9211425688823291,1.5800065965661865,1.8849306259131078,1.5851024726246687,1.714575338985973,1.5843159522884454,1.0440681143920316,0.9811508299510074,6.4219408094895325,prev,2,15,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11871,237,0.019964619661359616,11.627284254004262,30.0,1.0,93.45512110411518,0.9915611814345991,0.5152794740171835,0.03797334754498868,1.0,1.0888490565173172,0.602593513236488,0.2987955824412757,28.842399504936328,1.7037027409609002,2.582758719534524,0.1173967785526144,20.470184842106754,1.4574532981477797,2.371095391019161,26.401307782192305,1.7396050837975627,2.3865974770059193,53.66816181034961,0.9311651955649471,20.314616529791873,1.4650999633362947,32.91503636931337,1.4945107474803785,1.0020888628093993,20.65774174098545,1.4654504848912748,28.02145138318711,1.773414232559801,68.38054163869835,1.1233851929913865,0.6500290395684145,23.78019241464866,33.904606595223996,15.822837875709197,25.11753180850431,21.723576727260703,31.079038837123907,20.958503120727677,40.7925363602073,14.47331316343205,29.31203216959986,19.402383360228736,38.93498127992683,1.4239901993082082,2.120757500981398,1.4164921797302041,2.2224274721462,5.293664192069013,3.8577287999481364,4.891592411251694,25.458562913705315,44.43594475051795,1.2800016685102826,1.8142391785509702,2.0496162309048596,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.1576004950636722,-0.03858668316878908,0.7037027409609002,-1.9785486168128905,-0.06595162056042968,0.773414232559801,-9.529815157893246,-0.3176605052631082,0.4574532981477797,-3.598692217807695,-0.11995640726025651,0.7396050837975627,-9.685383470208127,-0.3228461156736042,0.46509996333629466,2.91503636931337,0.09716787897711233,0.4945107474803785,-9.34225825901455,-0.3114086086338183,0.46545048489127483,1.7037027409609002,1.4574532981477797,1.7396050837975627,1.4650999633362947,1.4945107474803785,1.4654504848912748,0.6500290395684145,1.0210731261818675,8.51060526894847,prev,2,16,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11690,234,0.02001710863986313,11.740537498362773,30.0,1.0,107.72579850089663,1.0,0.37682066575071915,0.08839108504335595,1.0,1.35789808327421,0.5147557429202234,0.27577470303451174,27.978818430660798,1.8888819219342075,2.356279006668024,0.13114263079555566,20.172367735038105,1.5367266289806831,2.3092752880921994,27.485226667658957,1.8295901001435588,2.3968456344971703,53.66816181034961,0.7265592096648827,20.21288104290419,1.547028885562691,29.976222851221568,1.7201933937007354,0.8250557761115499,19.702772591170866,1.5447160188325337,26.982695883095232,1.9655351822007776,63.83634485862246,0.9050301075323166,1.060505074668461,23.36051157759147,32.59712528373012,15.646188170377393,24.698547299698816,22.787409224044502,32.18304411127341,21.67345169165202,37.1199658643062,15.58890720465957,27.51697484233642,21.54495244125391,36.14516152767068,1.6070183346487874,2.2178087140509577,1.5324847924314238,2.17608803622325,3.900098799387133,3.020315765415267,3.7338285684864387,23.534095550508194,39.11757069020469,1.429032824977136,2.0869783694584476,1.6551939682653285,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.021181569339202,-0.0673727189779734,0.8888819219342075,-3.017304116904768,-0.10057680389682559,0.9655351822007776,-9.827632264961895,-0.3275877421653965,0.5367266289806831,-2.5147733323410435,-0.08382577774470144,0.8295901001435588,-9.78711895709581,-0.32623729856986033,0.547028885562691,-0.023777148778432178,-0.0007925716259477392,0.7201933937007354,-10.297227408829134,-0.3432409136276378,0.5447160188325337,1.8888819219342075,1.5367266289806831,1.8295901001435588,1.547028885562691,1.7201933937007354,1.5447160188325337,1.060505074668461,0.9686100962150487,9.005152720373404,prev,2,17,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11850,237,0.02,11.65673131877881,30.0,1.0,100.86042011598974,1.0,0.3083294912325955,0.06517438626347515,1.0,1.1854121504051984,0.5213968594196076,0.2940819154931093,23.7926364338604,2.074775053074438,1.9346334685425952,0.15174314333115266,23.539405038510047,1.701574527521829,2.1110256593563177,22.971234639262352,2.1412502324435936,1.838022847653356,37.42331776750649,0.8399415360827766,23.425003784223897,1.7229633498641612,25.138010952711358,2.053291985051241,0.9886411994519404,22.779493538003056,1.7964990125999303,22.408169336924782,2.1861207815366472,38.92876630992726,0.837020533319366,1.3491002482172814,20.000754835516915,27.58451803220389,19.401794746171664,27.67701533084843,19.368709857861774,26.57375942066293,18.124646900509372,29.574387194877673,18.38098603676452,30.09608491314326,17.903500991182927,28.328423535761306,1.7844790338197536,2.400167308672653,1.8757949495749513,2.5485828022762087,2.8870405247037407,3.060770015340919,2.7950065105555986,19.660660744825208,31.39396513588257,1.7286400265575856,2.3847517570558803,1.4922932801729187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.207363566139598,-0.20691211887131994,1.074775053074438,-7.591830663075218,-0.25306102210250725,1.1861207815366472,-6.460594961489953,-0.21535316538299842,0.701574527521829,-7.028765360737648,-0.23429217869125493,1.1412502324435936,-6.574996215776103,-0.21916654052587012,0.7229633498641612,-4.861989047288642,-0.16206630157628807,1.0532919850512412,-7.220506461996944,-0.24068354873323147,0.7964990125999303,2.074775053074438,1.701574527521829,2.1412502324435936,1.7229633498641612,2.053291985051241,1.7964990125999303,1.3491002482172814,1.0320397043865799,7.870571665462759,prev,2,18,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11686,234,0.02002396029436933,11.705792369502316,30.0,1.0,99.72127499059471,1.0,0.3286840685511515,0.11293031664405179,0.0,1.1616237867830066,0.5026964924565145,0.2944174775549615,23.181845581437088,1.834980189673846,2.230435285827866,0.15928018066314945,22.610020202422945,1.406344543425536,2.614758600370134,24.090146008916765,1.830992002688978,2.254522655072295,184.7325174776499,1.056340853882301,22.71047830957302,1.4108531827866233,30.841880471984073,1.5150652774923041,0.7419908074350461,22.877912680172525,1.408991978932649,22.70588376068403,1.900917260691043,79.1908067226453,0.7570689459518157,1.1438483147392273,18.81019242121447,27.553498741659705,17.485093345697482,27.734947059148407,19.671281604975064,28.509010412858466,16.855284473145005,35.72155859585347,16.003191628152027,38.70285639196174,17.12657236688559,39.42855312654107,1.2240987126650924,2.4326798750020586,1.1819506698597386,2.369270248488453,5.442713553784064,5.774021466905333,20.129410042992887,21.75667464461225,71.593893596411,0.9328754428080109,2.0760525636912868,2.4402024072910518,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-6.818154418562912,-0.22727181395209708,0.834980189673846,-7.294116239315969,-0.24313720797719895,0.9009172606910429,-7.389979797577055,-0.24633265991923517,0.40634454342553594,-5.909853991083235,-0.19699513303610783,0.8309920026889781,-7.28952169042698,-0.242984056347566,0.4108531827866233,0.8418804719840729,0.028062682399469095,0.5150652774923041,-7.122087319827475,-0.23740291066091584,0.40899197893264905,1.834980189673846,1.406344543425536,1.830992002688978,1.4108531827866233,1.5150652774923041,1.408991978932649,1.1438483147392273,0.9978265776342922,6.761035204267647,prev,2,19,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11764,235,0.019976198571914315,11.66428102004038,30.0,1.0,92.15538748912839,1.0,0.6670500255597518,0.15341243547743816,0.0,1.1986074412169132,0.7131496609124316,0.2916704387526616,20.06021538281255,1.8394249693838571,2.096572128320184,0.18781760795150085,17.321948804413353,1.6027839611860402,2.1074286726287967,19.56825969364676,1.8689699270882076,2.044982261387609,19.158486487496916,0.8139952452515276,17.325056260384223,1.6082742663365754,19.43504559420334,1.8689699270882076,0.8139952452515276,16.87705182478852,1.6052218437273578,20.54658645814916,1.9391282166782013,32.994500501526474,0.8574482688777704,1.0816799478004309,15.950934011304991,24.16949675432011,13.191388606060912,21.452509002765794,15.560094461327045,23.57642492596647,15.674661715575876,26.559959895421976,13.111519695701253,24.28465985479983,15.223813730699813,26.12848976641644,1.4654953117920475,2.252783536480665,1.4422933560841615,2.267883494821886,2.899070630337121,2.787980586488768,2.9202508210023006,15.744343812082784,25.22359468149272,1.457457060594066,2.239380375020062,1.3827669418938213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.939784617187449,-0.3313261539062483,0.8394249693838571,-9.45341354185084,-0.3151137847283613,0.9391282166782013,-12.678051195586647,-0.4226017065195549,0.6027839611860402,-10.431740306353241,-0.3477246768784414,0.8689699270882076,-12.674943739615777,-0.4224981246538592,0.6082742663365754,-10.564954405796659,-0.35216514685988864,0.8689699270882076,-13.12294817521148,-0.43743160584038265,0.6052218437273578,1.8394249693838571,1.6027839611860402,1.8689699270882076,1.6082742663365754,1.8689699270882076,1.6052218437273578,1.0816799478004309,1.0160620618922265,8.03678985638999,prev,2,20,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11838,237,0.02002027369488089,11.672641996732764,30.0,1.0,115.9896213710285,1.0,0.8141707114364418,0.05114125030796488,1.0,1.2208643591191388,0.7208700252677954,0.2922340586890255,24.963641816545334,1.9696646650261556,2.218509657978854,0.15579236477755745,22.988898316499405,1.5879330105620344,2.461518493967611,24.27577901450126,1.9209395810123193,2.245436412737132,28.9270007207838,0.6842025699855457,23.317265092619483,1.573738115273258,24.94354634213954,1.9237821297227953,0.748835684536475,22.731464838421346,1.6560464851753314,25.098760376985755,2.0362990201260764,34.72678393816976,0.8533362705155566,1.1829627496105197,20.61536288690678,29.311920746183887,18.16432206832289,27.81347456467592,19.874723645536484,28.676834383466037,20.074718928967183,32.09404251306304,17.781611846285653,30.814878763688228,19.8036523943471,31.4385208175083,1.6284585251289763,2.2707926296738297,1.6247311296608082,2.2772523814492707,3.099766295231762,3.58854567927474,2.9058308614875674,20.737942191202333,30.380112418435072,1.6237086954641229,2.204136509447723,1.397229119144681,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.0363581834546665,-0.16787860611515554,0.9696646650261556,-4.901239623014245,-0.16337465410047483,1.0362990201260764,-7.011101683500595,-0.23370338945001984,0.5879330105620344,-5.724220985498739,-0.1908073661832913,0.9209395810123193,-6.682734907380517,-0.22275783024601725,0.5737381152732579,-5.056453657860459,-0.16854845526201528,0.9237821297227953,-7.268535161578654,-0.24228450538595514,0.6560464851753314,1.9696646650261556,1.5879330105620344,1.9209395810123193,1.573738115273258,1.9237821297227953,1.6560464851753314,1.1829627496105197,0.975262243934711,10.092994650604052,prev,2,21,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11760,235,0.019982993197278913,11.71092534351271,30.0,1.0,101.95038930207912,1.0,0.34106690923387983,0.11028139589642834,0.0,1.1676642177197258,0.5296932989971596,0.2979912684948932,22.330960869017535,1.8683660024577768,2.159353750297932,0.16841210251931577,17.877588457786704,1.575841589970943,2.206491328173062,21.433553184996594,1.900597597383874,2.0954376433312634,73.10101002194283,0.46762611523940484,18.0470264078045,1.5739036796162649,23.14178004296178,1.7551982136223292,0.5781248019380428,17.870929427091372,1.5758616980311724,21.206846075649807,2.0184711273453195,64.19937665520689,0.6106448535998905,1.407826273745429,18.098627518433588,26.56329421960148,13.552865454567502,22.202311461005905,17.326495404067316,25.54061096592587,16.068789057588212,32.43808895970949,12.566650997691283,26.12009392497026,15.334933838283943,30.453100878801628,1.5160892095093985,2.4105156280622966,1.5220612770869373,2.412275675447794,4.005421482816642,3.4670967660717564,3.8218117139097805,16.65603293862368,33.099224417314055,1.4188958582989446,2.248936760520485,1.854916769549224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-7.6690391309824655,-0.2556346376994155,0.8683660024577768,-8.793153924350193,-0.2931051308116731,1.0184711273453195,-12.122411542213296,-0.4040803847404432,0.575841589970943,-8.566446815003406,-0.2855482271667802,0.900597597383874,-11.952973592195502,-0.39843245307318337,0.5739036796162649,-6.858219957038219,-0.22860733190127397,0.7551982136223292,-12.129070572908628,-0.4043023524302876,0.5758616980311724,1.8683660024577768,1.575841589970943,1.900597597383874,1.5739036796162649,1.7551982136223292,1.5758616980311724,1.407826273745429,1.017251221058239,7.9492916467001695,prev,2,22,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11774,235,0.01995923220655682,11.694760731617587,30.0,1.0,108.07403141037585,1.0,0.4333227878860456,0.10427473910737631,0.0,1.1594603949350737,0.6159050257987008,0.2976960530389047,26.36819611704617,1.9001121800891685,2.2348096450622843,0.13888745244903664,22.151386847784597,1.6128547239260986,2.267221237800873,25.319890609466665,1.9249720065623783,2.15969316530192,32.065569585653414,0.8214912175855141,22.05475998311057,1.6131580615591758,26.550106748776784,1.8523895229343594,0.903834313418073,21.509333692905134,1.6824808785681464,26.012712849013027,1.9371655544708175,31.781153097591393,1.1092705972494847,0.8278949572213328,21.987969212724096,30.748423021368247,17.707633221694884,26.59514047387431,21.0868920054749,29.55288921345843,19.606283030404985,34.26928937551886,14.762241135911335,30.429848010865793,18.86268426231524,32.93613565027223,1.6333355043075004,2.1740795599833214,1.6547232970722072,2.210171634177771,3.5867561054174906,3.5398886984936624,3.425241453129595,21.05277129044782,32.67817815316004,1.5644980140519444,2.139075578709264,1.6049492686512579,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.631803882953829,-0.1210601294317943,0.9001121800891685,-3.9872871509869725,-0.13290957169956574,0.9371655544708175,-7.848613152215403,-0.26162043840718013,0.6128547239260986,-4.680109390533335,-0.15600364635111116,0.9249720065623783,-7.945240016889429,-0.2648413338963143,0.6131580615591758,-3.449893251223216,-0.11499644170744053,0.8523895229343594,-8.490666307094866,-0.28302221023649554,0.6824808785681464,1.9001121800891685,1.6128547239260986,1.9249720065623783,1.6131580615591758,1.8523895229343594,1.6824808785681464,0.8278949572213328,1.0130833467274776,13.058377244119736,prev,2,23,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
11879,238,0.020035356511490868,11.675659755448121,30.0,1.0,92.4245205598271,1.0,0.5685958546463459,0.17843408974753916,0.0,1.2283178496083402,0.6062813307406977,0.2855902985529932,21.392222711613595,2.0870556064188706,1.828713858180517,0.16823187053125413,21.446970702656998,1.6346103623772068,2.1076113125320215,20.951648954044096,2.0540780528646128,1.8404288326031255,41.48373388526971,0.5344685505111091,21.491795087826628,1.6276889161748,22.484491550661044,1.9842211058845147,0.6749000288617212,21.555514330569807,1.6318188675045573,21.405173183920194,2.1626297049931615,53.56396326388327,0.6911044375629536,1.471525267430208,17.807943549579782,24.976501873647408,17.316052530094236,25.57788887521976,17.34440844214197,24.558889465946223,16.77386239327623,27.93389998243038,16.04046358255744,29.500183714045438,16.40657300536776,27.0226222698925,1.7172327721775864,2.5984295005101252,1.7250460665931637,2.606967253899846,2.9768095009258433,3.496491015481228,2.8565588402460134,17.421459502282755,29.38216166021763,1.6228304541490544,2.4305158610674664,1.6278159032969908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.607777288386405,-0.28692590961288017,1.0870556064188706,-8.594826816079806,-0.2864942272026602,1.1626297049931615,-8.553029297343002,-0.2851009765781001,0.6346103623772068,-9.048351045955904,-0.30161170153186345,1.0540780528646128,-8.508204912173372,-0.2836068304057791,0.6276889161748,-7.515508449338956,-0.2505169483112985,0.9842211058845147,-8.444485669430193,-0.2814828556476731,0.6318188675045573,2.0870556064188706,1.6346103623772068,2.0540780528646128,1.6276889161748,1.9842211058845147,1.6318188675045573,1.471525267430208,0.9841990057893842,6.834758824814622,prev,2,24,1.5,30.0,1.0,0.02,2000.0,1.0,1.0
