n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda
5937,297,0.05002526528549773,11.680826914418091,30.0,1.0,60.95584227205239,1.0,0.4736221590482687,0.061453408570953244,1.0,1.1539742662133199,0.5595879265154439,0.279089528834998,27.71290787218833,1.6669974063568767,3.52996461018119,0.13532858868356462,24.62362893160947,1.2532734101870378,3.9840026751838455,22.89859727785362,1.645297034975318,3.1427127151793655,175.45896876679674,1.8895119243733738,23.06986773650055,1.2672935201412436,30.690641633436652,1.427058179079688,0.9913311816903264,24.353705704409307,1.240415232209611,27.432558257416993,1.678537155566974,154.67188821469603,2.2935933185688087,-0.6150561630018347,20.7941772362332,34.63163850814347,16.814983688249132,32.432274174969805,16.738880356102065,29.058314199605178,20.946642879004568,40.230742688674546,17.54109947882347,36.86622634574753,17.254637237693974,33.61455184166179,1.270323432578263,2.136014084758059,1.229065875484318,2.09501611639354,5.174292768417597,5.120229558135204,4.288355213672835,23.099644022557086,46.75955010797373,1.042879433510951,1.8754850102149037,1.4658200123292469,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.2870921278116683,-0.07623640426038894,0.6669974063568767,-2.567441742583007,-0.08558139141943358,0.6785371555669739,-5.3763710683905295,-0.17921236894635098,0.25327341018703775,-7.1014027221463785,-0.23671342407154594,0.645297034975318,-6.930132263499448,-0.23100440878331494,0.26729352014124363,0.6906416334366519,0.023021387781221727,0.4270581790796879,-5.6462942955906925,-0.18820980985302307,0.24041523220961092,1.6669974063568767,1.2532734101870378,1.645297034975318,1.2672935201412436,1.427058179079688,1.240415232209611,-0.6150561630018347,0.9869823604411098,4.360101848406029,nsize,1,10,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5849,292,0.04992306377158488,11.67333995321372,30.0,1.0,53.91029449812258,0.9965753424657534,0.3816743522411917,0.06682008619031962,1.0,1.045919886585972,0.5050136892996785,0.2991445204094863,26.634295224153316,1.7811001246391327,3.229008644476409,0.13850431194642465,22.80137143321304,1.537560948406256,3.1018049366918894,24.312652415127836,1.7969420313490188,3.0024593724638255,35.54467200996848,0.7578296212904843,22.356592489117354,1.547138477871296,25.741623184492347,1.7507434228022485,0.79311700029161,21.99843850237214,1.548062919113621,26.61174043238279,1.7677803081511931,35.65187809386804,0.85806632161409,0.9097139865371031,20.305438280979555,32.96315216732708,16.721833757296935,28.880909109129142,18.42783204509874,30.197472785156933,20.02175023803,35.270369003637626,16.467180206845008,30.88774864138129,18.294448468941674,32.11801473213023,1.4850751335814936,2.186709032733473,1.5491823738741564,2.224315310960994,4.0764224600681,3.8005788564054663,3.501704037248742,20.32413217662786,32.62364649824996,1.4893824490668315,2.1773796784630193,1.2624377661674242,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.365704775846684,-0.11219015919488946,0.7811001246391327,-3.3882595676172116,-0.11294198558724039,0.7677803081511931,-7.198628566786962,-0.23995428555956538,0.537560948406256,-5.687347584872164,-0.18957825282907212,0.7969420313490188,-7.643407510882646,-0.25478025036275487,0.547138477871296,-4.258376815507653,-0.14194589385025508,0.7507434228022485,-8.001561497627861,-0.2667187165875954,0.548062919113621,1.7811001246391327,1.537560948406256,1.7969420313490188,1.547138477871296,1.7507434228022485,1.548062919113621,0.9097139865371031,1.0088944503965467,3.4163871394768948,nsize,1,11,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5813,291,0.050060209874419406,11.678528491873836,30.0,1.0,62.25517217833294,0.993127147766323,0.5905270275849711,0.07502303015033769,1.0,1.2532471938460574,0.5135876385626837,0.3021427710552706,29.094175900227015,1.9132858232231056,3.0342561577785716,0.12796962512219845,26.997410599396428,1.4474951964197997,3.5220346791168256,29.495650033303846,1.8249220819170786,3.1488238845351613,56.50469000989531,1.3034962124705982,28.03689753584292,1.4862501555837933,34.91098651448133,1.682384614370849,1.2640225620432128,29.023716301457195,1.4496668953497094,29.066226278623102,1.9363231195743382,79.48190562387003,1.7025995507745664,0.23372356879977185,23.147033830981016,35.04131796947301,20.09422262832745,33.900598570465405,23.32395521961493,35.66734484699276,21.681327910339157,39.81965600622426,20.256940036732594,36.3348401679018,21.379778710763112,39.511893907053675,1.7094437832586167,2.1760456405595865,1.587998184052943,2.0925829073151667,4.509441841800713,4.435042760274641,4.655736643731843,27.57528372022141,44.18387076318229,1.4725232342194714,1.941617859141349,1.4861770421855711,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.9058240997729854,-0.030194136659099514,0.9132858232231056,-0.9337737213768982,-0.031125790712563273,0.9363231195743382,-3.002589400603572,-0.1000863133534524,0.44749519641979973,-0.5043499666961537,-0.016811665556538458,0.8249220819170786,-1.9631024641570782,-0.06543674880523594,0.48625015558379325,4.91098651448133,0.16369955048271098,0.682384614370849,-0.9762836985428045,-0.032542789951426815,0.4496668953497094,1.9132858232231056,1.4474951964197997,1.8249220819170786,1.4862501555837933,1.682384614370849,1.4496668953497094,0.23372356879977185,0.9538157131394147,4.795702495075808,nsize,1,12,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5781,289,0.04999135097733956,11.70812221209487,30.0,1.0,50.12551874885626,1.0,0.3233632659000349,0.08175545700580163,1.0,1.2351500713823662,0.4711833034960921,0.2918044061829017,27.72576771989867,1.9468133555115585,2.96195372633211,0.1338406389868368,19.58366963742943,1.8219611147319494,2.3626961447309163,27.44237169520579,2.002702000246918,2.8330265616942447,399.9999999999999,3.236056046112432,19.6209568308229,1.8198512462095104,30.683203670203397,1.879876748959655,0.7953114838044266,19.5476822050483,1.8184871110674983,25.465724926784937,1.950676877857198,261.16920532553297,1.8876464763488834,0.06303040150831452,21.920338416287734,33.531197023509606,14.952785193756835,24.214554081102026,21.889639634285068,32.99510375612651,20.804918099261116,38.556852760811644,14.86793518280105,26.243331337264177,20.95581423349055,37.7957505861255,1.5949355390313869,2.3047983264055554,1.6365486521287447,2.350770665889098,4.573309186779924,3.0185173393824014,4.223440815929503,23.630496856462376,43.657529896373696,1.5289839914426595,2.238810301428454,1.544017769799264,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.27423228010133,-0.07580774267004434,0.9468133555115585,-4.534275073215063,-0.15114250244050212,0.9506768778571979,-10.41633036257057,-0.34721101208568567,0.8219611147319494,-2.5576283047942105,-0.08525427682647368,1.0027020002469178,-10.379043169177098,-0.34596810563923663,0.8198512462095104,0.6832036702033975,0.02277345567344658,0.8798767489596551,-10.4523177949517,-0.3484105931650567,0.8184871110674983,1.9468133555115585,1.8219611147319494,2.002702000246918,1.8198512462095104,1.879876748959655,1.8184871110674983,0.06303040150831452,1.0287077570005028,3.261344263743575,nsize,1,13,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5907,295,0.04994074826477061,11.742306966816635,30.0,1.0,51.959691255943305,1.0,0.24464599786122374,0.10367452356554965,0.0,1.067240461421486,0.44074770901682686,0.28858339489189544,27.046264079448637,1.7282948497220363,3.532836728447081,0.13684033148934865,19.060736687600446,1.4321376908750467,3.102543093487871,23.68851989995277,1.8740136022630522,2.918544757621558,135.6240445466867,1.3875877703795814,18.716270302468715,1.4582961907533614,28.326900812854642,1.693128134389345,0.8431972799437406,18.520746148893096,1.5138950164724447,26.9116566306198,1.7005087813381974,83.86101719930379,1.0169227149529845,0.6835860663852129,20.121904091692357,33.970624067204916,12.97975222436422,25.141721150836673,17.968172175014516,29.408867624891023,17.71657485733257,46.723853099575734,12.260324304322141,33.25031112910996,16.31008784646393,38.12125962984083,1.481357105319469,2.185991559793807,1.5273884134518396,2.3860599736038797,7.663694525876716,5.737608979955537,6.054343372445093,19.243052236312064,42.91572479817712,1.4112140603649526,2.1184611679378578,2.1692750372999616,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.953735920551363,-0.09845786401837878,0.7282948497220363,-3.088343369380201,-0.10294477897934004,0.7005087813381974,-10.939263312399554,-0.36464211041331845,0.4321376908750467,-6.3114801000472305,-0.21038267000157435,0.8740136022630522,-11.283729697531285,-0.37612432325104284,0.45829619075336137,-1.6730991871453575,-0.05576997290484525,0.693128134389345,-11.479253851106904,-0.3826417950368968,0.5138950164724447,1.7282948497220363,1.4321376908750467,1.8740136022630522,1.4582961907533614,1.693128134389345,1.5138950164724447,0.6835860663852129,1.0843135953130059,3.9613479233886206,nsize,1,14,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5788,289,0.049930891499654455,11.698423484561545,30.0,1.0,56.65009150966908,0.9965397923875432,0.4143584816846921,0.10073052022509653,0.0,1.289132014061461,0.5705188233094167,0.2972032436926153,16.435718388138362,2.2404079557384775,1.987508946061061,0.26051159758290676,11.078815539529367,2.4424037468099753,1.6055171338543677,15.350500555957481,2.2080389293960545,1.961878193762367,48.41513733988736,0.9127681125712107,11.060701547783184,2.4489641688448307,20.88705906494921,1.758322128133072,1.0118271868938882,10.969452761748666,2.4474350673534717,14.474112646970985,2.56343771229536,67.54489916966372,1.2546652777682707,1.3087724345270892,12.540200853858682,20.331235922418042,7.932001957174807,14.225629121883928,11.505219296183242,19.19578181573172,11.33169548715761,31.890190080914426,7.369061131947392,20.23367841582828,10.180288073991633,34.42844182247851,1.556626933610128,3.244787948192614,1.4361834874082515,3.302621356324939,5.3417295390267405,3.8852563075894877,6.509650300612945,13.696198637589767,42.3525104343499,1.2327460284684006,2.5106466688172997,2.6876505635927987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-13.564281611861638,-0.45214272039538794,1.2404079557384775,-15.525887353029015,-0.5175295784343005,1.56343771229536,-18.921184460470634,-0.6307061486823545,1.4424037468099753,-14.649499444042519,-0.4883166481347506,1.2080389293960545,-18.939298452216818,-0.6313099484072272,1.4489641688448307,-9.11294093505079,-0.30376469783502635,0.7583221281330721,-19.030547238251334,-0.6343515746083778,1.4474350673534717,2.2404079557384775,2.4424037468099753,2.2080389293960545,2.4489641688448307,1.758322128133072,2.4474350673534717,1.3087724345270892,0.985552173094407,3.7855776658634603,nsize,1,15,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5843,292,0.04997432825603286,11.740687079350755,30.0,1.0,63.0590643387249,1.0,0.38344884945139834,0.08301679990553809,1.0,1.2587082275420693,0.49727887793667325,0.29634113075931473,14.330691424885993,2.0750250669098036,2.1315301246999625,0.33351290535252104,11.185490809041248,2.185285442489967,1.8296430158604071,12.271090804190205,2.344086892258972,1.8601226650861433,56.50469000989531,1.026203988804937,10.980204607134763,2.3264726780245413,21.567259531470576,1.3944822670456742,1.045423440159568,11.775738004101983,2.0688608403512334,16.318824604508176,1.9116222146304485,64.39473121212512,1.2880639680306813,0.6235582465997671,10.152892380474066,18.508490469297918,7.59939049795485,14.771591120127646,8.625250380621365,15.916931227759045,8.756453707745404,25.937212612306,6.34108554392432,19.770388517798676,7.623503489636816,21.6436149230399,1.3283564584519159,3.3296286498030683,1.4537954274966323,4.073645152714079,4.635797205490175,3.3391540870243417,3.639173419471226,14.253456746036937,38.64882112767462,0.7428276289843124,2.0687740129347834,2.174868256268589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-15.669308575114007,-0.5223102858371336,1.0750250669098036,-13.681175395491824,-0.45603917984972747,0.9116222146304485,-18.814509190958752,-0.6271503063652918,1.1852854424899668,-17.728909195809795,-0.5909636398603265,1.344086892258972,-19.019795392865237,-0.6339931797621746,1.3264726780245413,-8.432740468529424,-0.2810913489509808,0.39448226704567424,-18.22426199589802,-0.6074753998632673,1.0688608403512334,2.0750250669098036,2.185285442489967,2.344086892258972,2.3264726780245413,1.3944822670456742,2.0688608403512334,0.6235582465997671,1.1296667831342704,5.156164849585444,nsize,1,16,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5855,293,0.05004269854824936,11.689708166771725,30.0,1.0,58.797907714573604,1.0,0.4894937178584774,0.16061611371347076,0.0,1.03131977375124,0.4507467647612145,0.3172758622884541,26.66568738257253,1.863383679458851,3.2094691074599186,0.14242507287958575,19.654796448839424,1.7196074827571348,2.603629534304686,25.11951266667422,1.9010155622329878,2.998219971658568,399.9999999999999,2.039659327043386,20.043702024943418,1.6365140664934563,27.398427083233525,1.7871987289895963,0.5077143783844384,20.866180329138828,1.5923912609069266,28.44599725531425,1.8858200244534966,399.9999999999999,2.7212302140838682,-0.8354101896303716,20.375127931951088,32.95624683319397,14.551682561602238,24.75791033607661,19.243001522223423,30.996023811125013,18.603156193334367,37.39442247379167,13.344395657047295,27.82747747959887,17.175898412327854,35.05921763458502,1.553023699869103,2.24701317836662,1.594260522273768,2.3419321571536993,4.5785191249225825,3.4777538592111426,4.3611742641239335,19.11751651057574,40.40065863265723,1.4383482815682052,2.223338645338892,1.426565881030142,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.3343126174274715,-0.11114375391424905,0.863383679458851,-1.55400274468575,-0.051800091489525,0.8858200244534966,-10.345203551160576,-0.3448401183720192,0.7196074827571348,-4.880487333325782,-0.1626829111108594,0.9010155622329878,-9.956297975056582,-0.3318765991685527,0.6365140664934563,-2.601572916766475,-0.08671909722554917,0.7871987289895963,-9.133819670861172,-0.3044606556953724,0.5923912609069266,1.863383679458851,1.7196074827571348,1.9010155622329878,1.6365140664934563,1.7871987289895963,1.5923912609069266,-0.8354101896303716,1.0201954558199553,4.776291523256826,nsize,1,17,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5883,294,0.049974502804691484,11.768590270284072,30.0,1.0,53.74888584426897,1.0,0.2750259927459243,0.09105333144732862,1.0,1.1733154478107328,0.43532770306266944,0.28811268495075404,22.898605925776522,1.9479983284313125,2.6246539575110774,0.16505816149310143,19.3923964031819,1.6305301455885728,2.6633549228195808,22.56931695705411,1.9213494591408138,2.6239096564191238,56.50469000989531,0.7370234691444513,19.42742225128506,1.6339055034803496,24.255241251514665,1.814525793119252,0.7650295990614245,19.203363268165603,1.6336330605606513,22.30366444171247,2.027091654941057,74.98440422072333,0.9520891950602223,1.0750024598808348,17.75428416905481,28.042927682498235,14.17222075445552,24.612572051908277,17.426454030472627,27.712179883635592,16.221924862892166,37.4127005965783,13.468738204619939,29.52880973981174,15.985336162043769,38.0724575757717,1.5591397879732967,2.360620444144282,1.5184441041849772,2.362924464586969,6.046726402843733,3.971678587130829,6.095738514109566,17.542084771364234,39.52505136419056,1.4577813097889245,2.2436520115212355,2.303818522643556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-7.101394074223478,-0.23671313580744927,0.9479983284313125,-7.6963355582875295,-0.2565445186095843,1.027091654941057,-10.607603596818102,-0.3535867865606034,0.6305301455885728,-7.4306830429458905,-0.24768943476486302,0.9213494591408138,-10.572577748714941,-0.352419258290498,0.6339055034803496,-5.744758748485335,-0.19149195828284452,0.814525793119252,-10.796636731834397,-0.35988789106114655,0.6336330605606513,1.9479983284313125,1.6305301455885728,1.9213494591408138,1.6339055034803496,1.814525793119252,1.6336330605606513,1.0750024598808348,0.9863198705555571,3.3146709784579667,nsize,1,18,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
5898,295,0.05001695489996609,11.628040084573362,30.0,1.0,56.39811742664163,1.0,0.29544323784779036,0.07859661121514624,1.0,1.2007310841886516,0.4786317454232935,0.3073530123631587,31.484277968620535,1.7013813953341528,3.874355377605105,0.1158983183356764,21.084604526466983,1.4520550700285721,3.074049961066021,30.32113710499462,1.740423017822832,3.6353516402951462,65.94590387506669,0.9121118000862541,21.098856868467138,1.4606574009147082,33.13938830164113,1.6741019600504898,0.813261671126547,21.165940115783894,1.4599660937460617,32.50559446468592,1.7057235215370767,57.50183098608586,0.9477927923003638,0.7579307292367129,23.89054142851453,39.07801450872654,15.059466602777581,27.109742450156382,23.195847890016132,37.446426319973106,21.637440129366603,54.179468470474006,16.633565523928496,30.723936993693922,20.919774478554395,54.670998890148454,1.306139958562975,2.2352659271258717,1.3379046902948646,2.2779582348934673,9.288046825027378,4.001349006509143,8.972397959438863,23.55661132273732,56.20674363485666,1.2859584576656224,2.1883781097998,2.3973141128753896,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4842779686205354,0.04947593228735118,0.7013813953341528,2.5055944646859203,0.08351981548953068,0.7057235215370767,-8.915395473533017,-0.29717984911776724,0.45205507002857215,0.32113710499461945,0.010704570166487315,0.7404230178228319,-8.901143131532862,-0.2967047710510954,0.4606574009147082,3.1393883016411266,0.10464627672137089,0.6741019600504898,-8.834059884216106,-0.2944686628072036,0.4599660937460617,1.7013813953341528,1.4520550700285721,1.740423017822832,1.4606574009147082,1.6741019600504898,1.4599660937460617,0.7579307292367129,1.0229470138769274,3.727298645019372,nsize,1,19,1.5,30.0,1.0,0.05,1414.0,1.0,1.0
