n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda,ell_ratio
11762,588,0.04999149804455025,11.81841861663234,30.0,1.0,111.69347610929509,1.0,0.292292720922027,0.059322322027681944,1.0,0.7025877832411599,0.36693748300128154,0.28039880609609547,27.6264170051616,1.1142383286938908,3.9190298398017798,0.12610940577924357,29.208620499888596,1.03956179644161,4.065114183699593,27.54941048523013,1.110476502145377,3.9269411155963794,14.065479431046782,0.2498619357866713,29.178234240696177,1.0408342932131336,26.918698606740183,1.10922433761284,0.16351129554733512,29.241899468020502,1.0396025652559673,26.33343628747075,1.1478500046965143,22.309979363793293,0.32725384365570115,0.8205961610408132,19.94511851915011,35.307715491173084,21.240996699837396,37.176244299939796,19.852605898661224,35.246215071799035,20.047938453990117,64.56085719015337,21.625979864321426,45.68387127190376,20.025678797129597,63.72831394510579,0.7391902758365968,1.4543593969813746,0.7354833145583788,1.4601776185440476,12.467308080749026,6.441213006512736,13.873376693146092,19.662049546315604,64.01376326453111,0.7429246013324964,1.461267281268764,3.1812230552905434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.373582994838401,-0.07911943316128003,0.11423832869389083,-3.66656371252925,-0.12221879041764167,0.14785000469651433,-0.7913795001114039,-0.02637931667038013,0.03956179644160995,-2.45058951476987,-0.08168631715899567,0.11047650214537708,-0.8217657593038226,-0.027392191976794086,0.04083429321313359,-3.0813013932598174,-0.10271004644199391,0.1092243376128399,-0.7581005319794976,-0.02527001773264992,0.03960256525596728,1.1142383286938908,1.03956179644161,1.110476502145377,1.0408342932131336,1.10922433761284,1.0396025652559673,0.8205961610408132,0.996623858243215,10.131971635473992,main,10,10,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11812,591,0.05003386386725364,11.762449159658125,30.0,1.0,88.14515600862401,1.0,0.189911495254017,0.11541279516290193,0.0,0.7370666042642344,0.30365382712182937,0.2602530791220053,47.10284607479077,0.8245383760297766,7.753583699267464,0.0681290551962693,38.89371064472702,0.8756632166871781,5.746049458671019,46.85218389320392,0.8256527458010766,7.708026721503009,399.9999999999999,0.15492527964290226,38.93312758790255,0.8766258930836429,46.998418843315676,0.8254804581298002,0.030993489499967632,38.85732643425937,0.8762187061653497,51.8889060692102,0.7775809298886605,3.0000000000000004,2.582929542560848,-1.8053486126721874,31.905822024226538,62.299870125355,27.631453705731825,50.155967583722216,31.744451519058025,61.95991626734982,29.205996783255557,88.07952143642237,28.169061617978397,54.84385968047512,29.165723253475726,88.34202702640277,0.6678655434055688,1.0207762213256313,0.6734423572969805,1.0169766437994017,15.995113201673428,7.000195562852002,15.803292272775458,29.09325495524114,88.09379549515518,0.6715123809767014,1.0174116651003737,2.0629316483917752,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.10284607479077,0.5700948691596923,-0.17546162397022336,21.8889060692102,0.7296302023070067,-0.22241907011133955,8.893710644727022,0.29645702149090075,-0.12433678331282194,16.85218389320392,0.5617394631067973,-0.17434725419892338,8.933127587902547,0.29777091959675156,-0.12337410691635708,16.998418843315676,0.5666139614438559,-0.1745195418701998,8.85732643425937,0.29524421447531235,-0.12378129383465031,0.8245383760297766,0.8756632166871781,0.8256527458010766,0.8766258930836429,0.8254804581298002,0.8762187061653497,-1.8053486126721874,1.001351507466112,7.820645470092546,main,10,11,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11849,592,0.049962022111570595,11.719252020041864,30.0,1.0,103.35152781525247,1.0,0.49890880919394054,0.11708985720637179,0.0,0.7420276646924432,0.37369295058011204,0.2659991875369785,30.82409020496576,0.953612411065054,4.774405710893197,0.10895480915255862,33.22287844758711,0.9771854498108641,4.584929920308818,30.868611607507106,0.9533651757412454,4.779825738039064,7.581257116236777,-0.19749073976027598,33.62510658841845,0.9942361502043341,30.585882635899832,0.9527476983983074,-0.01816409793586867,33.66745709414353,0.986262485702293,38.59257387891759,0.8925090528435726,399.9999999999999,0.3925981320582483,0.49991092078532434,21.466255011615093,40.18192539831642,24.236415803781824,42.20934109139239,21.50015316095054,40.23707005406367,18.13548740807334,52.75106925936783,21.998931969843696,48.903155638389435,18.151169064837948,52.515193795275955,0.669322730428428,1.358501766164561,0.6931581249849087,1.3653203846251205,9.1968234905,6.783177274483209,9.266294849155322,17.495955296392317,54.98028463641553,0.6732593112534918,1.3906821198854122,1.9262760744267489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8240902049657599,0.027469673498858663,-0.04638758893494599,8.592573878917591,0.28641912929725305,-0.10749094715642737,3.2228784475871066,0.1074292815862369,-0.022814550189135918,0.8686116075071055,0.02895372025023685,-0.04663482425875465,3.625106588418447,0.1208368862806149,-0.00576384979566591,0.5858826358998321,0.01952942119666107,-0.04725230160169258,3.667457094143529,0.12224856980478431,-0.013737514297706976,0.953612411065054,0.9771854498108641,0.9533651757412454,0.9942361502043341,0.9527476983983074,0.986262485702293,0.49991092078532434,0.9997407381437784,9.163331029569918,main,10,12,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11768,588,0.049966009517335146,11.74906609302363,30.0,1.0,106.61970000355555,1.0,0.3410381854620316,0.031041836924206527,1.0,0.7795778010422734,0.4068150465150015,0.2767450469183053,24.998233852633003,0.9751400294043886,4.079984283335406,0.12957761984375762,22.727243595968282,0.9829650551308166,3.7328191507027615,24.02109119841376,1.0398390215156672,3.7702081852046727,150.33920315060246,0.4339401757017847,22.54773527731676,0.9945009216802808,26.23820219578754,0.9621549644042434,0.27150568639594763,22.863579573468932,0.9894651560623792,24.057104378082606,0.9817843531564096,101.56764252065565,0.35192647173051494,0.6298578814258946,17.001464657295607,32.9950030479704,15.41091806059087,30.043569131345695,16.631483155412603,31.410699241414918,15.201970344733708,42.45535458084795,14.985762280988617,38.51081427791978,15.116359584618053,37.805677492340706,0.7256877070985135,1.4427428911301192,0.7703058134197049,1.5250053495035878,7.413474118715481,5.6304174940522405,6.263776081303632,15.83108314225237,41.146147527519325,0.7373835075031611,1.39486147803068,1.817034969716827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.001766147366997,-0.16672553824556655,-0.024859970595611403,-5.942895621917394,-0.1980965207305798,-0.01821564684359045,-7.272756404031718,-0.24242521346772392,-0.017034944869183444,-5.97890880158624,-0.19929696005287464,0.039839021515667206,-7.452264722683239,-0.2484088240894413,-0.005499078319719186,-3.76179780421246,-0.12539326014041532,-0.03784503559575658,-7.136420426531068,-0.23788068088436892,-0.01053484393762083,0.9751400294043886,0.9829650551308166,1.0398390215156672,0.9945009216802808,0.9621549644042434,0.9894651560623792,0.6298578814258946,1.066348411674574,9.384587743324351,main,10,13,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11748,587,0.04996595165134491,11.810368710896515,30.0,1.0,91.20841536576094,1.0,0.2133891665451167,0.06477453068598522,1.0,0.7992551080388739,0.35439639744819157,0.27168984094928655,37.43665692933081,0.9031009262352019,5.488891022897658,0.08377904052374699,28.192842919384265,0.8345210012957488,4.7612286887892825,36.507572051485774,0.9037376631623614,5.378994737546915,128.81573488556387,0.703274289765089,28.11189134140472,0.8629337593475044,40.626292761747905,0.863882108902918,0.4483252786052363,28.364256565395525,0.836732630918605,32.86102480555181,0.9017125649211967,91.06371267402929,0.5980747270162952,0.3036378379049015,26.6784305244514,48.19488333421022,18.860834689357272,37.52485114941126,25.96474236589382,47.05040173707773,25.464327571682908,54.76129671274602,17.286151551977497,40.34830454806786,24.09559270262904,53.2534869219578,0.7461059659427187,1.127533351013428,0.7609153789377169,1.153077564798126,7.4058743283225885,6.029896835526329,7.250452560098225,29.502162189023313,59.944943033553535,0.7023756036270414,1.0520944261070313,1.3492478348409493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.436656929330809,0.24788856431102696,-0.09689907376479812,2.861024805551807,0.09536749351839356,-0.09828743507880333,-1.8071570806157347,-0.060238569353857824,-0.1654789987042512,6.507572051485774,0.21691906838285913,-0.09626233683763863,-1.8881086585952787,-0.06293695528650929,-0.13706624065249562,10.626292761747905,0.35420975872493016,-0.13611789109708206,-1.6357434346044748,-0.05452478115348249,-0.16326736908139505,0.9031009262352019,0.8345210012957488,0.9037376631623614,0.8629337593475044,0.863882108902918,0.836732630918605,0.3036378379049015,1.0007050562220259,8.772799067112514,main,10,14,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11803,590,0.04998729136660171,11.723288969325885,30.0,1.0,103.82506538191738,1.0,0.2990217140701079,0.07685246916762054,1.0,0.7655046611032844,0.40237501149026583,0.27932093832224497,39.31761487256935,1.0398937333797351,4.9951115616755155,0.08652062562732483,31.463843204115694,0.9582706756598819,4.495139672178456,36.48328519822037,1.049864724615029,4.699624350609452,399.9999999999999,1.822222738595488,31.17769236569681,0.9895932462338527,41.358466309231055,1.0015655130584569,0.49596798779154666,30.94531364217681,0.9909281636205586,37.8377233162435,1.0141509441428318,250.45858678547842,1.2347527250502213,-0.22060178090738947,29.527196211685343,49.10803353345336,22.653369446645918,40.27431696158547,27.272021471025845,45.6945489254149,25.07421535511678,67.80502893946284,20.566511424116378,44.24222770754524,23.869786519183755,57.126613464749425,0.8462174452871608,1.2669747583096345,0.8630312557910129,1.3226149207988858,11.22011859511467,5.9467636781145305,9.040949209930108,29.21433788090647,66.4406135406828,0.8218826926798022,1.2060558212861714,2.2462198204340194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.31761487256935,0.3105871624189784,0.03989373337973512,7.837723316243498,0.2612574438747833,0.0141509441428318,1.463843204115694,0.04879477347052313,-0.04172932434011811,6.483285198220372,0.21610950660734574,0.049864724615029,1.1776923656968101,0.03925641218989367,-0.010406753766147303,11.358466309231055,0.37861554364103517,0.0015655130584568688,0.94531364217681,0.031510454739227,-0.009071836379441423,1.0398937333797351,0.9582706756598819,1.049864724615029,0.9895932462338527,1.0015655130584569,0.9909281636205586,-0.22060178090738947,1.0095884713170522,9.45447341119147,main,10,15,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11811,591,0.05003810007620015,11.752952305588042,30.0,1.0,86.85842310893868,0.9966159052453468,0.11496030469558834,0.07753559627090363,1.0,0.8584789779696098,0.30953907370343,0.27196573856312367,27.703980547614727,1.0730475080413957,3.7386399387846714,0.1065290037799915,25.282269039620953,1.0470087163931525,3.4194078882012398,27.492829331940882,1.0907765047535107,3.661972683338643,399.9999999999999,0.5222040135276584,25.339450774434198,1.040776237847158,28.44349771662747,1.0513319996913355,0.09768729944386187,25.316743234653792,1.0427741326293285,27.080160464630005,1.059578796981303,399.9999999999999,0.16648813042271332,0.8930906665585898,20.37624626759677,35.03171482763268,18.580229578746525,31.98430850049538,20.31536287259714,34.67029579128462,15.179266117507622,56.56009569769147,15.57331957424127,37.62840739059263,15.588979019161282,54.663727072041176,0.8120075890249681,1.6684559522538616,0.8329908638471484,1.6892487624650596,10.15715423460864,5.603901753006465,9.540043963741896,15.210289018027641,55.68642823400651,0.8192871662681847,1.6762887189274651,2.7168046136880597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.2960194523852735,-0.07653398174617579,0.0730475080413957,-2.919839535369995,-0.09732798451233317,0.059578796981303084,-4.717730960379047,-0.15725769867930156,0.047008716393152516,-2.5071706680591177,-0.08357235560197059,0.09077650475351073,-4.660549225565802,-0.1553516408521934,0.04077623784715789,-1.5565022833725308,-0.051883409445751025,0.051331999691335506,-4.683256765346208,-0.1561085588448736,0.0427741326293285,1.0730475080413957,1.0470087163931525,1.0907765047535107,1.040776237847158,1.0513319996913355,1.0427741326293285,0.8930906665585898,1.0165220985830117,6.358792362453974,main,10,16,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11759,588,0.05000425206225019,11.799877826931505,30.0,1.0,96.51687918841633,1.0,0.318068558904348,0.0522041261813799,1.0,0.7264628047867755,0.3361078259636831,0.26842683431307096,23.43431368134123,1.1259747632235955,3.4897604439247316,0.14399082651384454,24.78314189686544,1.0338606554243692,3.6901877101383316,22.620509551636058,1.1811125639080167,3.2872915296841554,399.9999999999999,1.0911201232579046,24.68489225995205,1.0395413702529142,24.781146623820252,1.0914078245459018,0.23611436661992666,24.862685451973608,1.0365196609580012,21.272135832667054,1.1461316823253564,399.9999999999999,0.6683435145404918,0.47778816778486466,16.594383211248754,30.274244151433706,17.550373984994312,32.01590980873657,16.177418153455115,29.063600949817,16.771034064108356,35.92106168428636,18.08323772763287,34.47112507683049,16.529414948438433,33.92614108594165,0.8296088739699269,1.5376256123157046,0.8856884767200923,1.5791952882564713,19.43251200694883,4.144247096523562,19.348105586888764,17.671811890048197,37.121674213524486,0.8017438206646423,1.484310257517092,5.5684372377991105,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.56568631865877,-0.218856210621959,0.12597476322359547,-8.727864167332946,-0.29092880557776485,0.14613168232535645,-5.216858103134559,-0.1738952701044853,0.033860655424369224,-7.379490448363942,-0.24598301494546473,0.18111256390801667,-5.315107740047949,-0.1771702580015983,0.039541370252914154,-5.218853376179748,-0.1739617792059916,0.0914078245459018,-5.137314548026392,-0.1712438182675464,0.03651966095800119,1.1259747632235955,1.0338606554243692,1.1811125639080167,1.0395413702529142,1.0914078245459018,1.0365196609580012,0.47778816778486466,1.0489689489367995,9.288775691123643,main,10,17,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11780,589,0.05,11.757455289620758,30.0,1.0,96.8887017889202,1.0,0.2212254781700873,0.05393255518738718,1.0,0.7919429598672799,0.3452825485621832,0.2840929887910416,27.69938102311018,0.871526614618656,4.809136162164656,0.11569831515789877,29.03924736491417,0.8090199535930953,5.025625336365329,27.418773228943063,0.9169003221120782,4.539911209759489,99.57035020338009,0.5375120720571318,28.90785579579344,0.8153955388518761,29.451215516810066,0.8814228955685706,0.40689907216790144,28.75929900922148,0.8165563508369941,27.693562482007792,0.8371749978660098,39.27034314097276,0.30496010006442376,0.532214897801586,18.273474145267457,37.125287900952905,19.189021705638126,38.88947302419022,18.520547257814464,36.31699920007166,18.19017609234994,46.08150541546733,21.15356959729453,40.29077082888917,18.384418199646742,42.47191388356677,0.6158948405992078,1.2588821465585884,0.643334930086544,1.2755876666992154,7.202014340385974,5.079949340127164,6.352494672164873,20.590742153271695,45.99810125552301,0.6168580532238366,1.1644351282384473,1.497569230217897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.300618976889819,-0.07668729922966062,-0.128473385381344,-2.306437517992208,-0.07688125059974027,-0.1628250021339902,-0.9607526350858286,-0.03202508783619429,-0.1909800464069047,-2.5812267710569365,-0.08604089236856455,-0.08309967788792183,-1.0921442042065586,-0.036404806806885286,-0.1846044611481239,-0.5487844831899338,-0.018292816106331124,-0.11857710443142944,-1.240700990778521,-0.04135669969261736,-0.18344364916300593,0.871526614618656,0.8090199535930953,0.9169003221120782,0.8153955388518761,0.8814228955685706,0.8165563508369941,0.532214897801586,1.0520623314679562,8.955409003361794,main,10,18,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11708,585,0.049965835326272634,11.800508218079802,30.0,1.0,99.56874852058519,1.0,0.49448867247248757,0.055451947725645906,1.0,0.9171405695396123,0.35418082488703007,0.27355787599461073,37.88009933632026,0.8297120544203893,6.124889370497561,0.08230371987629008,29.533899108722302,0.893383372431534,4.600348178891172,38.270194501194396,0.8309423689961899,6.178388474562556,10.872155594748852,-0.08442648023355404,29.663930305306078,0.8923541779240237,37.9004586136269,0.8303537815317756,-0.01601345124233488,29.625374335951452,0.8923132759780867,37.80721074045344,0.8363646440068786,399.9999999999999,0.8184761241038541,0.017888519903024536,25.875316170145037,49.88488250249547,20.517216678095604,38.550581539349,26.16055309105179,50.379835911337004,21.106578527234756,78.54352268136836,18.473425191340194,41.02092050693406,21.01658333090944,77.62499334027095,0.6661702700040937,1.0951443540368042,0.671294586586316,1.0842319251549037,15.082810708853817,6.028680047805348,15.204613167753074,21.070485454127112,79.46948202628109,0.670275051653951,1.0935585495814018,2.462544185941525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.8800993363202565,0.26266997787734186,-0.1702879455796107,7.807210740453442,0.26024035801511475,-0.1636353559931214,-0.4661008912776978,-0.01553669637592326,-0.10661662756846602,8.270194501194396,0.2756731500398132,-0.1690576310038101,-0.3360696946939221,-0.011202323156464071,-0.10764582207597628,7.900458613626903,0.2633486204542301,-0.16964621846822436,-0.3746256640485477,-0.012487522134951589,-0.10768672402191326,0.8297120544203893,0.893383372431534,0.8309423689961899,0.8923541779240237,0.8303537815317756,0.8923132759780867,0.017888519903024536,1.001482821141679,7.234137080463442,main,10,19,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11842,592,0.04999155548049316,11.688467102784188,30.0,1.0,102.0613068957277,1.0,0.4496227672321559,0.03565909648970255,1.0,0.8093319957444691,0.4093015640460833,0.2670981572833875,22.86331510316629,1.250910610952802,3.043861694818526,0.14190579820109256,27.695949216650565,1.0287407708369851,3.842628908383166,21.468045887805783,1.2984806360873375,2.8800480773917,24.785636599059412,0.27844806772221065,27.161617062680428,1.0333530162684577,21.62446399071591,1.299526028075782,0.29781567320744734,26.742026922714583,1.0676956157177295,27.374276444628904,1.1399910119630738,143.985408965758,0.6934226212684864,0.4465683906945874,16.89734618132198,28.8292840250106,20.164396556219558,35.22750187708157,15.82315165611805,27.112940119493516,16.495540468853473,34.62316139276734,19.75633094316157,40.07422145442489,15.487604485647648,31.14382202911923,0.9340380714401735,1.5637381470890752,0.9859983709995975,1.6475221189025357,4.887752777710187,5.194889954788456,4.192474649238899,16.093259099502788,30.644039652623313,0.9869993535802223,1.640476855119752,1.6057736085809882,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-7.13668489683371,-0.23788949656112368,0.2509106109528021,-2.6257235553710956,-0.08752411851236985,0.13999101196307384,-2.3040507833494352,-0.07680169277831451,0.02874077083698512,-8.531954112194217,-0.2843984704064739,0.29848063608733755,-2.8383829373195724,-0.09461276457731908,0.03335301626845766,-8.37553600928409,-0.279184533642803,0.2995260280757821,-3.257973077285417,-0.10859910257618056,0.06769561571772953,1.250910610952802,1.0287407708369851,1.2984806360873375,1.0333530162684577,1.299526028075782,1.0676956157177295,0.4465683906945874,1.0380283169061153,8.4444834359591,main,10,20,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11881,594,0.049995791600033666,11.71869489721512,30.0,1.0,101.5264947378317,1.0,0.4446647894909677,0.10522985993022642,0.0,0.7747197627766724,0.38469926211110217,0.2855927557699232,27.48652890235047,0.9795792833331551,4.289903864467141,0.1185611806778506,27.357834132129085,0.9030847351025652,4.414353428597792,26.869028618737588,0.9799049764897647,4.24250250558432,11.44678261557606,0.5162752462468858,27.200435271010065,0.9080924113283906,25.158670213275517,1.0431103404879611,0.28385555553470976,26.3603035222201,0.9344971123277835,24.09583637140251,0.9452140745831039,5.34824541857546,1.4122964612292968,-0.46708238664619284,19.078317327994874,35.89474047670607,18.705701412077413,36.00996685218075,18.553723707792322,35.18433352968285,19.286866047468337,35.79792163930613,20.747547353716115,34.48466239414821,19.004617696323717,34.6843836394602,0.8103029058844312,1.2014686177123701,0.829016983081805,1.234935333738322,4.53648496394637,3.719015594714099,4.311247154146026,17.127491912828315,33.3122934026854,0.8567624504750377,1.290804898880526,1.0574793998349556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.5134710976495285,-0.08378236992165095,-0.020420716666844863,-5.904163628597491,-0.19680545428658303,-0.054785925416896086,-2.642165867870915,-0.08807219559569716,-0.09691526489743485,-3.1309713812624125,-0.10436571270874709,-0.020095023510235288,-2.7995647289899352,-0.09331882429966451,-0.09190758867160942,-4.841329786724483,-0.16137765955748276,0.04311034048796114,-3.6396964777799,-0.12132321592599667,-0.06550288767221646,0.9795792833331551,0.9030847351025652,0.9799049764897647,0.9080924113283906,1.0431103404879611,0.9344971123277835,-0.46708238664619284,1.0003324826914484,8.928063943105327,main,10,21,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11901,595,0.04999579867238047,11.69116853996119,30.0,1.0,91.67503663789715,1.0,0.22447856668443894,0.09028186687890496,1.0,0.8219217584134378,0.3535679287016073,0.27775414050241587,24.90265836875618,1.1438412786821484,3.429227533466407,0.12717677020438584,23.47419496869801,1.0858007698844305,3.3246436625827003,23.655211008694366,1.1730205625016636,3.281017630413368,399.9999999999999,1.0674830481727586,23.224992503050682,1.0876309792522594,24.738899902842423,1.1388266698617315,0.26405001493295527,23.026846574928882,1.0865085038486344,26.58730155500581,1.0593304225077813,399.9999999999999,0.9154568458210126,0.1438735766867687,18.181372403162023,31.62394433435034,16.95789339003592,29.990496547360102,17.224416453084164,30.086005564304568,17.952785768228008,35.27433393494782,18.340172093812562,30.86309007999483,17.083133733943278,33.969332992988946,0.8534010064561967,1.5623682248301787,0.8723467789870115,1.6098742268721018,4.597243768142055,3.512190693341418,4.2831314367894535,18.027057317093586,35.24753280135021,0.8488404968786958,1.5261833759836612,1.3406062220359487,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.097341631243818,-0.16991138770812728,0.14384127868214835,-3.4126984449941915,-0.11375661483313972,0.05933042250778131,-6.525805031301989,-0.21752683437673295,0.08580076988443053,-6.344788991305634,-0.21149296637685447,0.17302056250166364,-6.775007496949318,-0.22583358323164393,0.08763097925225938,-5.261100097157577,-0.1753700032385859,0.13882666986173153,-6.973153425071118,-0.23243844750237058,0.0865085038486344,1.1438412786821484,1.0858007698844305,1.1730205625016636,1.0876309792522594,1.1388266698617315,1.0865085038486344,0.1438735766867687,1.0255099062809951,7.939392874841049,main,10,22,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11771,589,0.05003822954719225,11.752152298193268,30.0,1.0,115.11380511405882,1.0,0.5564349184387761,0.07030569488220616,1.0,0.7500135836124384,0.33734554625856167,0.27607148711601265,35.58133983014976,1.013130411702738,4.952292678936178,0.09871737518959645,25.23736377624096,1.001476816713946,4.027898484780793,33.71944760133925,1.0133946632012172,4.809501509484292,65.94590387506669,0.2604770969502855,24.83897972241665,1.0003785420934437,34.89685413145443,0.9893682355288489,0.2459264666897892,25.22857758598516,1.0019711641692997,33.4660857601489,1.0665637244057473,399.9999999999999,1.5920637296821722,-0.5255000052764249,25.874846179434847,45.28783348086467,17.342682746070608,33.132044806411315,24.292824642750034,43.14607055992846,23.80060760589073,65.84529519012382,16.99017780945148,40.17238342095888,22.38300016851297,63.15895234394422,0.766252289113677,1.3126254317375303,0.7602724120965807,1.3291465370988902,11.096258958488923,5.9272120269378155,10.316648293519403,23.315389999660432,63.63167941082385,0.7520945916334023,1.293181313605335,2.240630689233124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5813398301497585,0.18604466100499195,0.013130411702737987,3.4660857601489,0.11553619200496333,0.06656372440574732,-4.7626362237590385,-0.15875454079196796,0.0014768167139460608,3.7194476013392475,0.12398158671130825,0.013394663201217183,-5.161020277583351,-0.17203400925277837,0.00037854209344367895,4.8968541314544325,0.1632284710484811,-0.010631764471151106,-4.77142241401484,-0.15904741380049464,0.001971164169299655,1.013130411702738,1.001476816713946,1.0133946632012172,1.0003785420934437,0.9893682355288489,1.0019711641692997,-0.5255000052764249,1.0002608267360518,10.642659628207527,main,10,23,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11772,589,0.0500339789330615,11.774454250841924,30.0,1.0,98.49139381617125,1.0,0.15413214509095569,0.08120285436613915,1.0,0.8608373932297861,0.4206597260189763,0.270428575983968,31.670754235962477,0.84946223801421,5.350872702131286,0.10018546409708166,31.455675186747865,0.7943415724590057,5.423300756847783,31.532473099714448,0.8519882081534502,5.315158651327366,73.10101002194283,0.3381029617228063,31.14111443820025,0.819760851520771,32.61803414659911,0.8502692326417233,0.30272401986429165,30.98778474761642,0.8211562803421008,37.063031473390026,0.7752958916324649,54.14383739652414,0.3714293434737255,0.4038665481587394,21.183043739785155,42.1584647321398,20.82600570332621,42.08534467016952,21.114762143112813,41.95018405631608,19.484049558255933,60.19143569853753,20.196939576824366,52.18238707130842,19.197065431096963,58.975243921467644,0.617041009517404,1.2465033336804678,0.6294528843898137,1.267733088512742,11.026258735365746,8.490905482125164,10.640641482631585,20.174754506368433,61.29904053812059,0.5936985881074154,1.201485292717096,2.0606468045808524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6707542359624767,0.055691807865415895,-0.15053776198579005,7.063031473390026,0.23543438244633422,-0.22470410836753507,1.4556751867478646,0.04852250622492882,-0.20565842754099428,1.5324730997144478,0.05108243665714826,-0.14801179184654978,1.1411144382002512,0.03803714794000837,-0.18023914847922895,2.6180341465991077,0.08726780488663692,-0.14973076735827673,0.9877847476164199,0.032926158253880664,-0.17884371965789925,0.84946223801421,0.7943415724590057,0.8519882081534502,0.819760851520771,0.8502692326417233,0.8211562803421008,0.4038665481587394,1.0029736108636744,8.326549540762278,main,10,24,3.0,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
