n_cells,n_senders,prevalence_real,median_nn_um,lam_true,beta_true,med_d_sender,match_rate,max_smd_before,max_smd_after,smd_pass,u_sender_mean,u_decoy_mean,u_all_mean,lam_naive,beta_naive,se_lam_naive,se_beta_naive,lam_nuis,beta_nuis,se_lam_nuis,lam_decoy,beta_decoy,se_lam_decoy,lam_decoy_scale,beta_decoy_term,lam_decoy_nuis,beta_decoy_nuis,lam_decoyS,beta_decoyS,beta_decoyS_term,lam_decoyS_nuis,beta_decoyS_nuis,lam_naive_bin,beta_naive_bin,lam_decoy_only,beta_decoy_only,beta_true_minus_decoy,ci_lam_naive_iid_lo,ci_lam_naive_iid_hi,ci_lam_nuis_iid_lo,ci_lam_nuis_iid_hi,ci_lam_decoy_iid_lo,ci_lam_decoy_iid_hi,ci_lam_naive_blk_lo,ci_lam_naive_blk_hi,ci_lam_nuis_blk_lo,ci_lam_nuis_blk_hi,ci_lam_decoy_blk_lo,ci_lam_decoy_blk_hi,ci_beta_naive_blk_lo,ci_beta_naive_blk_hi,ci_beta_decoy_blk_lo,ci_beta_decoy_blk_hi,boot_sd_lam_naive,boot_sd_lam_nuis,boot_sd_lam_decoy,ci_lam_decoyS_blk_lo,ci_lam_decoyS_blk_hi,ci_beta_decoyS_blk_lo,ci_beta_decoyS_blk_hi,se_ratio_naive,cover_lam_naive_iid,cover_lam_nuis_iid,cover_lam_decoy_iid,cover_lam_naive_blk,cover_lam_nuis_blk,cover_lam_decoy_blk,cover_beta_naive_blk,cover_beta_decoy_blk,cover_lam_decoyS_blk,cover_beta_decoyS_blk,cover_beta_nuis_blk,bias_lam_naive,relbias_lam_naive,relbias_beta_naive,bias_lam_naive_bin,relbias_lam_naive_bin,relbias_beta_naive_bin,bias_lam_nuis,relbias_lam_nuis,relbias_beta_nuis,bias_lam_decoy,relbias_lam_decoy,relbias_beta_decoy,bias_lam_decoy_nuis,relbias_lam_decoy_nuis,relbias_beta_decoy_nuis,bias_lam_decoyS,relbias_lam_decoyS,relbias_beta_decoyS,bias_lam_decoyS_nuis,relbias_lam_decoyS_nuis,relbias_beta_decoyS_nuis,signal_retained_naive,signal_retained_nuis,signal_retained_decoy,signal_retained_decoy_nuis,signal_retained_decoyS,signal_retained_decoyS_nuis,signal_retained_subtract,decoy_cost_vs_naive,ripley50,sweep,cfg_id,rep,clustering,autocorr_len_um,conf_strength,prevalence,window_um,beta_true_cfg,ell_over_lambda,ell_ratio
11849,592,0.049962022111570595,11.75727859964079,30.0,1.0,111.3752629400864,1.0,0.12918088195035943,0.05265750908182288,1.0,0.6892513228292885,0.3372725523344419,0.27723970626533534,32.31224294537268,0.8436879643804704,5.540587976959167,0.10499648742487591,41.533348873290755,0.7283716679858527,7.182607707312144,31.694707836908794,0.8625175266029803,5.3614922994342855,399.9999999999999,1.0803357415950572,41.376959137780425,0.7331819668586123,33.18144245125991,0.8370431049087834,0.2577892547090393,41.223503281207556,0.7318777180049079,33.03070246173429,0.76531986591706,399.9999999999999,1.0975365060206506,-0.33221664010359053,21.45269051053271,43.17179538021265,27.45543776695895,55.61125997962256,21.186182930017594,42.203232743799994,21.52921691625044,56.27708533405216,30.303141485958598,59.73933422004848,21.36946292838475,50.42829941965442,0.5946848272378548,1.1611559112492282,0.6224515302126002,1.1848880987934451,22.51692824868309,7.648936747183397,13.412327450221865,22.861608621335304,59.5032184206927,0.607573997747512,1.1636306627585729,4.063996157505475,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.312242945372681,0.07707476484575602,-0.15631203561952955,3.0307024617342933,0.10102341539114311,-0.23468013408293997,11.533348873290755,0.3844449624430252,-0.27162833201414727,1.694707836908794,0.05649026123029313,-0.1374824733970197,11.376959137780425,0.3792319712593475,-0.26681803314138774,3.1814424512599118,0.10604808170866373,-0.16295689509121658,11.223503281207556,0.37411677604025184,-0.26812228199509214,0.8436879643804704,0.7283716679858527,0.8625175266029803,0.7331819668586123,0.8370431049087834,0.7318777180049079,-0.33221664010359053,1.0223181591032138,9.59030616472387,main,15,10,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11796,590,0.05001695489996609,11.814286782582005,30.0,1.0,128.42989675859008,0.9983050847457627,0.9629347783850698,0.05914486386079092,1.0,0.6599538455524432,0.4122178847424421,0.26763144629523916,27.331874718067063,0.8012646031180292,5.8116587381455735,0.1456956044507947,28.641310135420067,0.8300349357543128,5.423275074299744,27.435923497139648,0.7976053432595623,5.843131285615821,7.581257116236777,0.7283197192436166,28.754810688661188,0.8376216217446629,24.801985554310882,0.8554374275378267,0.1761589960129276,27.746352069913954,0.862931556061147,27.07691381261604,0.8130903151877792,14.011656551794609,0.5637983015525174,0.24929201363526177,15.94102359130174,38.72272584483238,18.01169098979257,39.270929281047565,15.983386177332639,38.888460816946655,20.139932796002736,38.25911971430823,23.152534323313013,36.15747210148333,20.142364479904888,38.326165829169256,0.6147928218926855,1.0550239622271882,0.6027864991715838,1.035869291471012,5.084742871327518,3.4166208729236924,5.167261654433973,16.92210891365079,35.24617880472591,0.6324473319958073,1.1371334813868081,0.8749211026368686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.6681252819329373,-0.08893750939776458,-0.19873539688197084,-2.9230861873839586,-0.09743620624613196,-0.1869096848122208,-1.358689864579933,-0.04528966215266443,-0.16996506424568725,-2.5640765028603525,-0.08546921676201175,-0.20239465674043766,-1.2451893113388124,-0.04150631037796041,-0.16237837825533707,-5.198014445689118,-0.17326714818963726,-0.1445625724621733,-2.2536479300860464,-0.07512159766953488,-0.13706844393885298,0.8012646031180292,0.8300349357543128,0.7976053432595623,0.8376216217446629,0.8554374275378267,0.862931556061147,0.24929201363526177,0.9954331442519397,11.78028182199837,main,15,11,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11825,591,0.04997885835095137,11.779465201393318,30.0,1.0,120.4434779101039,0.9983079526226735,0.4013415591188909,0.05320506195392393,1.0,0.6218026537314247,0.34496051435877584,0.2835449026154491,29.749852061181457,0.9178766522117167,5.05357203534898,0.12610832529292043,30.244940676153035,0.8721048841987268,5.046544540147174,28.618425895634648,0.9590454898040894,4.751832889833243,94.57193137936622,0.4851489488672076,30.244710688661602,0.8779020956150642,30.78358380733924,0.9282590625415208,0.3960842065779998,29.55549314900097,0.9053407693735818,28.661458154738074,0.91440821474563,118.32928799529176,0.6654858083738343,0.24892240637179575,19.844850871897457,39.65485325046546,20.353713377464572,40.1361679748415,19.30483343156149,37.932018359707804,19.785110706086634,50.005310949314904,20.53399887679162,44.51044907318441,19.588004356151167,44.23723747561781,0.6885996358498752,1.2493681216598227,0.7147595921653455,1.3192077471164334,8.518205507129391,6.377637121096848,6.8998864247863,19.802623482867563,49.2222508603053,0.6693250453303788,1.2695155028936984,1.6855810993779883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.250147938818543,-0.008338264627284767,-0.08212334778828334,-1.3385418452619255,-0.04461806150873085,-0.08559178525436995,0.2449406761530355,0.008164689205101184,-0.12789511580127322,-1.3815741043653524,-0.04605247014551175,-0.040954510195910565,0.24471068866160195,0.008157022955386731,-0.12209790438493584,0.7835838073392409,0.026119460244641363,-0.0717409374584792,-0.44450685099903,-0.014816895033301,-0.09465923062641823,0.9178766522117167,0.8721048841987268,0.9590454898040894,0.8779020956150642,0.9282590625415208,0.9053407693735818,0.24892240637179575,1.0448522549224586,12.108070786558871,main,15,12,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11862,593,0.049991569718428594,11.758022239821907,30.0,1.0,103.05820007393012,1.0,0.2461252649266234,0.03248251846280855,1.0,0.7905720281651699,0.3959852743056709,0.26861568790854234,21.74143319402258,1.0701890678039305,3.592855351545396,0.15754415562682633,27.7575943387194,0.8721575975071301,4.585504298311472,22.761531480873863,1.0950723672044074,3.5591352568900705,215.59896776792792,0.8129386306040223,27.725825987913108,0.8742215673830065,24.43097516335267,0.9969416964490804,0.36722629201849755,27.931351303480636,0.8667910429810921,25.190841074133377,0.9635030033839594,73.54779921414685,0.35679901468144193,0.6067039887025175,14.699436704993605,28.783429683051555,18.770005914028914,36.745182763409886,15.785626377369326,29.7374365843784,14.021985485882933,31.83297381034263,18.754327620359273,37.992642399891714,15.56864441706427,33.25759056922803,0.7854442527932793,1.5145651110172236,0.8333347054028484,1.499364431452834,4.462960718824542,5.284806283526254,4.540737822739121,16.154133100317726,36.04516810160717,0.7837481405738999,1.447981024883169,1.242176564916505,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-8.25856680597742,-0.2752855601992473,0.07018906780393053,-4.8091589258666225,-0.16030529752888742,-0.036496996616040556,-2.2424056612806,-0.07474685537602,-0.12784240249286993,-7.238468519126137,-0.24128228397087123,0.09507236720440737,-2.274174012086892,-0.07580580040289639,-0.1257784326169935,-5.56902483664733,-0.18563416122157766,-0.0030583035509196277,-2.0686486965193644,-0.06895495655064549,-0.1332089570189079,1.0701890678039305,0.8721575975071301,1.0950723672044074,0.8742215673830065,0.9969416964490804,0.8667910429810921,0.6067039887025175,1.0232513115196908,9.323712424380222,main,15,13,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11849,592,0.049962022111570595,11.728054041810424,30.0,1.0,126.34595280385346,1.0,0.5281600868340695,0.04341130630441284,1.0,0.5946278905871876,0.3807777285708144,0.2659496528029203,39.62434483327798,0.7612271332893654,7.160722423305531,0.09593153810555043,31.637885715219078,0.8466460938025161,5.4682543285953455,39.507475990740176,0.7580053388968858,7.182685856212411,399.9999999999999,-0.1057350527017749,31.343319706225312,0.8290153905198069,39.68283645943737,0.7602391847760196,-0.011404061214724932,32.12450969223421,0.8389904369811202,37.520174108839015,0.7956273592331814,9.957299230948877,0.17542590050215787,0.6202014587310235,25.58932888359914,53.659360782956824,20.920107231172203,42.35566419926595,25.429411712563848,53.5855402689165,20.895640570743595,85.20532703454376,20.85516573773968,45.15048994441024,21.065390496020743,86.46469306796948,0.48540074155862445,1.1784412258085317,0.483054596139743,1.1848455346092521,29.817499603186306,6.295255678278198,29.37342963581452,21.133028622518744,88.30498834497658,0.480351397065169,1.174049366321191,4.1640351127340525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.62434483327798,0.3208114944425994,-0.23877286671063458,7.520174108839015,0.25067247029463385,-0.2043726407668186,1.6378857152190776,0.054596190507302585,-0.1533539061974839,9.507475990740176,0.31691586635800584,-0.24199466110311418,1.3433197062253122,0.04477732354084374,-0.17098460948019312,9.682836459437368,0.32276121531457896,-0.2397608152239804,2.124509692234213,0.07081698974114042,-0.1610095630188798,0.7612271332893654,0.8466460938025161,0.7580053388968858,0.8290153905198069,0.7602391847760196,0.8389904369811202,0.6202014587310235,0.9957676306432249,10.741235612682795,main,15,14,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11817,591,0.050012693577050016,11.782066198364655,30.0,1.0,112.02818886176847,1.0,0.3889725688932614,0.05042419635972431,1.0,0.6476821414610033,0.2722502027923116,0.2687717501101033,23.58000237952014,0.955539963488472,4.2781542925423715,0.14994358196165877,24.352593731935436,0.9496359146233515,4.140994332928014,23.453749551333754,0.9613994508282794,4.2457401359395215,17.28325925889386,0.12743312295705397,24.266593951283934,0.9605534968858062,23.309341517820414,0.961917771976309,0.10705775095090618,23.74033162370609,0.9985658105102424,22.774849472130516,0.9993705853799825,31.486408310720872,0.08415378077843615,0.9152168046015463,15.194819966137091,31.965184792903187,16.236244839396527,32.468942624474344,15.132098884892292,31.775400217775214,15.261823082218836,39.3684121632638,16.0245423553931,38.59849006405317,15.065943058193515,39.245812475826874,0.6660684079168591,1.4035048355010893,0.6665044127322473,1.4071215712783582,6.587384015004884,6.056548032031628,6.543272296273452,15.041324372716103,38.5387222936568,0.6659922330745637,1.408792141093145,1.5397724262745582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.419997620479862,-0.21399992068266205,-0.04446003651152797,-7.225150527869484,-0.24083835092898281,-0.0006294146200175321,-5.6474062680645645,-0.18824687560215214,-0.05036408537664849,-6.546250448666246,-0.21820834828887486,-0.03860054917172062,-5.733406048716066,-0.1911135349572022,-0.03944650311419384,-6.690658482179586,-0.22302194940598621,-0.03808222802369099,-6.259668376293909,-0.2086556125431303,-0.001434189489757598,0.955539963488472,0.9496359146233515,0.9613994508282794,0.9605534968858062,0.961917771976309,0.9985658105102424,0.9152168046015463,1.0061321216942258,9.69885409246763,main,15,15,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11735,587,0.05002130379207499,11.782269311789294,30.0,1.0,124.02924811669577,1.0,0.04279078016464413,0.02838455395430293,1.0,0.5793726457011295,0.29895869340728953,0.2715688311222319,64.27020421453258,0.763181014241753,10.960118712156724,0.06577448318172552,53.89100344686156,0.7113626876049259,9.357739323108264,58.45748341368746,0.7924812056258465,9.595721980655151,399.9999999999999,1.3454342727865298,53.2829405616653,0.7132020724300978,62.661125744683446,0.779754779121831,0.37659900200526425,53.5609568494852,0.7129469356492945,60.35657969240724,0.7621687373308718,217.48257409945538,0.8384829573964032,-0.07631422006553146,42.788371538705405,85.75203689035976,35.54983437356937,72.23217252015375,39.64986833160337,77.26509849577155,37.808144679862785,125.21663016219271,37.233318913846645,85.17191851485956,35.13744834089183,109.76312481984739,0.6442101540020322,0.9859507377408674,0.6562937422269401,1.0491755466632287,20.636774492616954,12.457577958353253,18.96997422507656,39.72464197799714,116.32641448942813,0.6614822228995636,0.9854379624495427,1.8828969863006224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.27020421453258,1.1423401404844193,-0.236818985758247,30.356579692407237,1.011885989746908,-0.23783126266912824,23.89100344686156,0.796366781562052,-0.28863731239507406,28.457483413687463,0.9485827804562488,-0.20751879437415355,23.2829405616653,0.7760980187221767,-0.2867979275699022,32.661125744683446,1.0887041914894482,-0.220245220878169,23.5609568494852,0.7853652283161734,-0.28705306435070554,0.763181014241753,0.7113626876049259,0.7924812056258465,0.7132020724300978,0.779754779121831,0.7129469356492945,-0.07631422006553146,1.0383921911542888,11.789603721879255,main,15,16,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11831,592,0.05003803566900516,11.737975843429968,30.0,1.0,107.60781283447685,1.0,0.14752987126732497,0.040169632021658006,1.0,0.6744567191675386,0.3845397666414945,0.2765581916929243,33.64097316224307,0.8873980658559978,5.56593023373953,0.10577145211608002,31.058645021337234,0.9357956359067902,4.756143997158901,32.02739053381364,0.9525081294492461,5.041098283185736,399.9999999999999,1.1410218793201914,30.738228547358887,0.9467400819576598,35.6043063730411,0.8896251817476211,0.2493353398055168,31.086280981296497,0.9426287025182764,36.848543267192994,0.8303244791170896,399.9999999999999,0.6821678642415097,0.14815661487557996,22.73174990411359,44.55019642037255,21.736602786905788,40.38068725576868,22.146837898769597,41.90794316885768,22.098765453583596,79.09793701170003,22.656524371164704,47.029510626809945,21.603058503922416,73.33340392584999,0.6104262272919545,1.3051497363398075,0.6391663654288615,1.385061455522637,18.059677848740076,6.094849765884296,16.765661865252895,24.110796932687894,76.45614550419809,0.6195606601571918,1.2688031749838178,3.2446827556813425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.640973162243071,0.12136577207476903,-0.11260193414400221,6.848543267192994,0.2282847755730998,-0.16967552088291038,1.0586450213372345,0.03528816737790782,-0.06420436409320984,2.0273905338136373,0.06757968446045458,-0.04749187055075388,0.7382285473588865,0.02460761824529622,-0.053259918042340204,5.604306373041098,0.18681021243470325,-0.11037481825237894,1.0862809812964969,0.03620936604321656,-0.05737129748172365,0.8873980658559978,0.9357956359067902,0.9525081294492461,0.9467400819576598,0.8896251817476211,0.9426287025182764,0.14815661487557996,1.0733718790906335,10.59650785614476,main,15,17,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11872,594,0.050033692722371965,11.707451356506231,30.0,1.0,145.84124033107759,1.0,0.3203014290429821,0.05636246158949916,1.0,0.6258800945428308,0.30540229271767977,0.26917153858625326,40.10632256521553,0.8135866155191475,6.984657899343176,0.10706511545346836,34.16460575384737,0.8272781190357147,6.138662847805589,39.1532335906039,0.8740649491136927,6.39856947561936,399.9999999999999,1.9125188400899285,34.18268479017211,0.8282375711201877,44.109965865300154,0.8110263043900799,0.4854846685533526,34.16993822507781,0.8267655800625003,41.29334822364343,0.826245874757996,399.9999999999999,1.7133795492138888,-0.8871336744558928,26.416393082502903,53.79625204792815,22.132826572148414,46.19638493554632,26.612037418389953,51.69442976281784,25.351406707075494,68.04972668354507,23.349101473681518,51.34395901942125,25.913515124767954,63.86454883056091,0.5664687160210957,1.1836085884488916,0.6369485332207983,1.246022746787168,11.429782968474795,7.260895230919769,9.455775721005084,30.059281236427477,69.87434195738595,0.5857350729138656,1.1402397432469324,1.6364127110004385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,10.106322565215528,0.3368774188405176,-0.18641338448085254,11.293348223643427,0.37644494078811425,-0.17375412524200395,4.164605753847368,0.13882019179491228,-0.1727218809642853,9.153233590603897,0.3051077863534632,-0.1259350508863073,4.182684790172111,0.13942282633907035,-0.1717624288798123,14.109965865300154,0.47033219551000516,-0.18897369560992006,4.169938225077807,0.1389979408359269,-0.17323441993749966,0.8135866155191475,0.8272781190357147,0.8740649491136927,0.8282375711201877,0.8110263043900799,0.8267655800625003,-0.8871336744558928,1.0743354578860103,13.812316107845787,main,15,18,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11754,588,0.050025523226135786,11.773237183203303,30.0,1.0,124.22422787551844,1.0,0.1954678043224942,0.053311424259345826,1.0,0.621703824404919,0.3165123177541248,0.2633948209163422,43.500350777846144,0.9138515891495632,6.658035553620971,0.08855025971228274,38.054629102744435,0.8529458125688584,6.147087237605276,43.45922186723337,0.917148565411627,6.627134528934045,3.0000000000000004,5.401398844267888,37.9679894525128,0.8567347922477933,43.19310981008095,0.924991852945004,0.15817145493061338,37.48063713031569,0.8596880406186246,46.00477905182405,0.8985106853299811,3.0000000000000004,6.690347568621076,-5.7918368832910945,30.45060109274904,56.55010046294325,26.006338117038094,50.10292008845077,30.47003819052264,56.44840554394409,26.2211019624037,103.03555281177857,27.477803673120793,59.50440760781385,26.226962261417853,102.95647896835632,0.6638428364631285,1.2736412766868697,0.6750717414147765,1.2894279538552182,23.781621281332935,7.967087773654924,23.437678990337023,25.754249448710173,103.70439831366176,0.6801292611934553,1.2757242454833244,3.571867571118527,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.500350777846144,0.45001169259487145,-0.08614841085043679,16.004779051824052,0.5334926350608017,-0.10148931467001887,8.054629102744435,0.26848763675814785,-0.14705418743114163,13.459221867233367,0.4486407289077789,-0.08285143458837296,7.967989452512803,0.26559964841709344,-0.14326520775220675,13.193109810080948,0.43977032700269825,-0.07500814705499603,7.480637130315692,0.24935457101052308,-0.14031195938137542,0.9138515891495632,0.8529458125688584,0.917148565411627,0.8567347922477933,0.924991852945004,0.8596880406186246,-5.7918368832910945,1.0036077808488926,10.745280915806607,main,15,19,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11746,587,0.049974459390430784,11.735017974663057,30.0,1.0,108.92180726045677,1.0,0.19395509771295985,0.026151914750669438,1.0,0.637472567501384,0.33360321419865396,0.27954470698777495,33.640943961653235,0.9383168003998406,5.185733233735598,0.106977493253511,26.546713110494863,0.9411616997780035,4.481077733990203,32.836994439210955,0.962871453434891,4.991525358499399,69.4313486839866,0.2053525728078712,26.606046306580787,0.9398068496939437,33.433309592815554,0.934139270594717,0.17920839742605038,26.718813386900987,0.9408000966707698,43.82059389231794,0.8557631717981707,80.44447236114344,0.322850924172257,0.5329122476259137,23.476906823531465,43.804981099775006,17.763800751874065,35.32962546911566,23.05360473655213,42.62038414186978,20.64563980305376,55.119946342901784,19.37153576094035,36.48331616738923,20.32049297609176,54.88477088274111,0.6968070671873586,1.248108825666834,0.69899958781444,1.267616213523933,9.165271095103018,4.584686570629467,8.880152718196605,22.19078325836263,54.82306330529735,0.6905625685603455,1.242855873686401,1.7674011913066954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6409439616532353,0.12136479872177451,-0.061683199600159444,13.820593892317937,0.4606864630772646,-0.14423682820182926,-3.4532868895051365,-0.11510956298350455,-0.05883830022199654,2.8369944392109545,0.09456648130703181,-0.037128546565109,-3.3939536934192134,-0.11313178978064045,-0.06019315030605632,3.4333095928155544,0.11444365309385181,-0.06586072940528298,-3.2811866130990133,-0.10937288710330044,-0.0591999033292302,0.9383168003998406,0.9411616997780035,0.962871453434891,0.9398068496939437,0.934139270594717,0.9408000966707698,0.5329122476259137,1.0261688302123408,10.757485374359264,main,15,20,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11909,595,0.04996221345201109,11.722622838171729,30.0,1.0,112.12603823017939,1.0,0.3498317086619025,0.043931930702968164,1.0,0.7387752827827854,0.3606811039025003,0.27034900862747674,28.03204357989501,1.0605416326427166,4.210791474157407,0.13024903636522528,27.772816213800454,1.0637991679412684,3.9471222321063593,27.695968056691633,1.0446668802126957,4.247343090273679,399.9999999999999,1.0747989986211357,27.886029314540046,1.063824772345644,30.885040124562074,0.9814277895717314,0.25044941344226146,27.35067432232886,1.0641276769082053,23.999352102127244,1.0940176610018988,399.9999999999999,0.6065471707483805,0.4874704902535183,19.778892290546494,36.285194869243526,20.03645663887199,35.50917578872892,19.371175599755222,36.02076051362805,19.622058931035188,41.39880651642424,20.023813939037836,37.64640159648869,18.899421701668825,41.898741931760824,0.7917197208776258,1.432491720155186,0.7792902649279155,1.4409616701733883,5.784549025497574,4.548015965932966,6.010216372191239,21.731179967797736,46.55399455417951,0.7088433725657466,1.342825681845674,1.3737438818803254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.96795642010499,-0.065598547336833,0.060541632642716614,-6.000647897872756,-0.20002159659575855,0.09401766100189879,-2.2271837861995465,-0.07423945953998488,0.06379916794126839,-2.3040319433083667,-0.07680106477694555,0.044666880212695714,-2.113970685459954,-0.07046568951533179,0.06382477234564399,0.8850401245620745,0.02950133748540248,-0.01857221042826862,-2.64932567767114,-0.08831085592237133,0.06412767690820531,1.0605416326427166,1.0637991679412684,1.0446668802126957,1.063824772345644,0.9814277895717314,1.0641276769082053,0.4874704902535183,0.9850314669962901,11.353058627067274,main,15,21,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11824,591,0.049983085250338295,11.756193633946166,30.0,1.0,115.99686668694585,1.0,0.8212508063368734,0.08663065682637909,1.0,0.6115911356081477,0.3159547317362412,0.2728452044900281,38.39141945983475,0.8751963462238818,6.238809229723142,0.09878880403991255,35.31037365635154,0.9126443586738946,5.413608192600076,37.743146294735844,0.8820348683389606,6.123777290076375,32.065569585653414,0.13133173710511375,34.91604294355641,0.9219226747483708,37.5278854023333,0.8823157537538008,0.12692886451393295,34.75946463758612,0.9225830134485934,29.86825579165594,0.9547277804642994,27.54721693877327,0.27826871523674973,0.6764590652275497,26.163353369577393,50.61948555009211,24.699701598855388,45.92104571384769,25.74054280618615,49.74574978328554,20.897110139596407,345.7108978891632,24.453151819639828,59.51775184919438,20.780672685680656,284.11283293533364,0.6336027817701899,1.3424287641845034,0.6329334052277021,1.3296839569159202,67.95515834740493,9.044503323457956,59.998331866217626,21.82142959124024,264.13352264743196,0.6327273156290397,1.3282912410051975,10.892328302595104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.39141945983475,0.2797139819944917,-0.12480365377611824,-0.13174420834405964,-0.004391473611468655,-0.0452722195357006,5.310373656351537,0.1770124552117179,-0.0873556413261054,7.743146294735844,0.2581048764911948,-0.11796513166103939,4.916042943556413,0.16386809811854708,-0.07807732525162925,7.527885402333297,0.2509295134111099,-0.11768424624619922,4.75946463758612,0.15864882125287066,-0.07741698655140661,0.8751963462238818,0.9126443586738946,0.8820348683389606,0.9219226747483708,0.8823157537538008,0.9225830134485934,0.6764590652275497,1.007813700485136,11.837220879297714,main,15,22,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
11816,591,0.05001692620176033,11.736100379175177,30.0,1.0,109.70075496505598,1.0,0.22699403642986155,0.03906106145990881,1.0,0.7437014238997175,0.41542037581454755,0.28287428361574024,37.26348691365269,0.9133773115398459,5.469385128663431,0.09125264352115535,29.85512503790752,0.9474984345731802,4.497882007470895,35.26848639376499,0.9648501656816063,5.004788249066282,399.9999999999999,1.4242871805384834,29.707932355179402,0.9528337141394234,39.75146886879439,0.9172648071930631,0.3529752791645283,29.602085697380737,0.9839788223131756,29.605619105183997,0.9526218612881159,399.9999999999999,1.2906067634009375,-0.3379849021128216,26.543492061472367,47.98348176583302,21.039276303264565,38.670973772550475,25.459101425595076,45.077871361934896,23.100760100750318,68.88008018398925,20.84642705603462,43.2280328550041,22.545434289178324,59.85146341807905,0.6794306620092733,1.2251445900697495,0.7308030381328069,1.265872105293025,13.237229284562185,5.907670221377518,10.896019922867444,26.097161596169673,74.5219008582142,0.6633470069165259,1.2198061634507693,2.4202408448419144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.263486913652692,0.24211623045508973,-0.08662268846015408,-0.3943808948160026,-0.013146029827200086,-0.04737813871188412,-0.14487496209248008,-0.0048291654030826695,-0.05250156542681983,5.268486393764988,0.1756162131254996,-0.03514983431839369,-0.2920676448205981,-0.009735588160686603,-0.047166285860576584,9.75146886879439,0.32504896229314634,-0.08273519280693686,-0.3979143026192631,-0.013263810087308769,-0.016021177686824428,0.9133773115398459,0.9474984345731802,0.9648501656816063,0.9528337141394234,0.9172648071930631,0.9839788223131756,-0.3379849021128216,1.056354426031213,9.681402536518748,main,15,23,4.5,7.5,1.0,0.05,2000.0,1.0,0.25,0.25
